# N  = 809
# Nc = 1000
# Na = 500
# Fc = 0.997
# kB = 15.7331
#
# run	success	duration[mus]	usedSteps
0	1	10051024	0
1	0	10216094	0
2	0	10154962	0
3	0	10168751	0
4	0	10187654	0
5	0	10181693	0
6	0	10169670	0
7	0	10201457	0
8	0	10199321	0
9	0	10059553	0
10	0	10113575	0
11	0	9997616	0
12	0	10186160	0
13	0	10206598	0
14	0	10371064	0
15	0	10170869	0
16	0	10133492	0
17	0	10198244	0
18	0	10100425	0
19	0	10187077	0
