# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 3375
#
# run	success	duration[mus]	usedNa
128	0	19996641	0
129	0	20839882	0
130	1	1518430	7018
131	0	20874092	0
132	1	1626408	7522
133	1	612502	2824
134	0	21206708	0
135	1	1574275	7277
136	0	18910892	0
137	0	21646229	0
138	0	20601144	0
139	0	15947110	0
140	1	834574	3846
141	1	617242	2844
142	0	18421295	0
143	0	15548189	0
144	1	1345592	6218
145	0	19148827	0
146	1	1366172	6231
147	0	19511801	0
148	1	825909	3769
149	0	19642541	0
150	0	20626961	0
151	1	483951	2209
152	0	19316141	0
153	1	1005646	4642
154	0	19140913	0
155	0	19294184	0
156	0	22297520	0
157	1	634728	2915
158	1	2047696	9495
159	1	614545	2831
160	0	17581411	0
161	0	18912566	0
162	0	19005518	0
163	1	1363660	6301
164	1	1165073	5378
165	0	19651807	0
166	0	19930366	0
167	1	1439721	6640
168	1	434264	1998
169	1	1577037	7286
170	0	18440500	0
171	0	19644438	0
172	0	21728837	0
173	0	18753984	0
174	1	1377604	6355
175	0	17980553	0
176	0	19712782	0
177	0	18751987	0
178	0	20115549	0
179	1	1164078	5370
180	0	18816657	0
181	1	1165536	6101
182	1	1039096	4811
183	1	1289072	5958
184	0	19841408	0
185	0	15745661	0
186	0	19694197	0
187	0	18794169	0
188	1	1769920	8171
189	0	20680189	0
190	0	18796013	0
191	0	15599523	0
192	0	19014001	0
193	0	20563246	0
194	0	20527409	0
195	0	19484232	0
196	0	20159181	0
197	0	15527211	0
198	1	523722	2393
199	1	860416	3983
200	0	19271984	0
201	0	21058421	0
202	1	2516297	11599
203	0	19029333	0
204	1	1237614	5708
205	0	20292020	0
206	1	984953	4538
207	0	20075210	0
208	1	1320713	6095
209	0	19174138	0
210	0	19926486	0
211	0	19711907	0
212	0	19869157	0
213	0	21899792	0
214	1	1287351	5898
215	0	20031252	0
216	1	927712	4259
217	1	903811	4178
218	1	651077	3001
219	1	964470	4466
220	0	19996935	0
221	1	1042595	5473
222	0	20006820	0
223	1	722543	3311
224	0	18989147	0
225	1	714438	3267
226	1	782939	3595
227	1	1363235	7168
228	1	1339768	6167
229	0	22678255	0
230	1	795187	3643
231	1	694801	3199
232	0	19217839	0
233	0	21046016	0
234	1	946790	4300
235	0	19786633	0
236	0	19174434	0
237	0	19657575	0
238	0	21004180	0
239	1	794604	3628
240	1	1139744	5245
241	0	21287997	0
242	0	22450108	0
243	1	926045	4249
244	0	21891307	0
245	1	766219	3504
246	1	1020676	5357
247	0	17831564	0
248	1	1186983	5443
249	1	899333	4142
250	0	20107815	0
251	0	19207520	0
252	0	19279567	0
253	1	1205148	5528
254	1	861342	3965
255	0	19766655	0
256	0	19907515	0
257	0	20220774	0
258	1	1098252	5044
259	1	1092653	5014
260	1	872242	4009
261	1	518242	2365
262	1	868390	3958
263	1	569945	2622
264	1	1442756	6641
265	1	831600	3827
266	1	271958	1243
267	1	2159298	9961
268	0	19203894	0
269	1	203592	908
270	0	18595357	0
271	1	1114367	5085
272	0	15757218	0
273	1	1008649	5273
274	0	22819075	0
275	0	22354085	0
276	0	20493049	0
277	0	19275365	0
278	0	21290966	0
279	1	1709504	7875
280	1	1044259	4804
281	0	22182207	0
282	1	595977	3104
283	1	753883	3440
284	1	2553014	11832
285	1	820566	3770
286	0	18455817	0
287	1	1139346	5196
288	0	21576889	0
289	1	969527	5089
290	0	18428875	0
291	1	262733	1179
292	1	2517759	11672
293	0	20420802	0
294	0	18883336	0
295	0	18803704	0
296	0	15752972	0
297	1	785597	4124
298	1	1901306	8802
299	0	22749246	0
300	0	15628591	0
301	0	21183746	0
302	1	1039795	4782
303	1	857430	3958
304	1	651623	3005
305	1	1199711	5542
306	1	1491308	6900
307	0	18724600	0
308	1	271217	1223
309	0	15546146	0
310	0	20740082	0
311	0	15905609	0
312	0	19168510	0
313	0	19509122	0
314	0	19985767	0
315	0	20045461	0
316	0	19731394	0
317	0	18633159	0
318	1	1299998	5998
319	1	985031	4543
320	0	21733265	0
321	1	630361	2889
322	1	1009284	4641
323	0	21382762	0
324	1	534631	2451
325	0	19690709	0
326	1	1228243	5666
327	0	19005956	0
328	0	19675280	0
329	0	19931510	0
330	0	18838893	0
331	0	20925977	0
332	0	19241316	0
333	0	22378508	0
334	0	19419234	0
335	1	661628	3044
336	0	21630228	0
337	0	20391194	0
338	0	20161400	0
339	0	19860310	0
340	0	20522913	0
341	0	20278341	0
342	1	1128189	5895
343	0	19572974	0
344	1	1163872	5365
345	0	20064680	0
346	1	1844797	8512
347	1	1899819	8758
348	0	15476066	0
349	0	21913818	0
350	0	22322843	0
351	0	18913776	0
352	1	470402	2130
353	1	1095334	5052
354	0	21168961	0
355	0	19094461	0
356	0	19477129	0
357	1	2717623	12534
358	1	1453341	6732
359	1	513613	2372
360	0	21032380	0
361	1	229421	1047
362	0	19666117	0
363	0	19768405	0
364	0	18905830	0
365	1	1692304	7829
366	1	1055016	4877
367	0	22477325	0
368	0	20512703	0
369	1	192395	978
370	1	718716	3310
371	1	1162285	5343
372	0	19321023	0
373	0	20001421	0
374	0	15468062	0
375	0	19104078	0
376	1	1306785	6003
377	0	19063634	0
378	0	15824064	0
379	0	21943382	0
380	0	20432048	0
381	0	15301765	0
382	0	21272432	0
383	0	19633133	0
384	1	1856907	8535
385	1	1413767	6459
386	1	1549317	7140
387	1	972598	4472
388	0	20146463	0
389	0	19728389	0
390	0	22135629	0
391	1	850527	3907
392	0	19774682	0
393	1	759085	3489
394	0	19435211	0
395	0	21051312	0
396	1	827075	3814
397	1	1253588	5785
398	1	663483	3049
399	1	1395906	6426
400	0	19375788	0
401	1	1191469	5505
402	1	1308602	6047
403	1	739701	3883
404	1	1007127	4634
405	0	19285040	0
406	0	20079683	0
407	0	19472354	0
408	1	680581	3123
409	0	22050134	0
410	1	915094	4209
411	1	990214	5198
412	1	1209000	5589
413	1	745438	3440
414	1	886566	4663
415	1	950202	4393
416	0	20736436	0
417	1	746381	3894
418	0	19741073	0
419	0	19419720	0
420	1	747454	3419
421	0	19731697	0
422	0	18710094	0
423	1	1043046	4741
424	0	21819428	0
425	1	1124069	5186
426	1	972860	4484
427	1	905523	4175
428	0	19315295	0
429	0	19739863	0
430	0	20918516	0
431	0	19191875	0
432	1	1087803	5004
433	1	1050630	4855
434	1	1395696	6414
435	1	1317943	6084
436	0	19017441	0
437	0	19386897	0
438	0	19728501	0
439	0	19978778	0
440	1	771969	3539
441	0	19683695	0
442	0	19860130	0
443	1	546416	2835
444	1	1336875	6177
445	1	1224869	5660
446	0	18495345	0
447	0	19592713	0
448	1	1494837	6890
449	1	1926929	8915
450	1	1275027	5894
451	0	21038189	0
452	0	20732555	0
453	1	1291759	5956
454	0	21579735	0
455	1	650315	2975
456	1	1566327	7240
457	1	1125508	5201
458	1	1501129	6951
459	1	1154566	5296
460	0	19738865	0
461	0	20764204	0
462	0	19360287	0
463	1	1635016	7534
464	1	1080039	4988
465	0	20699733	0
466	0	20774289	0
467	0	20410465	0
468	0	18571424	0
469	1	741355	3383
470	0	19575975	0
471	0	19244184	0
472	0	18959799	0
473	0	21316345	0
474	0	19817931	0
475	1	1624626	7492
476	1	1172851	5418
477	1	675004	3113
478	1	894461	4131
479	0	18952782	0
480	0	22074963	0
481	1	1088854	4990
482	0	15520942	0
483	1	1064532	4913
484	0	22185362	0
485	0	22013151	0
486	0	20914109	0
487	0	15664637	0
488	1	746555	3440
489	1	1057482	4876
490	0	20351019	0
491	0	20422629	0
492	1	1054349	4870
493	1	1332053	6153
494	0	21909533	0
495	0	20188359	0
496	1	958094	4414
497	0	19230825	0
498	1	792606	3640
499	0	18836220	0
500	0	18722175	0
501	0	18992091	0
502	0	20300807	0
503	1	949722	4357
504	0	19440756	0
505	1	642136	3330
506	1	1021505	4722
507	1	1117177	5139
508	0	18409634	0
509	1	1251288	5776
510	1	704274	3224
511	0	22596868	0
512	1	2387270	11059
513	1	1106807	5118
514	0	22080798	0
515	1	861595	4506
516	1	1163642	5360
517	1	1353642	6267
518	0	19169685	0
519	0	18679139	0
520	1	533500	2437
521	1	728339	3816
522	1	940302	4915
523	1	1595557	7381
524	1	964719	4434
525	0	22323433	0
526	1	940976	4322
527	0	20153557	0
528	0	18656499	0
529	1	1897387	8735
530	0	18754283	0
531	0	15492015	0
532	1	772285	3559
533	1	1274245	5888
534	1	1941439	8988
535	1	1162927	5321
536	1	1386136	6410
537	0	19421230	0
538	0	20027495	0
539	1	1181895	5444
540	1	1811125	8343
541	1	1390192	6412
542	0	20695787	0
543	0	19425993	0
544	1	1489631	6880
545	0	19598686	0
546	0	21327583	0
547	1	1107889	5122
548	0	19566799	0
549	1	926428	4267
550	1	1590480	7353
551	0	22514067	0
552	1	1146276	5285
553	1	2601433	12007
554	1	1109723	5112
555	0	20738554	0
556	1	1343459	7058
557	0	19697818	0
558	1	766655	3523
559	1	1189599	5237
560	0	20543164	0
561	1	445162	2031
562	0	20495017	0
563	0	19469454	0
564	0	19866230	0
565	0	15611731	0
566	1	986595	4528
567	0	18732671	0
568	1	973584	4469
569	1	1074845	4936
570	0	19514303	0
571	0	22846498	0
572	0	19342948	0
573	0	20675727	0
574	1	1162603	5329
575	1	643754	2959
576	0	19794322	0
577	0	19031933	0
578	1	1349594	6193
579	1	655874	3014
580	0	19288790	0
581	0	22004261	0
582	1	768831	4024
583	0	21063235	0
584	0	18569265	0
585	0	18847045	0
586	0	18551710	0
587	0	20305102	0
588	1	1264001	5834
589	0	19393348	0
590	1	1770386	8173
591	1	1412701	6525
592	0	18833703	0
593	0	19486819	0
594	0	22078168	0
595	0	15262463	0
596	1	1787005	8234
597	1	1067497	4925
598	0	20152269	0
599	0	19072235	0
600	0	18914542	0
601	0	22446469	0
602	1	1117855	5133
603	0	19888649	0
604	1	1552458	7154
605	1	1113775	5146
606	1	729204	3372
607	1	1055362	4886
608	0	19590143	0
609	1	1569485	7261
610	0	19804121	0
611	1	1455019	6707
612	1	1130720	5920
613	0	20832885	0
614	0	19081144	0
615	1	1028243	4753
616	0	18916545	0
617	0	21550329	0
618	0	22285176	0
619	0	20182700	0
620	1	2069769	9550
621	0	21268839	0
622	1	987554	4545
623	1	1257252	5805
624	1	1008627	4664
625	1	687368	3169
626	1	956578	4420
627	0	20913883	0
628	1	995321	4575
629	0	19191909	0
630	1	390313	1769
631	1	983909	4543
632	0	19926271	0
633	0	19844140	0
634	0	15288740	0
635	1	1626075	7460
636	1	1080163	5679
637	0	19471269	0
638	0	21233466	0
639	0	19125240	0
640	1	967349	4448
641	1	46121	198
642	1	1146221	5290
643	1	1470550	6809
644	1	971600	4487
645	1	1772169	8178
646	0	18869040	0
647	1	113440	498
648	0	21081842	0
649	0	15463596	0
650	1	479696	2192
651	0	21519448	0
652	0	20140576	0
653	0	22846632	0
654	0	19499557	0
655	1	865893	3987
656	0	21707127	0
657	0	15621800	0
658	0	20834968	0
659	1	36771	123
660	0	20847142	0
661	1	2037880	9386
662	0	19778269	0
663	1	981013	5111
664	1	916657	4224
665	0	15545298	0
666	0	20725362	0
667	0	19275594	0
668	1	492343	2247
669	1	693902	3195
670	0	20502890	0
671	1	1134028	5210
672	1	1070538	4938
673	0	18381997	0
674	0	19735637	0
675	1	999471	4618
676	0	15641760	0
677	1	1380854	6378
678	0	19488415	0
679	1	1229479	5662
680	1	1038766	4790
681	0	18796006	0
682	0	15703608	0
683	1	1136116	5193
684	0	15616984	0
685	1	1470735	6707
686	1	1260457	5826
687	0	21542647	0
688	1	674522	3108
689	0	19969112	0
690	0	19078524	0
691	0	19165099	0
692	0	19358564	0
693	1	1101464	5022
694	0	20041119	0
695	0	19197683	0
696	0	19752557	0
697	0	19766845	0
698	1	754989	3470
699	1	1338609	6196
700	1	719346	3786
701	0	20046969	0
702	1	613427	2803
703	0	19264798	0
704	1	939523	4322
705	0	15856356	0
706	1	800563	3691
707	1	852689	3934
708	0	19259573	0
709	1	718230	3227
710	1	1208792	5595
711	1	482409	2221
712	0	20504448	0
713	0	20688998	0
714	1	1619225	7483
715	0	20031882	0
716	1	1637865	7563
717	1	1000350	4610
718	0	18837247	0
719	1	482508	2200
720	1	1017513	4697
721	1	723040	3310
722	0	19271652	0
723	0	19015136	0
724	0	19202758	0
725	0	21667328	0
726	0	19452738	0
727	0	19377286	0
728	0	21013593	0
729	1	1914694	8863
730	1	1247221	5763
731	1	1796540	8334
732	0	18753628	0
733	0	20864944	0
734	0	20179130	0
735	1	1174805	5405
736	1	936871	4329
737	1	1401736	6476
738	1	732123	3381
739	0	22342736	0
740	0	16321720	0
741	1	1292249	5975
742	1	1172937	5437
743	0	19375974	0
744	0	21720819	0
745	1	2430303	11123
746	0	22214072	0
747	0	22594717	0
748	0	22959352	0
749	0	15604902	0
750	1	1405926	6480
751	1	1258319	5811
752	0	20057503	0
753	1	968704	4432
754	1	975702	4516
755	0	21608596	0
756	0	19756779	0
757	1	1065315	4909
758	0	19331126	0
759	0	19100656	0
760	0	19852477	0
761	1	751343	3453
762	1	877885	4057
763	0	19680810	0
764	1	1197284	5492
765	1	700905	3211
766	1	1031424	4602
767	1	896064	4109
768	0	20088530	0
769	1	1204149	5520
770	0	15554436	0
771	0	18281543	0
772	0	21450429	0
773	1	1294360	5956
774	0	19018805	0
775	0	19137926	0
776	0	21539440	0
777	0	18863862	0
778	1	734460	3349
779	0	22649233	0
780	1	1848639	8519
781	0	19888012	0
782	0	20666178	0
783	0	19530883	0
784	0	19539990	0
785	1	928004	4264
786	0	18719213	0
787	1	956881	4415
788	0	19300340	0
789	0	19218201	0
790	0	21417291	0
791	0	19412955	0
792	1	1158117	5336
793	0	20381866	0
794	0	15603334	0
795	0	18800574	0
796	0	19921867	0
797	0	18898768	0
798	0	19162681	0
799	1	1310616	6024
800	1	1990538	9209
801	0	21492034	0
802	1	953825	4380
803	0	18659216	0
804	1	673810	3092
805	1	1629842	7518
806	1	612171	2829
807	0	15575121	0
808	0	19093936	0
809	1	987926	4538
810	0	19330322	0
811	0	19611949	0
812	0	22733909	0
813	1	713967	3254
814	1	2390141	10995
815	0	21123999	0
816	0	19101158	0
817	0	20289953	0
818	1	1152723	5280
819	0	19521888	0
820	0	19015630	0
821	0	22490244	0
822	0	19709492	0
823	1	2254838	10337
824	0	19247399	0
825	0	22767432	0
826	0	21102051	0
827	0	18690740	0
828	1	1038276	4768
829	1	1262632	5821
830	0	19543257	0
831	1	1190018	6251
832	1	987114	4567
833	1	813993	3754
834	1	585549	2700
835	0	15650331	0
836	0	18280581	0
837	1	1068949	4922
838	0	19273144	0
839	0	20242115	0
840	1	1029937	4729
841	0	19230425	0
842	1	839963	3859
843	0	19854227	0
844	0	20266736	0
845	1	961981	4410
846	1	692152	3186
847	0	20475011	0
848	0	19771406	0
849	1	1396770	6401
850	0	21331121	0
851	0	21809671	0
852	0	19654429	0
853	0	15692965	0
854	0	19429347	0
855	1	1897512	8688
856	0	23088946	0
857	1	1284219	5905
858	0	22518789	0
859	0	22127907	0
860	0	15484658	0
861	1	968286	4464
862	0	19477963	0
863	0	21735416	0
864	0	23277021	0
865	1	1304135	5962
866	0	22464689	0
867	1	1391991	6381
868	1	1104033	5074
869	0	20271248	0
870	0	18990912	0
871	1	1094649	5031
872	0	21578833	0
873	1	866646	3971
874	0	21382581	0
875	1	1953929	9001
876	0	22361549	0
877	0	21161933	0
878	0	20605645	0
879	1	494372	2256
880	1	656424	3011
881	0	22549043	0
882	0	20870776	0
883	0	15962496	0
884	0	18794107	0
885	0	21141148	0
886	1	1593177	7359
887	0	19274555	0
888	1	1432767	6608
889	1	1133594	5239
890	0	19424335	0
891	0	15363962	0
892	1	727642	3360
893	0	19649021	0
894	1	1105764	5104
895	1	1203545	5552
896	0	18711864	0
897	0	20450060	0
898	0	22132712	0
899	0	22179643	0
900	1	508552	2307
901	0	15876071	0
902	0	22561767	0
903	0	22934007	0
904	0	15694460	0
905	0	19765445	0
906	0	21480893	0
907	0	20968730	0
908	0	19297116	0
909	0	20779317	0
910	1	1551145	8094
911	1	818745	4299
912	1	1207967	5516
913	1	1136836	5223
914	0	19987072	0
915	0	19515803	0
916	1	583965	2661
917	0	19738733	0
918	1	2370274	10926
919	0	19096797	0
920	0	19220891	0
921	0	18643765	0
922	1	1969383	9030
923	1	779576	3585
924	0	19424390	0
925	0	20244568	0
926	0	20134487	0
927	0	15635568	0
928	0	19854918	0
929	0	16248625	0
930	0	19677754	0
931	1	1016608	5302
932	1	846838	3907
933	0	19554062	0
934	0	18856918	0
935	0	20656514	0
936	1	1602252	7405
937	1	1286841	5939
938	0	19881467	0
939	0	18908948	0
940	1	617424	2801
941	1	1634605	7515
942	1	1425627	6581
943	0	20781369	0
944	0	20196667	0
945	0	18459431	0
946	0	15762042	0
947	0	20691846	0
948	0	19504604	0
949	0	15578246	0
950	1	1311078	6016
951	0	19815268	0
952	1	269877	1205
953	1	899054	4087
954	0	19097279	0
955	0	19306098	0
956	1	887526	4061
957	1	720200	3264
958	0	19279747	0
959	0	22555028	0
960	1	1261727	6591
961	1	1166648	5657
962	0	19639585	0
963	0	19774484	0
964	0	19174139	0
965	1	1068624	4886
966	0	20175256	0
967	1	2145036	9889
968	0	22042493	0
969	1	588753	2700
970	0	20592985	0
971	0	19463039	0
972	0	22883771	0
973	0	15629263	0
974	0	22079420	0
975	1	859812	3947
976	0	19344487	0
977	0	20222514	0
978	1	1052904	4831
979	0	18878852	0
980	1	766718	3509
981	0	19386184	0
982	1	392886	1793
983	0	20019391	0
984	1	423339	1926
985	1	1516252	6962
986	1	1854325	8544
987	1	1142929	5257
988	1	1015404	4603
989	0	15496205	0
990	0	21353401	0
991	1	1022291	4692
992	1	1527055	6981
993	1	920859	4195
994	1	1071173	4931
995	1	2116397	9750
996	1	1470568	6770
997	1	928479	4207
998	1	1057423	4871
999	1	1269201	5789
1000	1	620493	2848
1001	1	870874	4011
1002	1	1132107	5223
1003	0	19404955	0
1004	1	1278783	5883
1005	0	15327754	0
1006	0	22064302	0
1007	1	677439	3100
1008	0	19791587	0
1009	1	914067	4197
1010	1	836101	3847
1011	0	19943426	0
1012	0	15505360	0
1013	0	15453932	0
1014	0	18626731	0
1015	1	708650	3205
1016	1	1257762	5769
1017	1	1818697	8349
1018	0	19273637	0
1019	0	20230183	0
1020	0	21146664	0
1021	0	22026264	0
1022	0	20083872	0
1023	1	247943	1014
1024	0	20278255	0
1025	1	1043610	5486
1026	0	20297601	0
1027	0	19845745	0
1028	1	1015664	4654
1029	0	21195735	0
1030	1	959197	5039
1031	0	21545479	0
1032	1	1361033	6220
1033	1	716190	3294
1034	0	21207209	0
1035	1	481096	2198
1036	0	20882283	0
1037	0	21998348	0
1038	0	21453425	0
1039	1	205443	881
1040	1	1019623	4663
1041	0	20593895	0
1042	1	654572	3409
1043	0	20784123	0
1044	0	19546089	0
1045	1	971846	4451
1046	1	1162696	5343
1047	0	22658331	0
1048	1	394393	1772
1049	1	540892	2822
1050	0	19302218	0
1051	1	917756	4216
1052	0	19362398	0
1053	1	1054166	4837
1054	0	19451207	0
1055	1	1100364	5026
1056	1	1123044	5158
1057	1	1305321	6001
1058	0	18698935	0
1059	1	187478	773
1060	0	21576204	0
1061	0	21843349	0
1062	0	23068826	0
1063	0	20461176	0
1064	1	1008519	4613
1065	0	21319218	0
1066	1	1422576	6552
1067	1	137836	625
1068	1	1420558	6549
1069	0	20046944	0
1070	0	18683316	0
1071	0	19794496	0
1072	0	19567472	0
1073	0	19637085	0
1074	1	1299415	5973
1075	0	15656461	0
1076	0	20463140	0
1077	0	21960246	0
1078	1	1026476	4717
1079	1	549607	2862
1080	0	21811128	0
1081	1	1995342	9196
1082	0	23154477	0
1083	0	21826983	0
1084	0	22736615	0
1085	0	15533371	0
1086	0	15453121	0
1087	1	1498685	6867
1088	0	22594532	0
1089	1	886599	4034
1090	1	1380757	6346
1091	0	22196194	0
1092	1	875493	3803
1093	0	22047812	0
1094	0	20185096	0
1095	0	15787964	0
1096	1	911216	4759
1097	1	942776	4321
1098	0	20413391	0
1099	1	1191059	5476
1100	0	21618045	0
1101	0	21012004	0
1102	0	15558119	0
1103	0	22392264	0
1104	0	21641334	0
1105	0	21416610	0
1106	1	694783	3195
1107	0	19656532	0
1108	0	15705906	0
1109	0	19619337	0
1110	1	846868	3905
1111	0	19603532	0
1112	0	15473899	0
1113	1	1117138	5130
1114	1	112751	494
1115	1	474042	2177
1116	0	18511149	0
1117	1	516780	2682
1118	0	21911090	0
1119	0	21452846	0
1120	1	2128432	9854
1121	0	20679057	0
1122	0	18528769	0
1123	0	22140604	0
1124	0	20889507	0
1125	0	20660562	0
1126	1	31808	130
1127	0	19001951	0
1128	0	21721563	0
1129	0	19904443	0
1130	0	19118742	0
1131	1	1672200	7677
1132	0	16878484	0
1133	0	18868855	0
1134	0	19108992	0
1135	0	18455006	0
1136	0	18807285	0
1137	1	1204039	5493
1138	0	15784607	0
1139	1	987407	4549
1140	0	18714231	0
1141	0	18998250	0
1142	0	22318159	0
1143	1	586327	2685
1144	0	19489620	0
1145	1	1652874	7574
1146	1	1599676	7361
1147	1	2201480	10157
1148	0	21053201	0
1149	0	22546514	0
1150	1	519113	2375
1151	1	152105	686
1152	0	17805729	0
1153	0	15542490	0
1154	1	1281679	5930
1155	0	18574215	0
1156	1	238105	1065
1157	1	715853	3287
1158	1	2031173	9363
1159	1	1184392	5442
1160	1	956782	4402
1161	1	2006227	9219
1162	0	20525715	0
1163	0	21778438	0
1164	1	1539993	7080
1165	0	19539356	0
1166	0	15460411	0
1167	0	22731335	0
1168	0	22798622	0
1169	1	835134	4343
1170	0	21034285	0
1171	1	756891	3454
1172	1	306928	1408
1173	0	20383811	0
1174	0	20170771	0
1175	1	1076135	4918
1176	1	996577	4582
1177	0	22402305	0
1178	0	21927990	0
1179	1	1219722	5585
1180	1	111469	486
1181	1	1033970	4751
1182	1	575361	2644
1183	0	22337355	0
1184	1	2028390	9290
1185	0	21124411	0
1186	0	20143462	0
1187	1	341704	1561
1188	1	846602	3894
1189	0	20188297	0
1190	1	775879	3577
1191	1	1094286	5042
1192	1	1112220	5143
1193	1	795111	3670
1194	0	18968306	0
1195	0	19358833	0
1196	1	948201	4968
1197	0	22143110	0
1198	0	21061569	0
1199	1	15577	43
