# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 2744
#
# run	success	duration[mus]	usedNa
237	0	21144617	0
238	1	469450	2122
239	1	1520510	7001
240	0	20462959	0
241	0	21932241	0
242	1	2197415	10119
243	1	1259810	5794
244	0	15627738	0
245	0	20626355	0
246	0	22485614	0
247	0	21930244	0
248	1	1409734	6476
249	0	19499311	0
250	1	512583	2311
251	1	904921	4169
252	1	408801	1869
253	1	776062	3571
254	1	1739551	8007
255	0	22393765	0
256	0	15928652	0
257	0	20886762	0
258	0	21188335	0
259	1	1977329	9105
260	0	20437883	0
261	1	1018460	5299
262	0	19271813	0
263	0	17881267	0
264	0	19706001	0
265	0	19657249	0
266	0	20523091	0
267	1	891607	4096
268	1	663229	3046
269	0	15544796	0
270	0	21469707	0
271	1	1190098	6234
272	0	22197652	0
273	0	21078240	0
274	0	19640113	0
275	0	19903105	0
276	0	19564819	0
277	1	983980	4538
278	0	19954012	0
279	1	1275723	5873
280	1	2002387	9275
281	0	20420333	0
282	0	18723534	0
283	1	371603	1674
284	0	20894721	0
285	0	15361857	0
286	0	19858192	0
287	1	1007863	5253
288	1	1444656	6693
289	1	2284730	10528
290	1	1215424	5633
291	0	19091952	0
292	1	578253	2639
293	0	19828835	0
294	1	926122	4273
295	1	506462	2338
296	0	15546745	0
297	1	953933	4358
298	1	1132190	5227
299	1	903007	4129
300	0	18958673	0
301	0	15521100	0
302	0	19570819	0
303	0	19275379	0
304	0	20521031	0
305	0	19231068	0
306	1	1286586	5904
307	1	897335	4133
308	1	845435	3917
309	0	20882794	0
310	1	573209	2991
311	0	21487472	0
312	0	19927405	0
313	0	19662614	0
314	1	1154915	5312
315	1	756669	3492
316	0	19762231	0
317	0	21041293	0
318	0	19820222	0
319	1	1542964	7083
320	0	15619379	0
321	0	18630994	0
322	0	19465067	0
323	1	759636	3946
324	1	1818574	8398
325	0	22013671	0
326	1	1266592	5823
327	1	955007	4399
328	1	1234872	5694
329	0	18907122	0
330	0	18446131	0
331	1	1508369	6912
332	1	1322748	6855
333	0	20319715	0
334	1	962837	4429
335	0	19695976	0
336	1	1490260	6885
337	1	1143989	5280
338	1	27861	114
339	0	18652363	0
340	0	18486093	0
341	1	850021	4447
342	0	18752870	0
343	1	717790	3749
344	1	1488885	6884
345	0	21622056	0
346	0	20311449	0
347	0	15534829	0
348	1	963952	4435
349	1	1865426	8612
350	0	19379614	0
351	0	18968079	0
352	0	22064393	0
353	1	1137083	5251
354	0	20765051	0
355	1	1199789	5534
356	1	1095319	5064
357	1	936372	4901
358	0	18466965	0
359	1	1085159	5004
360	0	19611786	0
361	1	1101462	5769
362	1	1091322	5026
363	1	827255	3802
364	0	20500292	0
365	1	792217	3649
366	0	19843895	0
367	0	19592602	0
368	0	19830882	0
369	1	83605	296
370	0	18836333	0
371	0	19196791	0
372	1	733162	3806
373	0	20435491	0
374	0	19360735	0
375	0	15442843	0
376	1	1094808	5042
377	0	18772243	0
378	0	19446580	0
379	0	21400077	0
380	0	19864185	0
381	0	22670898	0
382	0	15622664	0
383	0	21246345	0
384	0	21335234	0
385	1	1621573	7497
386	1	1017405	4696
387	0	19387878	0
388	0	15675008	0
389	0	18732694	0
390	1	855833	3941
391	1	2252375	10440
392	0	19469730	0
393	0	15211473	0
394	0	19599063	0
395	0	15503918	0
396	0	18522902	0
397	0	19012864	0
398	0	15685878	0
399	1	1586981	7299
400	1	2037281	9389
401	0	19484518	0
402	0	19661790	0
403	0	19587160	0
404	0	19963664	0
405	1	833616	3817
406	1	791482	3638
407	0	18857522	0
408	0	18987442	0
409	0	18970300	0
410	0	20047948	0
411	0	15621537	0
412	1	958540	4392
413	0	19009939	0
414	0	19707433	0
415	0	18249833	0
416	1	1085879	5012
417	1	1462686	6760
418	1	262364	1202
419	0	23072648	0
420	0	23010552	0
421	0	15785169	0
422	1	1248978	5778
423	0	19583807	0
424	1	1042121	4776
425	0	21006412	0
426	0	19694417	0
427	0	15544098	0
428	0	20070003	0
429	0	19088774	0
430	1	1345094	6216
431	0	15671229	0
432	1	948568	4353
433	0	18879552	0
434	1	756244	3468
435	1	709372	3261
436	0	20765618	0
437	1	1117719	5127
438	0	19969425	0
439	1	692060	3156
440	1	1282753	5900
441	1	640093	2933
442	1	650652	2987
443	1	1016736	4683
444	1	483428	2213
445	0	19474698	0
446	0	19271035	0
447	0	19591994	0
448	0	20839850	0
449	1	1410492	6491
450	0	15476806	0
451	0	20491483	0
452	0	15576605	0
453	0	19328116	0
454	0	19590413	0
455	0	21927924	0
456	1	1035681	5424
457	1	631044	2894
458	1	304725	1394
459	1	1323260	6084
460	0	18737258	0
461	0	20799404	0
462	0	19955381	0
463	0	21181748	0
464	0	20183251	0
465	1	1218878	5588
466	0	23150071	0
467	1	1762280	8047
468	0	19278962	0
469	0	20969725	0
470	0	20711287	0
471	1	860399	4483
472	0	22662916	0
473	1	1301628	5999
474	0	21417179	0
475	0	20949714	0
476	0	15720149	0
477	1	1104294	5073
478	0	22543619	0
479	1	882293	4012
480	1	375927	1716
481	1	514775	2358
482	1	500957	2297
483	1	783500	3594
484	1	558826	2920
485	0	21840274	0
486	0	20689600	0
487	0	19989863	0
488	0	20789746	0
489	0	21797002	0
490	0	20408271	0
491	0	20079421	0
492	1	1153875	5270
493	0	20518082	0
494	1	694537	3187
495	1	694099	3178
496	0	22752017	0
497	0	15208208	0
498	0	15468664	0
499	0	15745518	0
500	0	19283563	0
501	1	489958	2236
502	0	22339280	0
503	1	1054964	4837
504	1	957199	4406
505	1	935392	4316
506	0	19680006	0
507	1	997053	4590
508	0	15507282	0
509	0	19947618	0
510	1	1080014	5684
511	1	1081620	5683
512	1	412137	1899
513	1	1062984	4905
514	0	18730038	0
515	1	1147970	5276
516	1	734312	3367
517	1	1186005	5471
518	0	20617029	0
519	1	568011	2602
520	0	18951482	0
521	0	22695404	0
522	0	19392285	0
523	1	982359	5109
524	1	1419880	6572
525	1	1119695	5140
526	1	1453404	6737
527	0	19188388	0
528	1	793893	3652
529	0	19993823	0
530	0	19404145	0
531	1	1230485	5685
532	0	19640789	0
533	0	15798294	0
534	0	19256498	0
535	1	880748	4040
536	0	19119534	0
537	0	20894086	0
538	0	22073713	0
539	0	21800608	0
540	1	1310350	6039
541	0	20926854	0
542	1	1292190	5949
543	0	19359167	0
544	0	19330821	0
545	0	19478458	0
546	0	19110526	0
547	0	19046957	0
548	0	19239588	0
549	0	19833360	0
550	0	20386218	0
551	1	1106449	5037
552	0	19169497	0
553	0	18866186	0
554	0	22373648	0
555	0	20224756	0
556	0	20502190	0
557	1	1783989	8168
558	1	1109766	5087
559	0	19552111	0
560	0	19904622	0
561	1	652027	2970
562	1	1798525	8289
563	0	19262859	0
564	0	22327049	0
565	0	21844735	0
566	1	406088	1814
567	0	19647772	0
568	0	19777420	0
569	0	20677712	0
570	0	19904382	0
571	0	15344632	0
572	1	554172	2861
573	0	15934524	0
574	0	19231781	0
575	0	15494332	0
576	0	21317872	0
577	1	984247	4525
578	1	620740	2851
579	0	19966655	0
580	1	759497	3477
581	0	20832592	0
582	0	20267009	0
583	1	773291	3541
584	1	1387164	7306
585	1	1195191	5494
586	0	20491845	0
587	0	21460445	0
588	0	21270027	0
589	0	22149617	0
590	0	15245645	0
591	1	212359	944
592	1	1297900	5972
593	0	21188882	0
594	0	20698430	0
595	0	19844299	0
596	1	765667	3507
597	1	720656	3270
598	0	18395869	0
599	1	1374178	6316
600	0	19308358	0
601	0	20922642	0
602	0	21652326	0
603	1	185893	814
604	1	749350	3442
605	0	20067973	0
606	0	22565016	0
607	1	782083	3554
608	0	19584403	0
609	1	1262359	5797
610	1	327939	1493
611	0	19412718	0
612	0	20110250	0
613	1	1301090	6838
614	1	757463	3475
615	0	20562925	0
616	1	1072387	4930
617	1	1326768	6064
618	1	821287	3775
619	1	265789	1379
620	1	1147833	5285
621	1	742795	3885
622	0	20124958	0
623	0	20228846	0
624	0	22095275	0
625	0	21637999	0
626	0	20153882	0
627	1	877047	3995
628	0	19176589	0
629	0	15522097	0
630	0	22194475	0
631	1	647435	2790
632	0	20491380	0
633	1	1927164	8839
634	1	1978921	9103
635	0	18409413	0
636	1	175860	879
637	0	18328867	0
638	1	694195	3191
639	1	1165236	5372
640	1	846430	3900
641	1	982170	4541
642	0	18938725	0
643	0	19862754	0
644	1	901651	4163
645	1	928203	4834
646	1	618239	2854
647	1	1539999	7135
648	1	49070	209
649	0	20040178	0
650	1	1724330	7951
651	1	931976	4302
652	1	1248837	5751
653	1	1015256	4693
654	1	1360221	6278
655	0	21519649	0
656	0	20661363	0
657	0	19407390	0
658	0	15586044	0
659	1	887843	4614
660	1	1155506	5284
661	1	802599	3665
662	0	19622094	0
663	0	19746454	0
664	0	21592264	0
665	0	15631635	0
666	0	15635539	0
667	1	1199364	5508
668	1	909030	4765
669	0	20818000	0
670	0	15546952	0
671	0	21386561	0
672	1	674043	3077
673	0	20014046	0
674	1	708807	3242
675	1	915624	4206
676	1	1403830	6454
677	1	1050445	4710
678	0	20417350	0
679	0	18992644	0
680	0	19103151	0
681	0	19868134	0
682	0	21396115	0
683	0	15649265	0
684	0	19229990	0
685	0	19496358	0
686	1	336622	1547
687	0	19175285	0
688	1	1109766	5109
689	0	20244018	0
690	1	814127	3750
691	1	1477652	6842
692	0	18680416	0
693	1	1530694	7067
694	0	19156363	0
695	1	1256553	5787
696	1	1499150	6942
697	0	19943150	0
698	0	19227422	0
699	0	18832132	0
700	1	965092	5037
701	1	1732481	8013
702	1	1079864	4983
703	0	20651039	0
704	0	20629819	0
705	0	19725098	0
706	0	20009960	0
707	1	1181715	5460
708	1	710893	3278
709	1	1102097	5095
710	0	19465768	0
711	1	905202	4187
712	1	1140288	5225
713	1	1312732	6066
714	1	58460	253
715	0	20405940	0
716	0	21453609	0
717	1	428223	1957
718	1	1164604	5378
719	0	20484937	0
720	0	20174832	0
721	0	15638144	0
722	1	1383378	6390
723	0	19623628	0
724	1	1500741	6938
725	1	1151859	5322
726	0	19268242	0
727	1	940495	4339
728	1	1299263	5992
729	0	20153535	0
730	1	1200420	5557
731	0	20899735	0
732	0	22382145	0
733	0	19562947	0
734	1	863345	3959
735	1	2057680	9543
736	1	547302	2855
737	1	803239	3704
738	0	15832920	0
739	1	7028	11
740	1	744411	3417
741	0	20305909	0
742	0	20073892	0
743	1	830087	4298
744	0	21273079	0
745	1	1098259	5050
746	0	20926698	0
747	0	21750274	0
748	1	1304553	6023
749	1	951157	4380
750	1	992228	4577
751	1	1543022	7125
752	0	20074161	0
753	1	1155551	5334
754	1	867873	4008
755	0	19208497	0
756	1	779707	3569
757	0	21768543	0
758	0	19354592	0
759	1	580466	2657
760	1	1149720	5270
761	0	19991136	0
762	1	292542	1324
763	1	1884437	8709
764	1	1321870	6097
765	0	21103701	0
766	1	947939	4369
767	0	16772636	0
768	0	21126384	0
769	0	15667549	0
770	1	356314	1577
771	0	20940662	0
772	0	19664422	0
773	1	1375494	6341
774	1	1200318	5549
775	0	19186992	0
776	0	19090843	0
777	0	20258209	0
778	0	21644976	0
779	0	21021124	0
780	0	19493013	0
781	0	20747898	0
782	0	19218719	0
783	0	18895273	0
784	1	153571	687
785	1	596068	2726
786	1	1146822	5303
787	0	18703858	0
788	1	930360	4299
789	0	19947886	0
790	1	973808	4491
791	0	21955175	0
792	0	21244975	0
793	0	20710456	0
794	1	237225	1203
795	1	493962	2281
796	1	1292855	5937
797	1	1264044	6578
798	0	18946466	0
799	0	18320023	0
800	1	1128183	5798
801	0	19193121	0
802	0	20347321	0
803	0	15555537	0
804	1	1162417	5343
805	0	15820937	0
806	1	908925	4186
807	1	557415	2920
808	0	18964128	0
809	1	1024043	4694
810	0	21482555	0
811	0	20863447	0
812	0	19928877	0
813	0	18593590	0
814	1	715620	3272
815	1	1618262	7473
816	0	22048286	0
817	0	15320148	0
818	1	637174	2923
819	0	19302397	0
820	1	920712	4809
821	0	20615717	0
822	0	19594075	0
823	1	1004586	4608
824	0	19925963	0
825	1	597833	2742
826	0	20781461	0
827	1	737500	3394
828	0	19882744	0
829	1	1022196	4702
830	0	18946114	0
831	1	1095288	5662
832	0	19661880	0
833	0	22926344	0
834	0	18610812	0
835	0	21700298	0
836	1	1309371	6033
837	0	18269374	0
838	0	18403854	0
839	0	18762655	0
840	1	1181429	5447
841	0	18834113	0
842	0	22630161	0
843	0	15658175	0
844	0	21938221	0
845	0	15649733	0
846	0	21163392	0
847	0	18739775	0
848	0	18573214	0
849	0	21420582	0
850	0	18899759	0
851	0	19547210	0
852	1	1007857	4636
853	1	816194	3767
854	0	20071816	0
855	0	18858058	0
856	0	15858166	0
857	1	1017070	4679
858	1	1182212	5477
859	0	20219651	0
860	0	15693943	0
861	0	15731823	0
862	1	698742	3193
863	0	19051490	0
864	0	15324387	0
865	1	1568731	7204
866	0	19340893	0
867	0	20278505	0
868	1	832545	4318
869	0	21715108	0
870	1	766194	3516
871	1	880470	4057
872	0	22365894	0
873	0	20297921	0
874	0	20679064	0
875	0	22433784	0
876	1	400536	1819
877	1	923361	4246
878	0	21859817	0
879	1	1747047	8041
880	0	19456035	0
881	0	20343993	0
882	1	790754	3622
883	1	1563288	7197
884	1	1940359	8894
885	1	734704	3333
886	1	1162292	6089
887	1	307811	1408
888	1	1302409	6001
889	1	874354	4018
890	0	19660551	0
891	1	1081360	5662
892	1	1135488	5228
893	0	18963830	0
894	0	21334851	0
895	0	21199084	0
896	0	21446550	0
897	0	19344271	0
898	0	18761511	0
899	1	1327396	6121
900	1	1286764	5958
901	1	804450	3728
902	1	1030990	4773
903	0	18746931	0
904	0	19137821	0
905	0	15500478	0
906	0	19255106	0
907	0	19378107	0
908	0	20292998	0
909	0	19506882	0
910	0	18907950	0
911	1	881199	4062
912	1	1195913	5503
913	1	480302	2213
914	1	1246629	5759
915	0	18671861	0
916	1	102271	443
917	1	1214678	5612
918	1	546981	2513
919	0	19476474	0
920	0	21758142	0
921	1	616289	3094
922	0	19691917	0
923	0	19393470	0
924	1	1315883	6081
925	0	18979779	0
926	1	1077881	4958
927	0	19336327	0
928	1	775243	3566
929	0	19774662	0
930	0	15762956	0
931	1	1373894	6349
932	0	18575936	0
933	0	21203493	0
934	1	591698	2707
935	0	19713458	0
936	1	1145506	5297
937	0	20923334	0
938	0	19903377	0
939	1	1714247	7911
940	1	857627	3959
941	0	20288936	0
942	1	435940	1980
943	1	758704	3493
944	0	22280665	0
945	0	21854136	0
946	1	979084	4480
947	1	564402	2603
948	1	850581	4472
949	0	21552956	0
950	0	21197420	0
951	0	21002414	0
952	1	1636379	7548
953	1	1003307	4627
954	0	18837871	0
955	1	1146833	5278
956	1	1269472	5851
957	1	1171936	5415
958	1	650837	3005
959	0	18900246	0
960	1	1458225	6742
961	0	18289777	0
962	0	18923132	0
963	0	15756833	0
964	0	19789842	0
965	1	553458	2538
966	1	467772	2142
967	0	19670682	0
968	1	826703	3803
969	1	788292	3622
970	1	1204862	5552
971	0	19550663	0
972	0	19224923	0
973	0	18877237	0
974	1	321995	1453
975	0	18806438	0
976	0	18746738	0
977	0	19251047	0
978	1	1109192	5117
979	1	597911	2767
980	0	20290505	0
981	0	19825160	0
982	1	761703	3501
983	0	20539751	0
984	0	19332517	0
985	0	21122435	0
986	1	718559	3289
987	0	22591860	0
988	0	22772087	0
989	0	20071524	0
990	1	547088	2507
991	0	22392814	0
992	0	22208263	0
993	0	18156169	0
994	0	19392702	0
995	1	634604	2892
996	0	22803131	0
997	0	21446195	0
998	1	889255	4072
999	0	21013089	0
1000	0	22416087	0
1001	1	1609181	7330
1002	0	20838300	0
1003	0	18909353	0
1004	0	19645248	0
1005	0	22348296	0
1006	0	19904554	0
1007	0	18871384	0
1008	1	1397597	6414
1009	0	18713983	0
1010	0	19247292	0
1011	0	19424215	0
1012	0	22281377	0
1013	0	19683608	0
1014	0	18988214	0
1015	0	19235163	0
1016	1	1273509	5875
1017	0	20713492	0
1018	0	15900121	0
1019	0	20153633	0
1020	0	19007956	0
1021	1	414147	2122
1022	1	1923427	8914
1023	1	726356	3340
1024	0	19937758	0
1025	0	20450835	0
1026	0	19010844	0
1027	0	18652959	0
1028	0	19625488	0
1029	0	22438958	0
1030	0	22468070	0
1031	0	22206495	0
1032	0	15556099	0
1033	1	589878	2706
1034	0	19425965	0
1035	1	1126781	5868
1036	0	19808048	0
1037	0	19355448	0
1038	0	19685995	0
1039	1	891470	4092
1040	1	520331	2716
1041	1	1427026	6580
1042	1	1209383	5586
1043	1	710611	3283
1044	0	19243978	0
1045	0	19793985	0
1046	0	19905695	0
1047	0	19981473	0
1048	0	19067114	0
1049	1	965179	4419
1050	0	15640800	0
1051	1	579153	2651
1052	0	19727802	0
1053	0	15388415	0
1054	1	923707	4843
1055	1	1079687	4966
1056	1	1543191	7101
1057	1	1129350	5187
1058	0	19943831	0
1059	0	18561083	0
1060	1	1061710	4870
1061	1	1296790	5965
1062	1	1199997	5515
1063	0	22833576	0
1064	0	21762903	0
1065	0	19425116	0
1066	0	19336820	0
1067	0	20523953	0
1068	1	949630	4352
1069	1	1103823	5068
1070	1	1592796	7293
1071	1	1011117	4646
1072	0	19273724	0
1073	1	815858	3735
1074	0	19667818	0
1075	0	19591540	0
1076	0	22514344	0
1077	1	968566	4449
1078	1	759278	3988
1079	0	20071324	0
1080	1	598042	2737
1081	0	20087380	0
1082	1	1091798	5007
1083	0	19590070	0
1084	1	997089	5216
1085	0	19603006	0
1086	0	19510180	0
1087	0	19082703	0
1088	0	19635138	0
1089	1	1153055	5288
1090	0	18876071	0
1091	0	15933458	0
1092	0	19806909	0
1093	1	1264544	5829
1094	0	15570826	0
1095	0	20119548	0
1096	0	20867999	0
1097	0	18902082	0
1098	1	652696	2986
1099	1	710672	3278
1100	0	20318692	0
1101	1	989785	4552
1102	0	19522760	0
1103	0	20323750	0
1104	0	20926294	0
1105	1	770394	3544
1106	1	1673655	7708
1107	1	706783	3246
1108	0	20016597	0
1109	0	19787576	0
1110	1	1002101	4622
1111	0	19607239	0
1112	0	19168232	0
1113	1	949846	4960
1114	0	19938963	0
1115	0	18934371	0
1116	1	1144385	5263
1117	0	19362080	0
1118	0	19726000	0
1119	0	18967134	0
1120	1	896254	4127
1121	0	21406892	0
1122	1	762508	3510
1123	1	1243303	5736
1124	1	1863254	8567
1125	1	940300	4915
1126	0	19579985	0
1127	1	1205468	5567
1128	1	1752068	8099
1129	1	1343464	6216
1130	0	19016773	0
1131	0	19520719	0
1132	0	19607099	0
1133	0	20281628	0
1134	0	18822841	0
1135	1	575400	2639
1136	0	22213601	0
1137	1	185039	925
1138	0	18967567	0
1139	1	982468	4526
1140	1	1013171	4652
1141	0	19854290	0
1142	1	1013579	4648
1143	1	999615	4610
1144	0	19041264	0
1145	0	15824562	0
1146	0	15600020	0
1147	1	716523	3278
1148	0	19982202	0
1149	0	19858178	0
1150	1	1073571	4956
1151	0	19135124	0
1152	1	842570	3855
1153	0	21617159	0
1154	0	22162179	0
1155	0	20198682	0
1156	0	21227281	0
1157	0	15489433	0
1158	0	20774073	0
1159	1	781827	3570
1160	1	981965	4517
1161	1	656340	3026
1162	1	964454	4468
1163	0	20060735	0
1164	0	20384088	0
1165	0	19109095	0
1166	1	386235	1739
1167	1	1035944	4781
1168	0	22109173	0
1169	0	19803343	0
1170	0	21131984	0
1171	0	21358439	0
1172	0	19959958	0
1173	0	20087916	0
1174	1	363396	1864
1175	1	826659	3813
1176	1	842156	3860
1177	0	19328507	0
1178	0	19170615	0
1179	0	21236072	0
1180	1	1067757	4929
1181	0	19123770	0
1182	0	18751488	0
1183	0	15980371	0
1184	1	1253939	5771
1185	0	18938566	0
1186	0	15631493	0
1187	0	18841866	0
1188	0	18965219	0
1189	0	18773030	0
1190	1	1775509	8199
1191	1	905660	4741
1192	0	18879449	0
1193	1	893089	4114
1194	0	18591389	0
1195	1	1176370	5423
1196	1	1354717	6266
1197	0	20300229	0
1198	1	1822627	8418
1199	0	22510483	0
