# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 343
#
# run	success	duration[mus]	usedNa
734	1	51400	207
735	0	18611542	0
736	0	15500492	0
737	0	19766285	0
738	0	19943707	0
739	0	15761518	0
740	0	19033464	0
741	0	19200249	0
742	0	22217578	0
743	0	21554887	0
744	0	22500606	0
745	1	321615	1452
746	0	20063247	0
747	0	21377242	0
748	0	20437734	0
749	0	20253523	0
750	0	19979648	0
751	0	19965418	0
752	0	21288527	0
753	0	19281117	0
754	1	573698	2633
755	1	34034	143
756	0	19449055	0
757	1	162304	726
758	0	21311935	0
759	0	21190789	0
760	0	21838715	0
761	0	21627621	0
762	0	15545332	0
763	0	20477591	0
764	0	20386276	0
765	0	21363041	0
766	0	22175829	0
767	0	20398244	0
768	0	20143809	0
769	0	20713461	0
770	0	20880426	0
771	0	19692108	0
772	0	19323915	0
773	0	20685489	0
774	0	19269864	0
775	0	19300360	0
776	0	20136865	0
777	1	88031	371
778	0	19970313	0
779	0	19969858	0
780	0	21180282	0
781	0	20032107	0
782	1	242749	1102
783	0	19228657	0
784	0	20483046	0
785	0	22486786	0
786	0	21679856	0
787	0	20211801	0
788	0	15660905	0
789	0	20676752	0
790	0	20712898	0
791	0	20415446	0
792	0	20313553	0
793	0	20888418	0
794	0	20813545	0
795	0	20528007	0
796	0	21721817	0
797	0	20678404	0
798	0	21477748	0
799	0	15777434	0
800	0	20621904	0
801	1	400016	1817
802	0	21056768	0
803	0	22519819	0
804	0	19204529	0
805	0	19510174	0
806	1	17745	62
807	0	19375471	0
808	0	15910440	0
809	0	22189434	0
810	0	15761401	0
811	1	218893	980
812	0	19871614	0
813	0	19453231	0
814	0	21221482	0
815	0	19914490	0
816	0	19813870	0
817	0	21041082	0
818	0	21961011	0
819	0	18510786	0
820	0	19026468	0
821	0	21002768	0
822	0	15671423	0
823	0	15658687	0
824	0	19457067	0
825	0	18270414	0
826	1	248546	1125
827	1	9729	34
828	0	19316250	0
829	0	19206952	0
830	1	297315	1343
831	0	19531927	0
832	0	18661716	0
833	1	22085	71
834	0	19889131	0
835	0	21964782	0
836	0	22129659	0
837	0	19652924	0
838	0	15522538	0
839	0	19517181	0
840	0	19845373	0
841	0	19956554	0
842	0	15535319	0
843	0	19538920	0
844	0	19095590	0
845	0	19121263	0
846	0	15869665	0
847	1	70264	281
848	0	19164509	0
849	0	15666815	0
850	0	15730443	0
851	0	21862325	0
852	0	21579085	0
853	1	195118	979
854	0	20860455	0
855	0	15511477	0
856	0	19301659	0
857	0	19292485	0
858	1	133454	578
859	0	20295868	0
860	0	18459350	0
861	0	18470077	0
862	0	15864864	0
863	0	21498589	0
864	1	17740	38
865	0	20406454	0
866	0	19305074	0
867	0	22472037	0
868	0	20605381	0
869	0	21109623	0
870	0	20519733	0
871	0	15498210	0
872	0	19989660	0
873	0	19505161	0
874	0	21901693	0
875	0	20336943	0
876	0	19367518	0
877	1	431795	1939
878	0	18854273	0
879	0	20672918	0
880	0	19891340	0
881	0	20088633	0
882	0	19729442	0
883	0	20967391	0
884	0	19039401	0
885	1	251690	1134
886	0	22042504	0
887	0	18830779	0
888	1	379437	1729
889	0	18329624	0
890	1	425398	1945
891	0	18627209	0
892	0	18916547	0
893	0	19249520	0
894	0	20107734	0
895	0	19197518	0
896	0	19225029	0
897	0	18875802	0
898	0	22296346	0
899	0	20395065	0
900	1	290224	1289
901	1	50002	184
902	0	16988549	0
903	0	21881601	0
904	1	48803	175
905	0	21288151	0
906	0	20910518	0
907	0	22656401	0
908	0	20577750	0
909	0	16682044	0
910	0	20883693	0
911	1	574664	2608
912	0	20180160	0
913	0	20785806	0
914	0	21957603	0
915	0	15376417	0
916	0	20202428	0
917	0	21487669	0
918	0	19594157	0
919	0	21104150	0
920	1	270308	1179
921	0	21027454	0
922	0	19785890	0
923	0	20281961	0
924	0	21395100	0
925	0	20909437	0
926	0	19395644	0
927	0	21351487	0
928	0	19869959	0
929	0	19877089	0
930	0	22071952	0
931	0	22125433	0
932	0	22230066	0
933	0	22247375	0
934	1	446687	2026
935	0	20838193	0
936	0	22130955	0
937	0	20965537	0
938	0	15691701	0
939	0	19799611	0
940	1	374321	1610
941	1	439067	2008
942	0	21492000	0
943	0	22144741	0
944	0	20897370	0
945	0	15468785	0
946	0	21071746	0
947	0	19949336	0
948	0	21552218	0
949	0	22039620	0
950	0	19983919	0
951	0	20096205	0
952	0	19246287	0
953	0	15644959	0
954	0	22023152	0
955	0	22069528	0
956	0	21155686	0
957	0	20620411	0
958	0	15828817	0
959	0	19387551	0
960	0	22123690	0
961	0	15735962	0
962	0	21246768	0
963	0	15717947	0
964	0	15491530	0
965	0	19224508	0
966	0	15661729	0
967	0	20868985	0
968	0	20568911	0
969	0	22615569	0
970	0	21214823	0
971	1	159632	722
972	0	18530131	0
973	0	19612141	0
974	0	15619042	0
975	0	19408223	0
976	0	21366628	0
977	0	19532863	0
978	0	21737320	0
979	1	170717	765
980	0	20167735	0
981	0	22847437	0
982	0	20664413	0
983	0	19059023	0
984	0	20395414	0
985	1	156211	677
986	1	48629	204
987	0	19993451	0
988	0	19701759	0
989	0	19328727	0
990	1	19795	54
991	0	21418636	0
992	0	19819350	0
993	0	19651284	0
994	0	22461433	0
995	0	15618846	0
996	0	20311909	0
997	0	15679530	0
998	0	18756481	0
999	0	19298362	0
1000	1	98279	437
1001	0	20177461	0
1002	0	19587863	0
1003	0	21586871	0
1004	0	21433260	0
1005	0	18982982	0
1006	0	22441907	0
1007	0	20865267	0
1008	1	34593	105
1009	1	620980	2830
1010	0	21015853	0
1011	0	21822197	0
1012	1	252919	1137
1013	1	327936	1502
1014	0	20097578	0
1015	0	20498632	0
1016	0	21751219	0
1017	0	21556353	0
1018	0	16056580	0
1019	1	78297	310
1020	0	19268805	0
1021	0	15603331	0
1022	1	70055	337
1023	0	19031885	0
1024	0	19507364	0
1025	0	20366274	0
1026	1	172709	769
1027	0	18815816	0
1028	0	21488952	0
1029	0	15428811	0
1030	0	19257091	0
1031	0	19513088	0
1032	0	19388504	0
1033	0	18602434	0
1034	0	22214891	0
1035	0	15343690	0
1036	0	21752002	0
1037	1	180799	810
1038	0	19820855	0
1039	0	18950123	0
1040	0	19200664	0
1041	0	19630904	0
1042	0	15340258	0
1043	0	19327765	0
1044	0	18583282	0
1045	1	97422	414
1046	0	19455114	0
1047	0	19661674	0
1048	0	18869411	0
1049	1	194609	872
1050	1	249293	1140
1051	0	19592914	0
1052	0	20146299	0
1053	0	20392893	0
1054	0	22643152	0
1055	0	19987710	0
1056	0	18765314	0
1057	0	15509257	0
1058	0	19578274	0
1059	0	19763913	0
1060	0	19363683	0
1061	1	375242	1694
1062	0	19900986	0
1063	0	21664051	0
1064	0	15454939	0
1065	1	321745	1444
1066	0	17797871	0
1067	0	19279391	0
1068	0	19374201	0
1069	0	22455850	0
1070	1	86133	377
1071	0	21727697	0
1072	0	22248262	0
1073	0	21099230	0
1074	0	20519852	0
1075	1	657991	2997
1076	1	392153	1790
1077	1	55938	242
1078	1	236180	999
1079	0	21250474	0
1080	0	22605752	0
1081	0	16169724	0
1082	0	20426453	0
1083	0	15865946	0
1084	0	20046465	0
1085	0	22651040	0
1086	0	20006332	0
1087	0	22349717	0
1088	0	19252341	0
1089	0	22669789	0
1090	0	21900805	0
1091	0	22254557	0
1092	0	22394668	0
1093	0	19513369	0
1094	0	20906752	0
1095	0	22027031	0
1096	0	21713271	0
1097	0	21082541	0
1098	0	21229979	0
1099	0	20197359	0
1100	0	21618900	0
1101	0	15783703	0
1102	0	22636695	0
1103	0	15505159	0
1104	0	20329775	0
1105	0	20306364	0
1106	1	122166	474
1107	1	227875	1029
1108	0	21394547	0
1109	0	18478612	0
1110	0	19238197	0
1111	1	118546	517
1112	0	21399292	0
1113	0	19880261	0
1114	0	19061897	0
1115	1	122678	537
1116	0	22675934	0
1117	0	20391095	0
1118	0	15620912	0
1119	0	20811841	0
1120	0	20687258	0
1121	1	112029	483
1122	0	15472586	0
1123	0	19402920	0
1124	0	19800584	0
1125	1	37060	126
1126	1	362773	1656
1127	0	19870672	0
1128	0	19172463	0
1129	0	19875173	0
1130	0	19293898	0
1131	0	18843420	0
1132	0	20524567	0
1133	0	22021310	0
1134	0	19929007	0
1135	0	15376242	0
1136	1	168358	736
1137	0	18958997	0
1138	0	18892873	0
1139	0	20142387	0
1140	0	15148428	0
1141	0	19660812	0
1142	0	15685960	0
1143	0	22212288	0
1144	1	593547	2705
1145	0	19208508	0
1146	0	20332245	0
1147	0	18853844	0
1148	0	19946542	0
1149	0	21023437	0
1150	0	19914468	0
1151	1	259037	1171
1152	0	19010488	0
1153	0	19107627	0
1154	0	18865867	0
1155	0	18306336	0
1156	0	19616071	0
1157	1	141053	616
1158	0	15338243	0
1159	0	19980098	0
1160	0	19255285	0
1161	0	19840432	0
1162	0	18711596	0
1163	0	18644162	0
1164	1	181285	814
1165	0	15935193	0
1166	0	19532917	0
1167	0	19671468	0
1168	0	15560530	0
1169	0	19155100	0
1170	0	18380312	0
1171	0	18952989	0
1172	0	18959522	0
1173	1	45516	161
1174	0	21670369	0
1175	0	20461263	0
1176	0	19820547	0
1177	0	20167329	0
1178	0	19301200	0
1179	0	19626215	0
1180	0	19431256	0
1181	0	19486768	0
1182	0	16178305	0
1183	0	19713555	0
1184	0	22220405	0
1185	0	22331955	0
1186	0	15606774	0
1187	0	18435812	0
1188	0	19715800	0
1189	0	19467576	0
1190	0	19469977	0
1191	0	15761359	0
1192	0	18706972	0
1193	0	21832785	0
1194	0	20700663	0
1195	1	283372	1267
1196	0	19333049	0
1197	0	19354685	0
1198	0	19134105	0
1199	0	21548556	0
