# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 1000
#
# run	success	duration[mus]	usedNa
144	0	20815469	0
145	0	15566146	0
146	0	20857115	0
147	0	19217006	0
148	0	20999476	0
149	0	15746087	0
150	0	19605739	0
151	1	416357	1889
152	1	642506	2941
153	0	18602305	0
154	0	22783961	0
155	0	21757122	0
156	0	20786328	0
157	0	21564847	0
158	1	400548	1820
159	1	209376	948
160	0	21068774	0
161	0	15517590	0
162	0	21633872	0
163	1	331321	1486
164	0	19728847	0
165	1	360108	1622
166	0	19203688	0
167	1	103986	450
168	0	20241282	0
169	0	21138669	0
170	0	22103773	0
171	0	22541552	0
172	0	15569316	0
173	0	21040954	0
174	0	15750698	0
175	1	243009	1252
176	0	19668884	0
177	1	525146	2417
178	1	265038	1207
179	0	19988596	0
180	0	20304231	0
181	1	381208	1731
182	0	21287424	0
183	1	42628	160
184	1	1163057	5347
185	0	20117749	0
186	1	95271	402
187	1	427598	1966
188	1	934563	4306
189	0	15608875	0
190	1	444244	2012
191	1	884450	4087
192	1	347671	1597
193	0	18443607	0
194	0	19649571	0
195	0	20573769	0
196	0	20339719	0
197	1	893834	4115
198	1	204562	915
199	0	19067628	0
200	1	417096	1893
201	1	122019	544
202	0	20274905	0
203	1	359941	1842
204	1	624644	2873
205	1	619242	2858
206	0	20401632	0
207	0	20765654	0
208	1	288442	1310
209	1	172525	785
210	0	16817088	0
211	0	18966513	0
212	0	19687815	0
213	0	22564812	0
214	1	454194	2072
215	0	21698617	0
216	0	20518121	0
217	0	15344612	0
218	0	19422917	0
219	1	575155	2632
220	0	22464416	0
221	1	806952	3708
222	0	19006664	0
223	0	15645758	0
224	0	15500354	0
225	0	22152476	0
226	0	15755214	0
227	1	356797	1561
228	1	134187	568
229	1	285817	1306
230	0	19626949	0
231	0	19402625	0
232	0	18539214	0
233	0	21200164	0
234	0	19216351	0
235	0	21097668	0
236	0	20382429	0
237	1	90206	377
238	0	18888357	0
239	1	964280	4439
240	0	19022571	0
241	0	19133227	0
242	0	18742991	0
243	0	20075041	0
244	1	573689	2631
245	1	563554	2601
246	0	19079680	0
247	0	19121160	0
248	0	19131183	0
249	0	21966471	0
250	1	473053	2165
251	1	283034	1292
252	1	435521	1999
253	1	453486	2088
254	0	18880298	0
255	0	19955142	0
256	0	21985284	0
257	1	254085	1154
258	1	281988	1275
259	1	596003	2741
260	1	144620	657
261	1	411789	1892
262	0	19236527	0
263	0	21718858	0
264	0	21864661	0
265	0	20461116	0
266	0	19667510	0
267	1	742109	3410
268	0	20374924	0
269	1	790568	4110
270	1	1072984	4962
271	1	694224	3211
272	0	22235431	0
273	0	22244358	0
274	0	15577829	0
275	0	21643905	0
276	1	331560	1499
277	0	22304864	0
278	1	1108412	5119
279	1	366032	1683
280	0	22327820	0
281	0	21289081	0
282	0	22362211	0
283	1	910844	4714
284	0	21607053	0
285	0	21174657	0
286	0	15282113	0
287	0	19614679	0
288	0	22201791	0
289	0	19967327	0
290	1	436039	1984
291	0	19447287	0
292	0	19413517	0
293	0	19354885	0
294	0	21285936	0
295	0	20939819	0
296	0	21465360	0
297	1	974717	4487
298	0	19540409	0
299	0	22042595	0
300	0	20993882	0
301	0	20190216	0
302	0	15501285	0
303	1	28712	93
304	1	680654	3578
305	0	20723481	0
306	1	683777	3129
307	0	19290978	0
308	0	22780141	0
309	0	20915988	0
310	0	20824695	0
311	0	15626459	0
312	0	19726154	0
313	0	19691658	0
314	0	15630108	0
315	1	882125	4606
316	0	19986100	0
317	0	21655643	0
318	1	522474	2405
319	1	1600234	7361
320	0	19331307	0
321	1	41276	160
322	1	679403	3127
323	1	567000	2610
324	0	19805192	0
325	1	361334	1600
326	1	662273	3048
327	0	19192140	0
328	1	1053103	4839
329	0	22314681	0
330	0	20560971	0
331	1	313887	1592
332	0	15425033	0
333	1	332315	1502
334	0	20008440	0
335	0	19819509	0
336	1	524297	2392
337	0	19316135	0
338	0	19243749	0
339	0	15593253	0
340	0	20646276	0
341	1	252254	1118
342	0	21470634	0
343	0	20754051	0
344	0	19511999	0
345	1	650809	2970
346	1	547852	2514
347	0	15555781	0
348	1	60124	250
349	1	612957	2805
350	0	19226284	0
351	0	19146741	0
352	0	15507099	0
353	0	19683404	0
354	1	632065	2850
355	0	18660251	0
356	0	20133527	0
357	0	20035157	0
358	0	20095680	0
359	0	19990414	0
360	1	925852	4242
361	1	668558	3052
362	0	20019333	0
363	0	19679602	0
364	0	19732327	0
365	1	534193	2413
366	1	597384	2738
367	0	19395734	0
368	0	22080979	0
369	0	22348793	0
370	0	22579115	0
371	1	82410	359
372	0	22084276	0
373	0	21860803	0
374	1	319844	1449
375	0	22175240	0
376	0	19777454	0
377	1	876011	4010
378	0	21884158	0
379	0	20377541	0
380	1	256957	1157
381	0	19842607	0
382	0	22861106	0
383	0	21440474	0
384	0	21184046	0
385	0	22231841	0
386	1	263470	1187
387	0	20838452	0
388	0	23082572	0
389	1	294021	1329
390	1	588308	2702
391	1	752117	3454
392	0	19816824	0
393	0	15817822	0
394	0	19574977	0
395	0	20006851	0
396	0	20261079	0
397	1	621555	2830
398	1	76907	338
399	0	19804609	0
400	1	380751	1716
401	1	383582	1737
402	1	100983	447
403	0	19871314	0
404	1	320395	1437
405	0	22482331	0
406	0	19160851	0
407	1	179568	799
408	0	20907816	0
409	0	21617861	0
410	0	19634386	0
411	0	22861138	0
412	1	152170	660
413	0	22050228	0
414	1	55396	215
415	1	294789	1340
416	0	22470764	0
417	0	21861045	0
418	0	16688297	0
419	1	209679	915
420	1	100423	447
421	0	22635205	0
422	0	21939718	0
423	1	1342907	6185
424	1	256563	1299
425	0	19455842	0
426	1	505408	2294
427	0	18533325	0
428	0	19391932	0
429	0	22115919	0
430	0	20277554	0
431	1	627805	2869
432	1	552104	2525
433	1	633083	2909
434	0	18516802	0
435	0	18818022	0
436	1	128679	548
437	1	644456	2932
438	1	237805	1081
439	0	22515496	0
440	1	549161	2504
441	0	20997851	0
442	1	579774	2642
443	0	22048264	0
444	0	21858541	0
445	1	759737	3483
446	1	338490	1541
447	0	15539130	0
448	0	15775159	0
449	1	165340	742
450	1	234112	1199
451	1	349252	1825
452	0	21717165	0
453	1	426964	2206
454	1	14688	57
455	0	20205413	0
456	0	20114958	0
457	1	339746	1542
458	0	20577684	0
459	1	315033	1420
460	1	678763	3110
461	1	656614	3013
462	1	890072	4083
463	0	20636924	0
464	1	427962	1944
465	0	19775657	0
466	0	15508572	0
467	0	19161792	0
468	0	19460152	0
469	1	579577	2630
470	0	22756022	0
471	1	578677	2631
472	0	23020520	0
473	0	22003865	0
474	0	20841568	0
475	0	22040579	0
476	0	19099376	0
477	0	20132248	0
478	1	645141	2942
479	0	20838686	0
480	0	21237139	0
481	0	19673891	0
482	0	22058129	0
483	0	15641726	0
484	0	19517041	0
485	1	126403	554
486	0	20732583	0
487	1	624321	2840
488	1	617470	2839
489	1	725983	3327
490	1	1636260	7508
491	1	375984	1718
492	1	1221881	5638
493	0	19595675	0
494	1	275785	1380
495	0	20428501	0
496	1	603204	2752
497	0	19526910	0
498	1	468091	2138
499	0	21442096	0
500	1	349759	1556
501	0	22350633	0
502	1	1280631	5900
503	1	635707	2915
504	0	21496454	0
505	0	21124847	0
506	1	378501	1724
507	0	21663722	0
508	0	21004269	0
509	0	22387504	0
510	0	15354724	0
511	0	21216827	0
512	0	15547874	0
513	1	656061	2994
514	1	1079791	4950
515	1	330352	1713
516	1	707939	3249
517	0	20538000	0
518	1	812870	3709
519	1	81053	354
520	0	22747666	0
521	0	20785964	0
522	0	21060078	0
523	1	131121	643
524	0	20741615	0
525	1	187746	816
526	0	21041016	0
527	0	21587309	0
528	1	279750	1265
529	0	15528138	0
530	0	20714762	0
531	1	686202	3126
532	0	20651598	0
533	1	1666966	7650
534	0	22229212	0
535	0	22819844	0
536	1	253681	1133
537	0	21318155	0
538	0	15643590	0
539	1	500242	2269
540	0	19415019	0
541	1	460522	2106
542	1	386479	1754
543	1	590807	2705
544	1	480441	2203
545	0	22291919	0
546	1	186930	843
547	1	693393	3184
548	0	21157790	0
549	0	19810565	0
550	0	20040246	0
551	1	610001	2791
552	1	858467	3919
553	1	632262	2905
554	1	1179705	5436
555	0	21829020	0
556	1	327338	1496
557	0	21799064	0
558	0	21688112	0
559	1	215110	925
560	0	22082300	0
561	0	21982064	0
562	1	198666	885
563	0	21826353	0
564	1	411280	1867
565	0	21022028	0
566	0	15525479	0
567	1	779262	4070
568	0	21309780	0
569	0	22548871	0
570	1	516453	2357
571	1	128656	569
572	1	458523	2054
573	1	270310	1232
574	0	21942327	0
575	0	15521592	0
576	0	19691172	0
577	1	258752	1151
578	0	15658824	0
579	0	20617874	0
580	1	222162	956
581	0	22961806	0
582	1	259378	1167
583	0	22232641	0
584	0	20542231	0
585	1	568550	2938
586	0	21411892	0
587	0	21070419	0
588	0	19159056	0
589	0	19801347	0
590	1	213633	950
591	0	19485281	0
592	0	15717689	0
593	0	18531902	0
594	1	666019	3047
595	0	19133864	0
596	0	19564284	0
597	0	15568539	0
598	1	291700	1312
599	1	413362	1889
600	0	20741502	0
601	0	19741702	0
602	0	19928606	0
603	0	21335405	0
604	0	20396842	0
605	1	686717	3135
606	0	20369425	0
607	1	390020	2011
608	0	21772785	0
609	1	249511	1259
610	0	19857747	0
611	1	307598	1382
612	0	19330784	0
613	0	22406196	0
614	1	247327	1117
615	1	389389	1738
616	1	406893	1859
617	0	20997764	0
618	0	19383490	0
619	0	21328072	0
620	0	15359821	0
621	0	19857975	0
622	0	19179829	0
623	0	19296353	0
624	0	15910407	0
625	1	80762	323
626	1	38422	160
627	0	18928551	0
628	1	286120	1461
629	0	20305529	0
630	0	15689437	0
631	1	503708	2624
632	1	248370	1134
633	1	249982	1140
634	1	686927	3178
635	0	20184438	0
636	1	549067	2530
637	1	283737	1291
638	0	18397411	0
639	0	22036597	0
640	0	17657086	0
641	0	18844237	0
642	0	20033319	0
643	1	469325	2128
644	0	19322740	0
645	1	448055	2320
646	1	66016	291
647	0	20214559	0
648	1	195626	871
649	1	438420	2010
650	0	20436639	0
651	0	15733874	0
652	1	585133	2691
653	1	351734	1599
654	1	274124	1257
655	0	18706014	0
656	1	189190	837
657	0	20649411	0
658	1	457830	2087
659	1	680398	3140
660	0	20441611	0
661	0	21753443	0
662	0	19269277	0
663	0	17685754	0
664	0	19906146	0
665	0	22512518	0
666	1	461041	2090
667	0	20667124	0
668	1	164072	740
669	0	19707461	0
670	1	230130	1020
671	1	568778	2603
672	0	22442959	0
673	0	15639114	0
674	1	1164898	5335
675	1	344923	1576
676	1	434764	1981
677	1	75002	329
678	0	20923251	0
679	0	20064093	0
680	0	21962761	0
681	0	15644993	0
682	0	20798996	0
683	1	468637	2132
684	0	21692169	0
685	0	21045278	0
686	1	332267	1498
687	0	19781042	0
688	0	20381678	0
689	0	22462458	0
690	0	19465081	0
691	0	19568816	0
692	1	481852	2192
693	0	19916766	0
694	0	20142909	0
695	1	413165	2144
696	0	15647132	0
697	0	20048225	0
698	1	815476	3729
699	1	693328	3173
700	0	19744410	0
701	0	15404939	0
702	0	19294803	0
703	0	21678453	0
704	1	203024	914
705	0	20552868	0
706	1	404557	1848
707	0	21786527	0
708	1	102977	441
709	0	22784051	0
710	0	15646168	0
711	0	21198459	0
712	0	20363930	0
713	0	17146985	0
714	0	20482465	0
715	1	357337	1838
716	0	19564183	0
717	1	663839	3046
718	0	20323279	0
719	0	19942538	0
720	0	22155709	0
721	1	746659	3439
722	0	15595657	0
723	1	676595	3087
724	0	18980041	0
725	1	154927	702
726	0	19545053	0
727	0	20149408	0
728	1	216598	986
729	1	131047	586
730	1	487247	2240
731	0	19679039	0
732	1	468147	2140
733	0	15747307	0
734	0	19242286	0
735	0	18652505	0
736	0	19934371	0
737	1	929228	4289
738	1	326339	1491
739	0	19327770	0
740	0	22290136	0
741	1	89464	377
742	0	20591209	0
743	1	171204	762
744	1	591086	2695
745	1	869699	4014
746	0	20419474	0
747	0	20655249	0
748	0	16068204	0
749	0	20720354	0
750	0	19425575	0
751	1	586209	2688
752	0	20729553	0
753	0	19562020	0
754	1	419857	1913
755	1	516694	2376
756	1	50923	222
757	0	19601212	0
758	0	18865162	0
759	1	462949	2102
760	0	15630733	0
761	0	19390496	0
762	1	217951	970
763	0	18792051	0
764	0	15581014	0
765	0	19739146	0
766	0	19544374	0
767	0	20026158	0
768	0	22193191	0
769	0	20409798	0
770	0	21362692	0
771	0	21769996	0
772	1	544648	2487
773	0	20557865	0
774	1	285229	1290
775	1	4105	6
776	0	22290359	0
777	1	162108	717
778	1	412498	1883
779	0	22457297	0
780	0	19795135	0
781	0	19990287	0
782	0	19283696	0
783	0	22800052	0
784	0	16065575	0
785	1	196905	863
786	0	19444911	0
787	1	514826	2318
788	1	56226	243
789	0	19724534	0
790	1	786793	3395
791	0	19180972	0
792	1	340718	1543
793	0	20201999	0
794	1	331926	1502
795	0	19197902	0
796	1	359926	1624
797	0	22126177	0
798	1	541379	2473
799	1	1306085	5976
800	0	20645408	0
801	1	1794300	8242
802	1	374244	1713
803	0	22422098	0
804	0	21548105	0
805	1	514179	2328
806	0	15634646	0
807	0	20322236	0
808	0	16014825	0
809	0	19557496	0
810	0	22269658	0
811	1	83514	351
812	1	717129	3294
813	1	376770	1708
814	0	17130371	0
815	1	514329	2315
816	0	19768578	0
817	1	160922	683
818	0	18614706	0
819	0	20336128	0
820	1	330123	1487
821	0	18730401	0
822	0	20033459	0
823	1	428909	1962
824	1	412615	1873
825	0	22217391	0
826	1	429744	1911
827	1	336451	1544
828	0	19928663	0
829	1	752119	3438
830	0	21232714	0
831	1	1854828	8462
832	1	297138	1343
833	0	20936621	0
834	0	22444244	0
835	0	22456106	0
836	0	23036899	0
837	1	564508	2574
838	0	22533071	0
839	0	22704218	0
840	0	22634942	0
841	1	451198	2000
842	1	476960	2465
843	0	20457161	0
844	0	22651914	0
845	1	303701	1352
846	1	552961	2531
847	0	20625487	0
848	0	19598399	0
849	0	21686874	0
850	1	738057	3406
851	1	51607	225
852	0	21954898	0
853	1	782876	3600
854	0	20484082	0
855	1	392959	1784
856	0	19879174	0
857	1	13443	27
858	0	19265036	0
859	0	19834334	0
860	0	20678538	0
861	1	474950	2452
862	1	244622	1087
863	0	18846365	0
864	0	20823893	0
865	0	20479200	0
866	0	19565607	0
867	1	697883	3621
868	0	22428669	0
869	1	315195	1434
870	0	22172356	0
871	0	20553679	0
872	0	20720624	0
873	0	15802536	0
874	0	15645871	0
875	0	21252988	0
876	0	22155088	0
877	1	353425	1616
878	0	22765510	0
879	0	22336749	0
880	0	22294191	0
881	1	56061	215
882	0	15778762	0
883	0	18588612	0
884	0	22394620	0
885	0	22378428	0
886	1	682926	3135
887	0	20394643	0
888	0	15618611	0
889	0	20528130	0
890	0	17282097	0
891	0	20882662	0
892	1	602397	2760
893	0	19604485	0
894	1	347196	1538
895	0	20389004	0
896	0	21966117	0
897	0	16009201	0
898	1	1020864	4686
899	0	20655416	0
900	1	224783	1005
901	0	18626832	0
902	1	316278	1428
903	1	270031	1230
904	0	19161171	0
905	1	15333	49
906	0	19502002	0
907	0	19663663	0
908	1	475002	2157
909	0	15806896	0
910	0	20788205	0
911	0	22104233	0
912	0	18837224	0
913	1	753315	3466
914	0	19420344	0
915	0	19514233	0
916	0	15694772	0
917	1	762298	3514
918	0	19581518	0
919	0	19158984	0
920	1	230715	1183
921	1	313868	1438
922	0	21270671	0
923	0	19502216	0
924	0	19436040	0
925	0	22024737	0
926	0	20102688	0
927	1	121552	525
928	1	412530	1895
929	1	933772	4304
930	0	18959280	0
931	1	104505	462
932	1	383837	1761
933	0	18505391	0
934	0	19800653	0
935	0	19804876	0
936	0	20848727	0
937	1	485157	2219
938	0	20287528	0
939	1	553810	2530
940	1	368500	1682
941	1	1009198	4633
942	0	22215198	0
943	0	19431775	0
944	0	19386618	0
945	1	132305	565
946	1	655319	3015
947	1	1071968	4928
948	0	21635759	0
949	0	21457882	0
950	0	19507589	0
951	1	437784	2003
952	1	72121	312
953	0	20295633	0
954	0	18463730	0
955	0	21339780	0
956	0	20129888	0
957	1	606699	2788
958	0	19648001	0
959	0	15643727	0
960	1	255725	1160
961	0	19590741	0
962	1	24394	76
963	1	270388	1232
964	1	775969	3579
965	1	112219	500
966	0	19724134	0
967	1	446009	2031
968	1	52393	216
969	0	19604537	0
970	0	21299843	0
971	0	19806235	0
972	0	20056143	0
973	0	19127314	0
974	0	19846932	0
975	0	19796500	0
976	0	19597401	0
977	0	18700428	0
978	1	488892	2241
979	0	19326706	0
980	0	19079593	0
981	1	249138	1094
982	0	18848978	0
983	1	748457	3422
984	0	15871671	0
985	1	837274	3844
986	0	18940435	0
987	0	18916154	0
988	0	19101584	0
989	1	384844	1759
990	0	19770052	0
991	0	19027765	0
992	0	20145733	0
993	0	21676126	0
994	1	638838	2928
995	0	21947084	0
996	0	19290377	0
997	1	1052888	4847
998	1	257700	1331
999	0	19871722	0
1000	0	21444612	0
1001	0	19589566	0
1002	1	466047	2109
1003	1	484115	2211
1004	0	19810228	0
1005	0	15687548	0
1006	0	19042492	0
1007	1	725265	3313
1008	0	21193707	0
1009	0	19310873	0
1010	0	20160335	0
1011	0	18812487	0
1012	0	19123795	0
1013	1	645335	2960
1014	0	19320227	0
1015	1	288333	1261
1016	0	21368362	0
1017	1	499835	2296
1018	1	444425	2035
1019	0	21494010	0
1020	1	78739	336
1021	0	19561302	0
1022	0	19053233	0
1023	1	675667	3115
1024	0	19380654	0
1025	0	18993873	0
1026	0	18936321	0
1027	0	19228054	0
1028	0	19723101	0
1029	0	19088736	0
1030	0	20768873	0
1031	1	281174	1272
1032	0	15492561	0
1033	0	22272610	0
1034	1	422894	1906
1035	1	348241	1801
1036	0	19231593	0
1037	0	19244252	0
1038	1	170033	759
1039	1	770016	3530
1040	1	983090	4534
1041	0	19485116	0
1042	1	611624	2794
1043	0	18312206	0
1044	1	387015	1743
1045	1	1177648	5416
1046	1	220929	1134
1047	0	22406548	0
1048	1	232943	1169
1049	0	21997298	0
1050	0	20678297	0
1051	0	19594856	0
1052	1	641185	2928
1053	1	248370	1131
1054	1	631918	2862
1055	0	21702060	0
1056	1	769789	3466
1057	0	19645014	0
1058	0	20471064	0
1059	0	21025849	0
1060	0	20251463	0
1061	1	376803	1710
1062	1	583702	2681
1063	1	722304	3782
1064	0	21542119	0
1065	1	439648	2254
1066	0	20438909	0
1067	1	771061	3538
1068	1	374543	1707
1069	0	21656866	0
1070	0	15702228	0
1071	1	193249	867
1072	0	19489051	0
1073	1	424571	2188
1074	0	19367636	0
1075	0	19819864	0
1076	1	277152	1255
1077	0	20395090	0
1078	0	20957610	0
1079	0	21651336	0
1080	0	19539961	0
1081	1	415605	1868
1082	0	20992446	0
1083	0	16392957	0
1084	1	425821	2211
1085	1	147568	668
1086	0	19617614	0
1087	0	19414646	0
1088	1	1093699	5053
1089	0	20633798	0
1090	1	328001	1495
1091	0	19368972	0
1092	1	271239	1214
1093	0	21814037	0
1094	0	15698339	0
1095	0	18934110	0
1096	1	708737	3670
1097	0	19617683	0
1098	1	110809	497
1099	1	472610	2166
1100	0	19602132	0
1101	1	102168	489
1102	1	343938	1581
1103	1	174544	790
1104	1	538974	2475
1105	0	15529712	0
1106	1	137401	611
1107	0	19600693	0
1108	1	253133	1128
1109	1	53475	231
1110	1	556173	2905
1111	0	19006750	0
1112	1	176332	783
1113	0	19220894	0
1114	1	417105	1888
1115	0	19226782	0
1116	0	20507389	0
1117	0	19890635	0
1118	0	19511471	0
1119	0	20307775	0
1120	1	77333	319
1121	0	20345323	0
1122	0	18975531	0
1123	0	18503635	0
1124	0	19632946	0
1125	0	19483097	0
1126	1	125257	618
1127	1	423885	1930
1128	0	15548617	0
1129	0	19712061	0
1130	1	426064	1886
1131	1	856654	3939
1132	0	19352059	0
1133	1	440834	2007
1134	0	20149085	0
1135	1	337299	1530
1136	0	19848181	0
1137	1	652931	2985
1138	1	175986	794
1139	1	608736	2793
1140	0	22259054	0
1141	0	19663602	0
1142	1	451480	2034
1143	0	18926622	0
1144	0	19174077	0
1145	1	586916	2658
1146	0	19659379	0
1147	0	19758337	0
1148	0	20288442	0
1149	0	21250191	0
1150	1	1086377	4987
1151	0	20467002	0
1152	0	19066627	0
1153	0	20704923	0
1154	1	301419	1342
1155	0	19816363	0
1156	1	678904	3088
1157	1	440370	2015
1158	1	383577	1747
1159	1	347806	1585
1160	0	21437126	0
1161	0	21671426	0
1162	0	20421764	0
1163	1	158659	797
1164	0	20345997	0
1165	0	19740410	0
1166	0	20249234	0
1167	0	20368556	0
1168	1	529864	2426
1169	1	622027	2823
1170	0	19249260	0
1171	1	331600	1503
1172	0	22154908	0
1173	1	434052	2261
1174	0	22747535	0
1175	1	586481	2681
1176	1	270227	1218
1177	1	777624	3529
1178	1	292282	1314
1179	1	534638	2776
1180	0	22404304	0
1181	0	20654127	0
1182	1	168116	755
1183	0	19459062	0
1184	0	20261036	0
1185	0	18565615	0
1186	0	18412647	0
1187	0	15459329	0
1188	1	68232	282
1189	0	21849176	0
1190	0	15535969	0
1191	0	20820195	0
1192	0	19632790	0
1193	0	19643097	0
1194	1	562496	2583
1195	0	19546636	0
1196	1	945541	4353
1197	1	436270	2002
1198	0	19029622	0
1199	1	258043	1162
