# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 125
#
# run	success	duration[mus]	usedNa
298	1	16790422	8911
299	0	19136846	0
300	1	5778499	2666
301	0	20699891	0
302	0	15440837	0
303	0	19434140	0
304	0	18770430	0
305	1	11494141	7496
306	0	18949875	0
307	1	9173904	5986
308	0	19006792	0
309	0	21337153	0
310	0	21116901	0
311	0	20685430	0
312	0	18640000	0
313	1	9514384	4224
314	0	18796424	0
315	0	19690025	0
316	0	19156401	0
317	1	14634123	9562
318	0	19683544	0
319	1	631128	213
320	0	19474068	0
321	0	21367259	0
322	1	14924994	9847
323	0	19004178	0
324	0	22432323	0
325	1	5429627	2282
326	0	20803716	0
327	0	19892820	0
328	0	21763393	0
329	0	21614679	0
330	1	10535069	6850
331	1	1392006	912
332	0	19993405	0
333	0	19398920	0
334	0	21437654	0
335	0	20446881	0
336	0	19805238	0
337	0	19799560	0
338	0	18841289	0
339	0	19638728	0
340	0	19166517	0
341	0	20406562	0
342	0	19864298	0
343	0	19242985	0
344	0	15389487	0
345	0	19534303	0
346	0	19546466	0
347	1	6983587	4560
348	0	19440047	0
349	0	15394335	0
350	0	21405464	0
351	1	3531669	2289
352	1	12493928	8232
353	1	9859018	6435
354	0	19963278	0
355	0	19421312	0
356	0	19910153	0
357	0	19818334	0
358	0	19339709	0
359	0	19304128	0
360	1	8439937	5507
361	0	19918415	0
362	1	4186916	2735
363	0	15401515	0
364	0	19528142	0
365	0	22805328	0
366	0	20610269	0
367	0	19464806	0
368	0	21386724	0
369	1	7643395	5038
370	0	15404897	0
371	0	20092833	0
372	1	5625763	2642
373	1	15944161	9307
374	0	19737393	0
375	1	2001163	1314
376	1	20740081	8831
377	0	19768993	0
378	0	20820661	0
379	0	20196786	0
380	0	19107814	0
381	1	1657197	1085
382	0	19119582	0
383	0	21641268	0
384	0	19840958	0
385	1	1203494	787
386	0	20153787	0
387	0	19501685	0
388	0	22331638	0
389	0	21540312	0
390	0	19985287	0
391	0	21897235	0
392	0	21033532	0
393	0	22083707	0
394	0	19836797	0
395	0	20036223	0
396	1	4366035	2871
397	0	20855660	0
398	0	20235853	0
399	0	20824296	0
400	0	21093042	0
401	1	14606245	9455
402	1	5520330	3629
403	0	19829536	0
404	0	18956424	0
405	0	22816429	0
406	1	8089458	5318
407	0	20979977	0
408	0	15416942	0
409	0	19632492	0
410	1	6738056	4431
411	1	10046456	6603
412	0	19186033	0
413	0	22751001	0
414	0	15397966	0
415	0	20001263	0
416	0	15411107	0
417	0	19087430	0
418	0	19349211	0
419	1	18488899	9891
420	1	5068284	3252
421	0	19767392	0
422	0	20168588	0
423	0	20173583	0
424	0	20437203	0
425	0	21445795	0
426	0	20090012	0
427	0	19201195	0
428	1	2768080	1800
429	0	20037877	0
430	0	19026893	0
431	1	2848383	1572
432	0	15424384	0
433	1	5829766	3793
434	1	8907545	4958
435	1	15752474	6882
436	0	19671387	0
437	1	9796933	5752
438	0	18912497	0
439	0	22406969	0
440	0	20118143	0
441	0	19575161	0
442	0	20046115	0
443	0	22616193	0
444	1	9879685	6485
445	0	21210297	0
446	1	569346	360
447	1	3618531	1402
448	0	15411143	0
449	0	19919471	0
450	0	19881020	0
451	0	18937324	0
452	0	19380665	0
453	0	22520284	0
454	1	14157876	7155
455	1	12259207	8068
456	0	20984262	0
457	1	8278444	4370
458	0	20037078	0
459	0	22522852	0
460	0	21394691	0
461	0	15400784	0
462	0	20333236	0
463	1	13470375	8759
464	1	692051	450
465	0	19624615	0
466	1	15366235	7952
467	1	6210102	4083
468	0	18858339	0
469	0	19050888	0
470	1	1140367	737
471	0	22553966	0
472	0	15409996	0
473	1	11173153	7333
474	0	22019090	0
475	0	20965253	0
476	0	15396152	0
477	0	19596332	0
478	1	2513945	1297
479	0	19941426	0
480	1	3960852	2606
481	0	19835052	0
482	0	19126757	0
483	1	15284147	9925
484	0	15429092	0
485	0	22617698	0
486	0	19456155	0
487	0	20470598	0
488	0	19654904	0
489	0	19830444	0
490	0	15446614	0
491	0	20726563	0
492	1	2629268	1724
493	0	19967143	0
494	1	4761400	2991
495	1	14855815	9782
496	0	20285742	0
497	0	19098045	0
498	0	16778670	0
499	0	19355266	0
500	1	18637461	9453
501	0	19479790	0
502	0	15396677	0
503	0	19175970	0
504	0	19490219	0
505	0	22491893	0
506	1	2481744	896
507	0	20792931	0
508	1	11116622	7302
509	1	1359922	871
510	0	20546833	0
511	0	21353441	0
512	0	21004567	0
513	0	22345333	0
514	0	22607720	0
515	0	18379873	0
516	1	10035557	6618
517	0	19139430	0
518	0	21219652	0
519	0	15407982	0
520	0	19488038	0
521	0	19647516	0
522	1	10607188	4358
523	0	21336228	0
524	0	15443608	0
525	0	20080556	0
526	1	14569616	7042
527	0	19111470	0
528	1	14412712	6628
529	0	19987310	0
530	0	20340285	0
531	1	3294619	1632
532	0	19685254	0
533	0	19980145	0
534	0	19586292	0
535	1	13186831	8550
536	1	3812909	2506
537	0	20238980	0
538	0	22799697	0
539	0	22655511	0
540	0	17282742	0
541	0	22812041	0
542	0	22797161	0
543	1	654984	424
544	1	9886909	4883
545	0	19470327	0
546	0	22378450	0
547	0	22262124	0
548	1	2096866	1373
549	1	16852219	6045
550	1	3085302	997
551	0	22548236	0
552	0	16380232	0
553	0	19279946	0
554	1	6577353	4273
555	1	5632633	3689
556	0	19865543	0
557	0	21776713	0
558	0	19440305	0
559	0	19174127	0
560	0	22011145	0
561	1	3614455	2343
562	0	19292672	0
563	1	287433	184
564	1	686729	436
565	0	18599163	0
566	0	22270137	0
567	1	5127461	1781
568	1	4077521	2662
569	0	22605307	0
570	1	9680497	6384
571	1	12604521	8281
572	0	19357481	0
573	0	19340336	0
574	1	4598303	2309
575	1	4219381	2198
576	1	7745493	5034
577	0	18539933	0
578	0	19263219	0
579	0	20713231	0
580	1	9265853	6108
581	1	13923329	9098
582	1	4866142	3208
583	0	15473131	0
584	1	3939997	1876
585	1	12389457	6417
586	1	11389195	5503
587	1	18237370	9518
588	1	13842310	9040
589	0	19583740	0
590	1	13588199	8881
591	0	21920293	0
592	0	15491199	0
593	1	2592242	1688
594	0	20213799	0
595	0	21171673	0
596	0	16042037	0
597	0	19360074	0
598	0	15411831	0
599	1	11363613	7411
600	0	19468883	0
601	0	19318405	0
602	0	15432660	0
603	0	19247401	0
604	1	5230669	2412
605	0	19682659	0
606	1	2131697	1132
607	0	19608284	0
608	1	2773317	1809
609	0	19124607	0
610	1	9750559	5510
611	0	18903909	0
612	0	20000865	0
613	0	19421850	0
614	1	3408650	2222
615	1	12114843	7872
616	1	3875559	2509
617	0	21613135	0
618	0	22564566	0
619	1	13695845	9018
620	0	18207226	0
621	1	7845551	4411
622	0	19721821	0
623	1	1194155	778
624	0	19286803	0
625	0	20019136	0
626	1	2602243	1703
627	1	4781003	3120
628	0	19576498	0
629	1	8884133	5859
630	0	19921507	0
631	0	20718859	0
632	1	5349576	2286
633	0	19139196	0
634	0	17630218	0
635	1	12803757	8421
636	0	20641221	0
637	0	19631865	0
638	1	10749487	7070
639	0	22816905	0
640	0	15429038	0
641	0	17860457	0
642	0	20948113	0
643	0	19848559	0
644	0	15421927	0
645	1	834886	520
646	1	14940417	9840
647	0	20193216	0
648	0	20603155	0
649	0	22299556	0
650	1	15019978	9878
651	0	18996066	0
652	0	21023849	0
653	0	20103928	0
654	1	5606720	3686
655	1	15177410	9819
656	0	22359384	0
657	1	11939645	7861
658	1	5374435	3477
659	0	20684032	0
660	1	8084064	5253
661	0	19472492	0
662	1	14530294	9556
663	0	22070128	0
664	0	20369441	0
665	0	22305559	0
666	0	19649717	0
667	0	20685170	0
668	0	22718704	0
669	1	16497068	9609
670	1	6563046	3010
671	0	19615661	0
672	0	19681777	0
673	0	21391312	0
674	0	20258975	0
675	1	18131062	7533
676	1	5574612	3664
677	0	21565541	0
678	1	9031231	5222
679	0	20673529	0
680	0	15457781	0
681	0	19630309	0
682	0	19737609	0
683	0	15435124	0
684	0	22485311	0
685	0	19472429	0
686	0	20615601	0
687	0	19774611	0
688	0	22278886	0
689	0	20750556	0
690	1	16330275	6777
691	0	21335329	0
692	0	22570395	0
693	1	9297364	6106
694	0	15401362	0
695	0	20826162	0
696	0	15430413	0
697	0	22759711	0
698	1	9220314	6071
699	1	6641397	2429
700	1	13594948	5251
701	0	21199290	0
702	1	2699585	1773
703	1	13519811	6728
704	1	17655716	8320
705	1	6859658	4164
706	0	21795697	0
707	0	22380029	0
708	0	22804379	0
709	0	22847511	0
710	0	19403011	0
711	0	20349614	0
712	1	3406109	2216
713	1	11661206	7625
714	1	588430	327
715	0	19349737	0
716	0	15444224	0
717	0	19131342	0
718	0	15383014	0
719	0	21591961	0
720	0	15432354	0
721	0	21952096	0
722	0	15420685	0
723	0	19568799	0
724	0	19438738	0
725	1	7417925	4188
726	1	5306503	3465
727	1	10335728	6801
728	0	17070053	0
729	0	20142216	0
730	0	21942537	0
731	0	22313072	0
732	1	1160096	547
733	0	20978466	0
734	0	22713806	0
735	0	22792209	0
736	1	1634879	1069
737	0	20589467	0
738	0	20662251	0
739	0	21766231	0
740	0	20001968	0
741	0	20228933	0
742	0	20878576	0
743	0	15391004	0
744	1	10001613	4750
745	0	16618849	0
746	1	6827881	2645
747	0	20205856	0
748	0	19078534	0
749	0	19218748	0
750	0	19799854	0
751	0	21297896	0
752	1	1335369	876
753	0	21225999	0
754	0	22620339	0
755	0	21826815	0
756	1	13740732	8908
757	0	20929544	0
758	0	15413038	0
759	1	6262797	4117
760	0	18603937	0
761	0	19775547	0
762	0	15424644	0
763	1	10859094	7140
764	0	22838194	0
765	0	21233352	0
766	0	15483981	0
767	0	21286741	0
768	1	1383298	909
769	0	21634521	0
770	0	15464129	0
771	0	20202062	0
772	0	15422833	0
773	1	5660019	3595
774	1	11507458	6118
775	1	17834089	8432
776	0	19820865	0
777	0	22803852	0
778	1	3914107	2566
779	0	20813803	0
780	1	2021412	750
781	0	15397315	0
782	0	22136259	0
783	0	22685665	0
784	1	8500076	5536
785	1	615483	203
786	1	12259727	8063
787	0	20260169	0
788	0	15419839	0
789	1	2716017	1613
790	0	15409141	0
791	0	20056641	0
792	0	20732946	0
793	0	22842947	0
794	0	21004045	0
795	0	21985605	0
796	0	21621668	0
797	0	22829279	0
798	1	2788604	1831
799	0	21105530	0
800	0	21371879	0
801	1	17955904	9976
802	1	7186482	3763
803	0	18783300	0
804	1	10397781	6843
805	0	21858810	0
806	0	15409035	0
807	0	18626935	0
808	0	19342746	0
809	0	20015381	0
810	1	1236129	793
811	1	17269915	9761
812	0	19723428	0
813	0	18685322	0
814	0	20437970	0
815	0	18852048	0
816	1	8238248	4995
817	1	849335	553
818	0	19137485	0
819	0	18667149	0
820	0	19288410	0
821	0	21879190	0
822	0	20433681	0
823	0	19740588	0
824	1	11816980	7744
825	0	19580027	0
826	0	15422244	0
827	0	20515483	0
828	1	5987729	3002
829	0	18759735	0
830	0	20714107	0
831	0	20580360	0
832	0	15411442	0
833	1	7083002	4622
834	0	15428410	0
835	0	20603606	0
836	0	19275576	0
837	1	4899325	2232
838	1	7621648	4974
839	1	16431463	9897
840	0	22159355	0
841	0	20264029	0
842	0	20479639	0
843	0	19007772	0
844	0	21006077	0
845	0	19856302	0
846	1	1579567	1026
847	1	4809880	2579
848	0	19317709	0
849	1	21138	10
850	1	11353831	5768
851	0	20771884	0
852	0	20324734	0
853	0	19873176	0
854	0	20279436	0
855	0	19829231	0
856	0	21103201	0
857	1	608783	392
858	1	995433	650
859	0	20638393	0
860	0	20140529	0
861	0	19916847	0
862	0	17239222	0
863	0	20271383	0
864	1	12689384	6683
865	0	19032768	0
866	1	16928754	9021
867	1	17160442	7514
868	0	20211532	0
869	0	15384520	0
870	1	14767553	8277
871	0	22778267	0
872	0	19204955	0
873	1	623485	370
874	1	3666834	2413
875	1	5979401	3929
876	0	19904469	0
877	0	19763504	0
878	0	19274940	0
879	0	21934141	0
880	0	19675927	0
881	0	20545794	0
882	0	19876580	0
883	0	22588735	0
884	0	21675076	0
885	1	9897746	6450
886	0	20092973	0
887	0	16894840	0
888	1	9788303	6394
889	0	19498126	0
890	1	7110544	4644
891	0	19926008	0
892	1	2452815	1600
893	0	20132137	0
894	0	20311541	0
895	0	18983119	0
896	1	4225625	1867
897	0	19413018	0
898	0	19501300	0
899	1	2603901	1694
900	1	2232542	1417
901	0	19487338	0
902	1	18449937	9371
903	1	3616823	1187
904	0	22210024	0
905	0	20639550	0
906	0	19934410	0
907	0	22511249	0
908	1	4598926	1682
909	0	21357834	0
910	1	15147046	7345
911	0	21145463	0
912	0	19516214	0
913	1	10290982	4951
914	1	11730678	7667
915	0	17940399	0
916	0	18979998	0
917	0	19599829	0
918	0	20313808	0
919	0	19809677	0
920	0	18593320	0
921	1	13143038	8582
922	0	21100923	0
923	0	19769102	0
924	0	22723547	0
925	1	5189639	3419
926	1	18670415	9909
927	0	18987471	0
928	1	16652643	7282
929	0	21077640	0
930	1	9047262	5970
931	0	20226732	0
932	0	20636248	0
933	0	15396159	0
934	0	21992404	0
935	0	21576903	0
936	1	6346768	4181
937	0	18767007	0
938	1	7479618	3534
939	1	1494559	982
940	1	9004178	4531
941	1	14569354	9594
942	0	19507923	0
943	1	8737545	5744
944	0	21099966	0
945	0	21140178	0
946	0	19852837	0
947	1	15625356	7125
948	1	7198946	4726
949	0	19321556	0
950	0	22287910	0
951	0	20952133	0
952	0	19751468	0
953	0	15393944	0
954	0	19251946	0
955	0	22592352	0
956	0	22669330	0
957	0	19400157	0
958	1	4793282	3126
959	1	15446661	9089
960	0	22498772	0
961	0	19728819	0
962	0	22730676	0
963	0	19659246	0
964	0	19732470	0
965	0	19496462	0
966	0	19914316	0
967	0	20145997	0
968	0	19312667	0
969	0	19236096	0
970	1	376739	246
971	1	10716863	6992
972	0	19697128	0
973	0	21498971	0
974	1	8288435	5409
975	0	20995549	0
976	0	20054317	0
977	0	20600943	0
978	1	464343	289
979	1	9924548	6464
980	1	12584603	7408
981	0	22713140	0
982	0	20242350	0
983	0	19342780	0
984	1	14477581	7035
985	0	19372186	0
986	1	2675491	1744
987	0	19522089	0
988	0	19245584	0
989	0	19999107	0
990	1	2109850	935
991	0	20030951	0
992	0	20620462	0
993	1	16408792	8578
994	0	19350854	0
995	0	20008871	0
996	0	19356205	0
997	1	13016379	8564
998	1	20840198	9228
999	0	19746056	0
1000	1	6790485	4437
1001	0	19488924	0
1002	1	8537734	4598
1003	1	10989581	5101
1004	1	9745421	6340
1005	0	18505993	0
1006	0	19824989	0
1007	0	21303806	0
1008	0	15416798	0
1009	0	20798027	0
1010	0	19967951	0
1011	0	21936545	0
1012	1	110294	70
1013	1	1443299	953
1014	0	21932481	0
1015	0	20357480	0
1016	1	3072197	2004
1017	0	22603402	0
1018	0	22610292	0
1019	0	22664927	0
1020	0	15438132	0
1021	1	6481622	4267
1022	0	21938543	0
1023	1	19358812	8111
1024	0	18718069	0
1025	1	16851394	7909
1026	0	21033942	0
1027	1	4318165	2807
1028	0	19651322	0
1029	0	15405318	0
1030	0	19947813	0
1031	1	3313170	2161
1032	1	2529642	1454
1033	0	18835049	0
1034	1	5885024	3848
1035	0	19225977	0
1036	1	8263520	5400
1037	0	19887921	0
1038	0	19640328	0
1039	0	19530795	0
1040	0	19961301	0
1041	0	19614313	0
1042	0	15395975	0
1043	0	19843980	0
1044	0	22721430	0
1045	0	19548650	0
1046	1	15665761	7672
1047	1	5608406	3679
1048	1	7622533	3338
1049	1	5198312	2623
1050	1	5543307	3602
1051	0	19702588	0
1052	0	22126856	0
1053	1	2455703	1607
1054	1	478018	312
1055	1	6974144	3431
1056	0	18845741	0
1057	0	22260918	0
1058	1	7567487	4940
1059	0	21188964	0
1060	0	19733870	0
1061	0	19324590	0
1062	0	19090389	0
1063	0	22622854	0
1064	1	14486034	4718
1065	0	22815694	0
1066	1	886887	580
1067	1	6819647	4439
1068	1	13081816	8501
1069	1	4682408	3042
1070	0	20475403	0
1071	1	7510643	4942
1072	0	21750289	0
1073	0	21935571	0
1074	0	22778451	0
1075	1	13694549	8913
1076	0	21150648	0
1077	1	10116567	6478
1078	0	19575774	0
1079	0	19727724	0
1080	1	3719310	2443
1081	0	19769060	0
1082	0	20977100	0
1083	0	19893859	0
1084	0	15446443	0
1085	0	19261514	0
1086	0	15394165	0
1087	0	19497462	0
1088	0	19397902	0
1089	0	19588027	0
1090	0	22811302	0
1091	0	19752336	0
1092	0	19589779	0
1093	0	19009685	0
1094	1	3204362	1912
1095	0	22304133	0
1096	0	15401523	0
1097	1	7112537	4680
1098	0	19524108	0
1099	0	19456007	0
1100	1	2563092	1680
1101	0	20657053	0
1102	1	11344014	7462
1103	1	14560901	7258
1104	1	2297340	1297
1105	0	20126464	0
1106	1	10101751	6653
1107	0	20379337	0
1108	0	22861981	0
1109	1	6616987	4306
1110	0	22070908	0
1111	1	3536956	2305
1112	0	22798812	0
1113	1	6460731	4257
1114	1	10288680	5648
1115	0	20789469	0
1116	0	22169971	0
1117	0	19934654	0
1118	1	5717998	3761
1119	1	4948207	3252
1120	0	20233384	0
1121	0	22778905	0
1122	0	15446871	0
1123	1	11693190	7016
1124	0	22634319	0
1125	0	22478793	0
1126	1	7561933	4964
1127	0	22841733	0
1128	1	2526824	1660
1129	0	20628453	0
1130	0	19154956	0
1131	1	6841729	4307
1132	0	19325790	0
1133	0	19589848	0
1134	0	20533318	0
1135	0	21629844	0
1136	0	22703319	0
1137	0	22491484	0
1138	0	22816746	0
1139	0	20831850	0
1140	0	19686006	0
1141	0	19277245	0
1142	0	15392810	0
1143	1	1815579	1184
1144	0	15469109	0
1145	1	1980379	1304
1146	0	15409397	0
1147	1	8697991	4380
1148	1	13700015	6987
1149	1	2292193	1026
1150	0	19157792	0
1151	0	19195919	0
1152	1	13361454	6711
1153	1	3396366	1665
1154	0	20273090	0
1155	1	1399047	910
1156	1	14922231	7306
1157	0	19773730	0
1158	0	19358860	0
1159	0	20154615	0
1160	1	7562175	4148
1161	0	22702662	0
1162	0	15426233	0
1163	1	11572135	7658
1164	0	19032855	0
1165	0	18529284	0
1166	0	15389645	0
1167	0	19686426	0
1168	0	20423756	0
1169	0	16243226	0
1170	0	19727504	0
1171	0	18911558	0
1172	1	12168369	5528
1173	0	18965973	0
1174	0	18923239	0
1175	1	6766583	4415
1176	0	20266568	0
1177	0	19516455	0
1178	0	15396177	0
1179	1	8341668	4753
1180	0	19711717	0
1181	0	20169747	0
1182	0	19392603	0
1183	0	19357760	0
1184	0	19671942	0
1185	0	18722154	0
1186	0	19663422	0
1187	0	19708220	0
1188	0	20430056	0
1189	0	17955646	0
1190	0	18720957	0
1191	0	19098816	0
1192	0	19957840	0
1193	1	4653339	2454
1194	0	15430692	0
1195	0	19221969	0
1196	0	18784342	0
1197	1	9347214	4639
1198	1	6604235	4301
1199	0	19217043	0
