# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 4096
#
# run	success	duration[mus]	usedNa
102	0	22059111	0
103	0	17205644	0
104	0	22704621	0
105	0	22518130	0
106	0	16468788	0
107	0	22626448	0
108	0	15471592	0
109	0	17706022	0
110	1	9440412	5446
111	1	7345910	4843
112	0	22638278	0
113	0	20276064	0
114	1	19045431	9484
115	0	18964533	0
116	0	19478015	0
117	0	19421899	0
118	1	7493584	4887
119	0	15419048	0
120	0	17661172	0
121	0	22559540	0
122	0	22561572	0
123	1	14995338	9817
124	1	18199592	9988
125	1	7322992	4684
126	0	20675972	0
127	0	18006857	0
128	1	6037760	2648
129	0	19744345	0
130	0	19271407	0
131	1	18988180	9007
132	0	22440665	0
133	0	20547888	0
134	1	4271428	2779
135	1	10603760	6878
136	0	19136413	0
137	0	19669002	0
138	0	19626514	0
139	1	5142073	3358
140	0	19661382	0
141	0	20277754	0
142	0	17119418	0
143	0	22197982	0
144	0	20633643	0
145	0	22686090	0
146	0	21758655	0
147	0	20011788	0
148	1	18293669	8591
149	0	19922957	0
150	1	17002640	9870
151	0	22609708	0
152	0	22694588	0
153	0	22722543	0
154	0	22709539	0
155	1	8235003	5375
156	0	21190091	0
157	0	15498639	0
158	1	13880878	5986
159	0	15442003	0
160	0	19452034	0
161	0	20092920	0
162	1	9929530	6534
163	0	21923378	0
164	1	3071856	2019
165	1	228105	142
166	1	12879443	8440
167	0	19217861	0
168	1	7016730	4577
169	0	18872020	0
170	1	6105924	2182
171	0	15447103	0
172	0	19781666	0
173	1	12780262	8312
174	1	4876887	2740
175	0	19579349	0
176	0	19030995	0
177	0	19022594	0
178	0	15468377	0
179	0	18402614	0
180	0	20326936	0
181	0	22593355	0
182	0	19337859	0
183	0	22491462	0
184	0	21014358	0
185	1	13689497	6625
186	0	19610214	0
187	1	6488112	4245
188	1	12898538	8419
189	0	20827115	0
190	1	1301206	840
191	0	19446699	0
192	1	7264858	4772
193	0	19615241	0
194	0	19411054	0
195	0	18804206	0
196	0	20294897	0
197	0	19282175	0
198	1	1326213	600
199	1	5200321	2716
200	0	19461464	0
201	0	22168623	0
202	0	15436346	0
203	0	22717898	0
204	0	22823808	0
205	0	21680318	0
206	0	19233198	0
207	1	12776400	7416
208	0	19233679	0
209	0	15442020	0
210	0	21538782	0
211	1	14973412	9847
212	1	13975962	9181
213	0	20134053	0
214	0	20405615	0
215	0	20416270	0
216	0	19914076	0
217	1	3794283	1633
218	0	19230811	0
219	0	18784390	0
220	0	22602788	0
221	0	21874703	0
222	1	6586264	4323
223	0	19313381	0
224	1	11004065	7229
225	0	22409376	0
226	0	19607156	0
227	0	19318723	0
228	0	22774321	0
229	0	21213491	0
230	1	9408616	6174
231	1	11558780	6710
232	0	19491606	0
233	1	10271688	5635
234	0	22068990	0
235	1	7866200	5155
236	1	5151107	3385
237	0	19800003	0
238	1	2071010	1355
239	0	20552826	0
240	1	22516	10
241	1	6455035	4159
242	0	20297581	0
243	0	21158418	0
244	1	6521325	4251
245	0	19481882	0
246	0	19585629	0
247	0	22643543	0
248	0	20004163	0
249	0	19552922	0
250	0	19374987	0
251	0	15482453	0
252	0	19690481	0
253	1	10207665	6660
254	1	12793772	6840
255	0	19562335	0
256	1	4293424	2793
257	0	21365408	0
258	1	1769513	1150
259	1	2815263	1833
260	1	9377365	6113
261	0	21590208	0
262	0	19696785	0
263	0	20524937	0
264	0	15431810	0
265	0	19790915	0
266	0	19167471	0
267	0	19633885	0
268	1	2356690	1130
269	1	4156181	2710
270	1	1290528	849
271	0	15418118	0
272	1	172577	107
273	1	7078973	4652
274	1	7364356	3498
275	1	5069343	2297
276	0	15459023	0
277	0	15436112	0
278	0	18929199	0
279	0	15445248	0
280	0	19883020	0
281	0	18922381	0
282	1	757268	305
283	0	18943912	0
284	1	9366255	5616
285	0	16184547	0
286	0	20111663	0
287	0	22057878	0
288	0	22232024	0
289	0	20656914	0
290	1	15172324	9368
291	0	17972765	0
292	0	20299503	0
293	0	21465853	0
294	1	16494905	9067
295	0	22624850	0
296	0	22687021	0
297	0	17305113	0
298	0	22590787	0
299	0	15442874	0
300	0	21226184	0
301	1	5825696	3809
302	0	20610421	0
303	0	15407613	0
304	0	20990175	0
305	1	11356243	5711
306	0	20292001	0
307	0	21287906	0
308	0	21594656	0
309	0	15432678	0
310	1	4702961	3071
311	1	9289562	6072
312	0	19990487	0
313	0	19898739	0
314	1	1220455	791
315	0	22052283	0
316	1	2668809	877
317	0	19560222	0
318	0	15413413	0
319	0	19359502	0
320	1	2671285	1624
321	0	19063743	0
322	1	8966174	4996
323	1	5481115	3565
324	0	19148487	0
325	1	13302784	8635
326	1	6588469	3147
327	0	19459550	0
328	0	19643066	0
329	0	21316806	0
330	0	21207498	0
331	0	19417807	0
332	0	20238095	0
333	1	13852814	9134
334	0	20096473	0
335	0	19281423	0
336	1	9622735	6283
337	0	18886829	0
338	0	20228313	0
339	0	21749393	0
340	0	19208778	0
341	1	3102391	1671
342	1	9256327	6036
343	0	17395525	0
344	0	19173361	0
345	0	21480612	0
346	1	12655653	8313
347	0	20436604	0
348	0	19485425	0
349	0	20245021	0
350	0	19407350	0
351	1	18197815	9477
352	1	1223983	800
353	0	20002313	0
354	0	15422740	0
355	1	11634323	7646
356	0	18862450	0
357	1	3661309	2402
358	1	15351370	7152
359	1	10456565	6811
360	0	19530308	0
361	0	19825041	0
362	1	1287296	843
363	0	19496511	0
364	0	15432057	0
365	1	10768185	6975
366	1	12218771	7970
367	0	17690490	0
368	0	15434215	0
369	1	22443652	9881
370	1	96178	60
371	1	1188568	610
372	1	3141433	2042
373	0	19478056	0
374	1	7533777	4913
375	0	19186941	0
376	0	22538554	0
377	0	19447531	0
378	0	19121788	0
379	0	15394451	0
380	0	20385809	0
381	1	15062364	9774
382	0	19680530	0
383	0	18286863	0
384	0	19828094	0
385	0	18689712	0
386	1	11446188	7509
387	0	19429084	0
388	0	19679937	0
389	1	14201099	6128
390	1	7615351	5003
391	0	22794235	0
392	0	22859041	0
393	0	21403840	0
394	1	9776625	6308
395	0	22305785	0
396	0	21359064	0
397	0	15420996	0
398	0	19063314	0
399	1	8516412	4190
400	1	16146970	8391
401	0	19700938	0
402	0	22204791	0
403	1	20602887	8539
404	0	22843172	0
405	0	19497164	0
406	1	7695547	4112
407	0	20133684	0
408	1	5292764	3476
409	1	4445613	2284
410	0	19035373	0
411	0	22261257	0
412	0	21705203	0
413	0	15457752	0
414	1	3255012	2135
415	0	19235567	0
416	0	15433674	0
417	0	19491134	0
418	0	22488059	0
419	0	15423408	0
420	0	15410534	0
421	0	21580543	0
422	0	20029842	0
423	1	11720421	7700
424	0	19521493	0
425	0	18917121	0
426	0	19498497	0
427	0	19109042	0
428	0	19191165	0
429	0	18791370	0
430	0	20385711	0
431	1	1969511	1290
432	1	4292178	2824
433	1	13782445	8988
434	0	19051577	0
435	1	3896868	2010
436	1	5072417	3310
437	1	12326279	8039
438	0	20160974	0
439	0	21791217	0
440	0	19474708	0
441	0	20194509	0
442	0	19074318	0
443	1	8697073	5671
444	1	6156192	3162
445	0	20116622	0
446	1	4997192	2945
447	0	18587840	0
448	0	18862768	0
449	1	9631154	6287
450	0	18801396	0
451	0	19837797	0
452	1	12831771	6625
453	0	19539830	0
454	0	15416792	0
455	1	15321931	9971
456	0	19288908	0
457	0	19736804	0
458	0	19537149	0
459	0	19717371	0
460	0	19460987	0
461	0	21673737	0
462	1	3941697	2591
463	1	978916	641
464	0	19781856	0
465	1	6301904	4134
466	0	20283021	0
467	1	6334669	4155
468	1	4959424	2059
469	0	19471235	0
470	0	20260096	0
471	0	15427868	0
472	0	19954559	0
473	0	15430567	0
474	1	8018134	5237
475	1	7717665	3687
476	0	18758196	0
477	0	19120944	0
478	1	7500229	3907
479	1	3647729	1837
480	0	19117801	0
481	1	5468601	3555
482	0	19390772	0
483	0	17775810	0
484	0	20561067	0
485	0	19778357	0
486	0	18475757	0
487	0	18964658	0
488	1	2907898	1638
489	0	19487557	0
490	1	2757309	1302
491	0	20075770	0
492	1	21347580	9180
493	1	11380854	7407
494	0	22741641	0
495	1	14801909	9699
496	1	6450181	4207
497	0	19359425	0
498	0	20330271	0
499	0	15432007	0
500	1	676163	437
501	0	18936467	0
502	0	19644182	0
503	0	19364113	0
504	0	22555058	0
505	0	20196090	0
506	1	12611697	6443
507	0	18898711	0
508	0	19270344	0
509	1	5523095	3622
510	0	19941128	0
511	0	22737322	0
512	0	15531347	0
513	0	19699525	0
514	0	22643998	0
515	0	20268024	0
516	1	16078208	9301
517	0	20229820	0
518	0	18866492	0
519	0	20469866	0
520	1	6883864	3163
521	0	19178476	0
522	0	19040305	0
523	0	21783143	0
524	0	22850971	0
525	1	10060224	6168
526	0	20006276	0
527	0	20937384	0
528	0	20827783	0
529	1	2071925	1351
530	1	9029151	3470
531	0	22711622	0
532	0	21057693	0
533	1	17218606	9440
534	0	19699667	0
535	0	19202174	0
536	0	17361791	0
537	1	6398769	3084
538	0	19337391	0
539	0	19875828	0
540	1	12351244	6834
541	1	16081309	6796
542	0	19656987	0
543	1	4907373	3212
544	0	18575233	0
545	1	14913947	8404
546	1	1233020	798
547	1	8510253	5589
548	0	22309930	0
549	0	17985668	0
550	0	19161743	0
551	1	200513	121
552	0	21745704	0
553	1	18569635	9052
554	0	19929135	0
555	0	20095968	0
556	0	17530262	0
557	0	20067992	0
558	1	1729911	1113
559	0	20668410	0
560	0	17479040	0
561	0	19564976	0
562	0	19132901	0
563	1	3583537	2222
564	0	20303064	0
565	0	21352223	0
566	0	20599231	0
567	0	22559199	0
568	0	15423803	0
569	1	3689645	2404
570	1	14230017	8843
571	0	20123461	0
572	0	22427918	0
573	0	19897967	0
574	1	4851253	3155
575	0	22527008	0
576	1	326840	213
577	0	15411995	0
578	1	7043792	4633
579	1	16065478	8227
580	0	15869602	0
581	0	19281241	0
582	0	22666147	0
583	0	19299380	0
584	1	878301	448
585	1	366391	206
586	0	18996572	0
587	1	6577453	3312
588	0	19097174	0
589	0	20266259	0
590	0	20399223	0
591	0	21676497	0
592	1	2570853	1679
593	1	4051157	2661
594	0	21168290	0
595	0	15401690	0
596	0	18987729	0
597	0	15418606	0
598	0	18641966	0
599	1	906745	581
600	1	2082262	1094
601	0	19336154	0
602	1	3097390	2018
603	0	18847428	0
604	1	15867849	9388
605	0	15434427	0
606	0	19239957	0
607	1	4556011	2298
608	1	3521124	1872
609	0	19006924	0
610	0	20764466	0
611	1	13011594	8444
612	0	22489673	0
613	0	20459648	0
614	0	19023081	0
615	0	19563826	0
616	0	19909761	0
617	0	15468933	0
618	0	19316560	0
619	1	17072611	9097
620	0	19610126	0
621	0	19825283	0
622	0	21645060	0
623	0	20469673	0
624	0	20401344	0
625	0	20972929	0
626	1	5448293	3580
627	0	20684298	0
628	1	11411129	7438
629	0	21572552	0
630	1	9683438	6325
631	1	2707787	1784
632	1	16550573	5924
633	0	21552663	0
634	1	3680738	2384
635	1	18110495	9221
636	1	7614750	4921
637	1	10249295	6674
638	0	22711602	0
639	0	22665434	0
640	0	22717609	0
641	0	22710905	0
642	0	19214261	0
643	0	22683845	0
644	0	22666485	0
645	1	8951841	5847
646	1	6446889	4209
647	1	5299104	3485
648	0	22656170	0
649	1	3301096	2165
650	0	22067220	0
651	0	19834563	0
652	0	19540621	0
653	0	19587621	0
654	0	15421467	0
655	0	19903566	0
656	1	15062112	9831
657	0	21820522	0
658	0	19770220	0
659	0	20004079	0
660	0	16613692	0
661	0	19320049	0
662	1	5490598	2738
663	0	20460325	0
664	0	20297635	0
665	1	17043013	8486
666	0	21956872	0
667	0	16494107	0
668	0	21695818	0
669	0	21522537	0
670	0	21590425	0
671	1	10971961	5412
672	0	21439857	0
673	0	20810892	0
674	1	10869551	5015
675	0	19719262	0
676	0	22320371	0
677	0	15437688	0
678	1	10314701	4232
679	0	19409492	0
680	0	19537622	0
681	0	19714701	0
682	1	15053091	8174
683	0	18747447	0
684	1	12518446	8173
685	0	19460367	0
686	0	19513803	0
687	0	19208128	0
688	0	18863066	0
689	0	15415994	0
690	1	824265	537
691	0	15483884	0
692	1	10639878	5867
693	1	9501790	6190
694	0	19246721	0
695	0	19268936	0
696	0	18693430	0
697	0	22706957	0
698	1	3399638	1182
699	0	19240445	0
700	0	22677152	0
701	0	20828889	0
702	1	10623410	6994
703	0	15434579	0
704	0	20141413	0
705	0	15408513	0
706	0	20902542	0
707	1	6784910	4414
708	0	21790285	0
709	0	19699329	0
710	0	19528725	0
711	1	782172	504
712	0	19799041	0
713	0	15415574	0
714	0	19487971	0
715	0	15397200	0
716	0	20496158	0
717	0	19688050	0
718	0	19184387	0
719	0	18777857	0
720	0	18886914	0
721	0	19295835	0
722	0	19791946	0
723	1	1784972	920
724	0	20412409	0
725	0	20291425	0
726	1	6235275	3075
727	0	19247548	0
728	0	19309729	0
729	1	11075893	7212
730	1	11377781	7409
731	0	22722137	0
732	1	11594809	7634
733	1	14796439	9169
734	0	19196260	0
735	0	21712472	0
736	0	20919107	0
737	0	18869473	0
738	0	19627128	0
739	0	19636839	0
740	0	21323948	0
741	0	20735810	0
742	0	19989393	0
743	0	15392479	0
744	0	20698486	0
745	0	18909935	0
746	1	354197	229
747	0	19254443	0
748	0	22715422	0
749	1	1343497	560
750	1	15872265	6973
751	0	21270293	0
752	1	7551878	4918
753	0	20796943	0
754	0	15385003	0
755	1	1157439	549
756	0	19863126	0
757	1	10279331	4694
758	0	20053529	0
759	0	18918787	0
760	0	19566047	0
761	0	19260222	0
762	0	19281318	0
763	0	15423783	0
764	0	19421811	0
765	0	21972544	0
766	0	19870706	0
767	0	19080774	0
768	0	18941453	0
769	0	20289465	0
770	0	18677839	0
771	0	20077858	0
772	0	19478738	0
773	0	22214881	0
774	0	22246343	0
775	1	7031980	3934
776	0	19600921	0
777	0	20466341	0
778	0	20481115	0
779	0	21220690	0
780	0	19688300	0
781	0	15414351	0
782	1	15225857	9940
783	0	15504916	0
784	1	2903726	1239
785	1	4884319	3175
786	0	19000359	0
787	0	19180509	0
788	0	16856823	0
789	1	7280790	4752
790	0	19175805	0
791	1	9838216	4686
792	0	18695668	0
793	0	15414543	0
794	1	2704727	1761
795	0	19407463	0
796	0	15439983	0
797	1	12682414	8242
798	0	19401090	0
799	0	19133872	0
800	0	19532281	0
801	0	19902577	0
802	0	19341026	0
803	1	15438218	7731
804	0	21686867	0
805	0	20094450	0
806	0	19004262	0
807	0	19912591	0
808	0	19159272	0
809	1	9401226	4643
810	0	15478272	0
811	0	20738813	0
812	0	19189107	0
813	1	16354538	8366
814	0	19563509	0
815	0	19278324	0
816	0	19519056	0
817	0	19654713	0
818	0	18586331	0
819	0	15419812	0
820	0	19690602	0
821	0	19415840	0
822	1	7743502	4328
823	0	21765529	0
824	0	20511566	0
825	0	19042387	0
826	0	19819768	0
827	1	3377376	1951
828	1	4806750	3138
829	1	18979660	9515
830	1	3740888	1998
831	1	6955646	4531
832	1	9798200	6397
833	0	17010147	0
834	0	19898499	0
835	0	19958193	0
836	0	17712349	0
837	0	19040196	0
838	0	19157413	0
839	0	19066754	0
840	0	22192395	0
841	0	21627058	0
842	1	4266431	2318
843	1	8721507	4998
844	1	4201879	2736
845	1	11939930	6062
846	0	19007346	0
847	1	8589896	5392
848	0	18976666	0
849	0	20220229	0
850	0	22674611	0
851	0	19048926	0
852	0	19420952	0
853	0	15425070	0
854	0	19372632	0
855	1	14007445	9142
856	0	19411947	0
857	0	19730424	0
858	0	18763899	0
859	1	16038278	8275
860	0	20520614	0
861	0	15449198	0
862	0	18685701	0
863	1	14053512	7565
864	0	19227017	0
865	0	19209720	0
866	0	19298906	0
867	0	18671402	0
868	0	18701835	0
869	1	7354707	3370
870	1	7088434	3578
871	0	19030237	0
872	0	19058645	0
873	0	18846163	0
874	1	5970469	3032
875	0	19385759	0
876	0	20412374	0
877	0	19695141	0
878	0	19661944	0
879	1	830107	542
880	0	19646859	0
881	0	20416201	0
882	1	9313771	6134
883	0	18973524	0
884	0	19723066	0
885	0	21464674	0
886	0	19783892	0
887	0	20441741	0
888	1	19609235	9129
889	0	19168960	0
890	0	19723107	0
891	0	19141110	0
892	0	19005515	0
893	1	4503814	2928
894	0	19040893	0
895	0	15417314	0
896	0	19806368	0
897	0	16925661	0
898	0	19218628	0
899	0	22310061	0
900	0	17943580	0
901	1	2899053	1871
902	0	22054327	0
903	1	2085965	1136
904	0	19296282	0
905	0	15771853	0
906	1	8210377	5356
907	0	18996896	0
908	0	19120780	0
909	0	20592278	0
910	1	8392757	3849
911	0	19534876	0
912	0	19822134	0
913	1	820340	529
914	0	18703098	0
915	1	7491278	4377
916	0	19429587	0
917	0	15477767	0
918	0	19331873	0
919	0	21567814	0
920	0	15483712	0
921	1	14460033	8569
922	0	20454161	0
923	1	6380284	4159
924	0	19116783	0
925	0	19311690	0
926	0	19376685	0
927	1	6404181	4182
928	0	18647700	0
929	0	21764230	0
930	0	15413464	0
931	0	15450756	0
932	0	15612742	0
933	1	2351775	1135
934	0	19342459	0
935	0	22210799	0
936	0	22715464	0
937	0	22243135	0
938	0	19882834	0
939	0	22357581	0
940	0	22675234	0
941	1	7823562	5097
942	1	8987459	5862
943	0	19747044	0
944	1	14597016	6972
945	1	12248083	6813
946	0	18975603	0
947	1	5990694	3028
948	1	2376728	1544
949	0	19524308	0
950	1	12835365	8374
951	1	14606746	9496
952	1	5886421	3751
953	0	19261334	0
954	0	19609011	0
955	0	17105837	0
956	0	20176766	0
957	0	19192413	0
958	1	3157509	2057
959	0	19606842	0
960	1	4632850	3017
961	0	22700167	0
962	1	22638332	9967
963	0	22717102	0
964	1	1255880	410
965	0	22464556	0
966	0	20489174	0
967	1	9685957	3910
968	0	19368296	0
969	0	18692540	0
970	0	20382553	0
971	0	20499248	0
972	0	19572427	0
973	0	22517632	0
974	0	21702420	0
975	0	20720764	0
976	0	22380369	0
977	0	21471186	0
978	0	19163703	0
979	0	18666565	0
980	0	19871397	0
981	0	19385143	0
982	1	14463718	6902
983	0	19481962	0
984	0	19379113	0
985	0	15410247	0
986	1	9789136	6385
987	1	3559182	1761
988	1	9464816	6224
989	0	18660751	0
990	0	20789055	0
991	0	21044948	0
992	1	5379515	3544
993	1	1438587	928
994	0	19906222	0
995	0	20286472	0
996	0	15429388	0
997	0	20489306	0
998	1	11509647	5612
999	0	19276269	0
1000	1	3308043	1437
1001	1	9365494	6059
1002	0	21172080	0
1003	0	21806428	0
1004	0	20570579	0
1005	1	6872237	2626
1006	0	19471289	0
1007	0	20068655	0
1008	1	16587592	9876
1009	0	20523477	0
1010	0	19451251	0
1011	0	15423940	0
1012	1	11807813	5606
1013	1	611151	390
1014	0	20720967	0
1015	0	15402684	0
1016	0	18790949	0
1017	0	17950023	0
1018	1	8847697	3698
1019	0	19388560	0
1020	0	20005912	0
1021	0	15403289	0
1022	1	5933280	3890
1023	1	8317887	3852
1024	0	20236294	0
1025	0	19332079	0
1026	0	19237664	0
1027	1	10920484	5742
1028	1	12669442	7089
1029	1	10793284	6574
1030	0	19385930	0
1031	0	19024640	0
1032	0	19945095	0
1033	0	19833889	0
1034	1	16887008	7789
1035	0	20188482	0
1036	0	20540428	0
1037	0	22382526	0
1038	0	22037002	0
1039	1	6947799	4532
1040	1	7573463	3884
1041	1	488364	220
1042	0	19884009	0
1043	0	18696084	0
1044	0	20070522	0
1045	0	18731476	0
1046	0	19227214	0
1047	0	17017786	0
1048	0	20229577	0
1049	1	6549061	3472
1050	0	19534894	0
1051	1	7970835	5177
1052	0	22729458	0
1053	0	15421680	0
1054	1	4054567	2645
1055	0	21645444	0
1056	0	20705648	0
1057	0	19235034	0
1058	1	14464952	7157
1059	0	20844365	0
1060	1	15084982	9848
1061	1	10102408	6597
1062	1	3709589	2440
1063	1	2299073	1497
1064	1	13490026	8831
1065	0	21394373	0
1066	0	22232053	0
1067	1	1925333	1250
1068	0	20580004	0
1069	1	13577471	7976
1070	0	19950135	0
1071	0	20105700	0
1072	0	21344603	0
1073	0	20018433	0
1074	1	10242344	6733
1075	1	9346816	4539
1076	1	10996346	5434
1077	0	19724504	0
1078	0	19500527	0
1079	1	12233986	8045
1080	1	4466655	1900
1081	0	22837706	0
1082	0	21774421	0
1083	1	1709331	1118
1084	0	20032100	0
1085	0	19241263	0
1086	0	15430464	0
1087	0	15953073	0
1088	0	19969764	0
1089	0	21101780	0
1090	1	15805605	8003
1091	0	19629299	0
1092	1	6649036	4335
1093	0	19081378	0
1094	0	22148890	0
1095	1	4439400	2835
1096	0	20313982	0
1097	0	20271689	0
1098	0	19185801	0
1099	1	9888024	6445
1100	0	18634587	0
1101	0	19195650	0
1102	0	19515052	0
1103	0	15427163	0
1104	0	19147757	0
1105	0	19761071	0
1106	0	19333916	0
1107	0	19061094	0
1108	0	15405508	0
1109	0	19814833	0
1110	1	6372249	4156
1111	0	18951175	0
1112	1	5766824	3798
1113	0	19706689	0
1114	0	18543078	0
1115	0	20206801	0
1116	1	11782357	7689
1117	0	15433898	0
1118	0	19421156	0
1119	1	619412	367
1120	0	19191661	0
1121	1	13824453	8647
1122	0	22741265	0
1123	0	18600576	0
1124	1	756198	480
1125	1	7729596	5065
1126	1	11135311	6501
1127	0	22528381	0
1128	0	19308073	0
1129	0	22730476	0
1130	0	22014680	0
1131	0	16547349	0
1132	0	20685912	0
1133	0	20571979	0
1134	0	17827542	0
1135	1	14105949	9207
1136	0	19952827	0
1137	1	3833877	2500
1138	1	18262002	9520
1139	1	7208001	4694
1140	0	19691483	0
1141	0	20576099	0
1142	0	17169443	0
1143	0	15397835	0
1144	0	20802771	0
1145	1	3627381	2386
1146	0	20264992	0
1147	0	21664508	0
1148	0	20180492	0
1149	0	19574161	0
1150	0	15407626	0
1151	0	19853545	0
1152	1	12949104	6966
1153	0	21199759	0
1154	0	22375881	0
1155	0	22577124	0
1156	0	19207121	0
1157	0	15405757	0
1158	0	19271274	0
1159	0	20263566	0
1160	0	21972355	0
1161	0	21752064	0
1162	0	20176431	0
1163	1	16565	3
1164	0	20051998	0
1165	0	19688512	0
1166	0	19898681	0
1167	1	14697478	8535
1168	0	19209794	0
1169	1	3871068	1381
1170	0	18633739	0
1171	1	10775802	5072
1172	0	19830465	0
1173	0	15465658	0
1174	0	22064654	0
1175	0	18787511	0
1176	0	18528026	0
1177	0	15431026	0
1178	0	19988220	0
1179	1	11457418	7477
1180	0	17922833	0
1181	1	8129399	5300
1182	0	19822410	0
1183	0	21724201	0
1184	1	1305666	842
1185	0	22701842	0
1186	0	22059092	0
1187	0	15480492	0
1188	0	20788356	0
1189	0	19626586	0
1190	0	22390642	0
1191	1	1002169	655
1192	0	20119323	0
1193	1	15163376	9879
1194	0	19277559	0
1195	0	20460842	0
1196	0	15419634	0
1197	1	2305391	1089
1198	0	19835556	0
1199	0	15418843	0
