# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 64
#
# run	success	duration[mus]	usedNa
152	0	19714520	0
153	0	18912356	0
154	0	23107039	0
155	0	18639520	0
156	0	20735404	0
157	0	22455628	0
158	0	17390467	0
159	0	22242647	0
160	0	22560589	0
161	0	15869795	0
162	0	23101721	0
163	0	19810387	0
164	0	22784499	0
165	0	15629602	0
166	0	19494753	0
167	0	17667464	0
168	0	20653454	0
169	0	19238928	0
170	0	20561257	0
171	0	22216739	0
172	0	19443440	0
173	0	16728984	0
174	0	19604169	0
175	0	19272298	0
176	0	20391265	0
177	0	20338203	0
178	0	20317515	0
179	0	22082259	0
180	0	15814268	0
181	0	19510849	0
182	0	18507806	0
183	0	20505743	0
184	0	22003219	0
185	0	18921784	0
186	0	18441899	0
187	0	18932343	0
188	0	19192052	0
189	0	15710370	0
190	0	19093105	0
191	0	15717351	0
192	0	17308766	0
193	0	18925749	0
194	0	19548202	0
195	0	20278418	0
196	0	20082210	0
197	0	15803828	0
198	0	15669742	0
199	0	19597720	0
200	0	19541807	0
201	0	18600935	0
202	0	15801711	0
203	0	19649518	0
204	0	15464397	0
205	0	19558008	0
206	0	22378038	0
207	0	21226862	0
208	0	15421089	0
209	0	15571353	0
210	0	15537555	0
211	0	15475262	0
212	0	19002881	0
213	0	15772251	0
214	0	19456966	0
215	0	19061894	0
216	0	18993004	0
217	0	19045319	0
218	0	19486373	0
219	0	19851472	0
220	0	19459717	0
221	0	18988653	0
222	0	16024658	0
223	0	15955298	0
224	0	15819486	0
225	0	19905382	0
226	0	19131651	0
227	0	15556108	0
228	0	21200591	0
229	0	19775645	0
230	0	19390440	0
231	0	17739332	0
232	0	19787022	0
233	0	19004660	0
234	0	19082876	0
235	0	19499396	0
236	0	21728216	0
237	0	15474925	0
238	0	20840162	0
239	0	21921808	0
240	0	19439829	0
241	0	20301994	0
242	0	19953543	0
243	0	19512296	0
244	0	19399231	0
245	0	20387488	0
246	0	19458122	0
247	0	15746680	0
248	0	18880937	0
249	0	21605050	0
250	0	16886645	0
251	0	20141117	0
252	0	15740599	0
253	0	19316828	0
254	0	22430741	0
255	0	20011261	0
256	0	20703303	0
257	0	15881224	0
258	0	19635135	0
259	0	18095070	0
260	0	19236364	0
261	0	18919487	0
262	0	19722216	0
263	0	20071232	0
264	0	15522824	0
265	0	16058423	0
266	0	18525088	0
267	0	15608259	0
268	0	19544916	0
269	0	17637262	0
270	0	20056827	0
271	0	20505453	0
272	0	18523863	0
273	0	15818628	0
274	0	19186195	0
275	0	18743191	0
276	0	20680420	0
277	0	18785167	0
278	0	18462560	0
279	0	16047416	0
280	0	19599968	0
281	0	20538982	0
282	0	17265113	0
283	0	18836995	0
284	0	21053729	0
285	0	19021860	0
286	0	21463632	0
287	0	20074675	0
288	0	15812534	0
289	0	19232505	0
290	0	22008248	0
291	0	21602623	0
292	0	19087126	0
293	0	19129544	0
294	0	21937165	0
295	0	18945150	0
296	0	18826772	0
297	0	20020261	0
298	0	19374476	0
299	0	15411677	0
300	0	21462202	0
301	0	19252175	0
302	0	15535537	0
303	0	20524620	0
304	0	19541709	0
305	0	19133543	0
306	0	15960507	0
307	0	20324080	0
308	0	20741783	0
309	0	15521429	0
310	0	20341360	0
311	0	20111275	0
312	0	19953212	0
313	0	20492193	0
314	0	19257699	0
315	0	19242372	0
316	0	19200995	0
317	0	19470082	0
318	0	19298184	0
319	0	19257110	0
320	0	19514515	0
321	0	20274931	0
322	0	19858775	0
323	0	19328127	0
324	0	15769733	0
325	0	19500755	0
326	0	20604948	0
327	0	15545202	0
328	0	22606706	0
329	0	22234859	0
330	0	20066855	0
331	1	9740922	44789
332	0	19065978	0
333	0	22420269	0
334	0	22331163	0
335	0	19791896	0
336	0	20423121	0
337	0	19072750	0
338	0	17180509	0
339	0	20138340	0
340	0	18469972	0
341	0	18855341	0
342	0	19482698	0
343	0	15428930	0
344	0	19010250	0
345	0	18851212	0
346	0	18775652	0
347	0	22188057	0
348	0	19603204	0
349	0	19604253	0
350	0	15611720	0
351	0	19621189	0
352	0	18435793	0
353	0	20044593	0
354	0	15919218	0
355	0	21696520	0
356	0	15745724	0
357	0	20748122	0
358	0	20375390	0
359	0	21149266	0
360	0	18363916	0
361	0	21008143	0
362	0	15575436	0
363	0	20502266	0
364	0	20714749	0
365	0	19849381	0
366	0	15649474	0
367	0	19093098	0
368	0	20832831	0
369	0	20306826	0
370	0	20347425	0
371	0	19425079	0
372	0	19188028	0
373	0	21861948	0
374	0	19672057	0
375	0	20316290	0
376	0	18981546	0
377	0	22026750	0
378	0	20193016	0
379	0	19896897	0
380	0	20581107	0
381	0	15554825	0
382	0	19991249	0
383	0	22179190	0
384	0	20545861	0
385	0	19408343	0
386	0	19106108	0
387	0	20015925	0
388	0	15813684	0
389	0	21881508	0
390	0	21066061	0
391	0	21600706	0
392	0	15730157	0
393	0	19573249	0
394	0	16226206	0
395	0	15561594	0
396	0	22411137	0
397	0	19465280	0
398	0	19848277	0
399	0	19388275	0
400	0	15318052	0
401	0	19482992	0
402	0	15656296	0
403	0	18849412	0
404	0	20134251	0
405	0	20623303	0
406	0	20181055	0
407	0	19692108	0
408	0	19569142	0
409	0	19399984	0
410	0	22173825	0
411	0	20595895	0
412	0	20343697	0
413	0	20595683	0
414	0	15860404	0
415	0	15608190	0
416	0	21504260	0
417	0	20082132	0
418	0	19799760	0
419	0	15992436	0
420	0	15441662	0
421	0	15578465	0
422	0	19190418	0
423	0	15438927	0
424	0	21882960	0
425	0	20293779	0
426	0	15858573	0
427	0	19553238	0
428	0	18812382	0
429	0	18893977	0
430	0	19677878	0
431	0	19250309	0
432	0	15874248	0
433	0	20425474	0
434	0	15544210	0
435	0	19630325	0
436	0	19269799	0
437	0	21578177	0
438	0	21326970	0
439	0	20657078	0
440	0	19378282	0
441	0	18811205	0
442	0	21940738	0
443	0	19503114	0
444	1	33551	108
445	0	18331983	0
446	0	21622675	0
447	0	19263416	0
448	0	19102835	0
449	0	19157811	0
450	0	19475083	0
451	0	18769642	0
452	0	19276455	0
453	0	15590577	0
454	0	21759956	0
455	0	15391806	0
456	0	19533836	0
457	0	18997073	0
458	0	19282195	0
459	0	22322283	0
460	0	20209708	0
461	0	21950619	0
462	0	22307044	0
463	0	22860524	0
464	0	22660747	0
465	0	23072675	0
466	0	22362397	0
467	0	22733824	0
468	0	20545248	0
469	0	15197053	0
470	0	20162959	0
471	0	15932729	0
472	0	22786899	0
473	0	22317569	0
474	0	20588098	0
475	0	15437295	0
476	0	15169138	0
477	0	19294378	0
478	0	15890803	0
479	0	19324520	0
480	0	21679761	0
481	0	21518742	0
482	0	22122107	0
483	0	20676978	0
484	0	20566791	0
485	0	20381679	0
486	0	22713389	0
487	0	20536886	0
488	0	20097548	0
489	0	18915193	0
490	0	20416786	0
491	0	20844735	0
492	0	19553098	0
493	0	20270146	0
494	0	20860912	0
495	0	19589302	0
496	0	18609358	0
497	0	18584172	0
498	0	19319058	0
499	0	22083513	0
500	0	19847633	0
501	0	19253465	0
502	0	21247223	0
503	0	19185296	0
504	0	19091221	0
505	0	21665810	0
506	0	22803841	0
507	0	15760265	0
508	0	22410665	0
509	0	19257668	0
510	0	22474401	0
511	0	22018572	0
512	0	19007294	0
513	0	19470297	0
514	0	19220710	0
515	0	20507384	0
516	0	21610506	0
517	0	19927623	0
518	0	19244743	0
519	0	20037040	0
520	0	20246763	0
521	0	19063613	0
522	0	15685392	0
523	0	19746758	0
524	0	20403371	0
525	0	15955907	0
526	0	19477875	0
527	0	21967611	0
528	0	19504336	0
529	0	19679529	0
530	0	19068813	0
531	0	15519157	0
532	0	20612361	0
533	0	17044198	0
534	0	19352949	0
535	0	21569295	0
536	0	20855996	0
537	0	19421299	0
538	0	19076276	0
539	0	15874214	0
540	0	19068465	0
541	0	19816413	0
542	0	15666746	0
543	0	15487529	0
544	0	19702425	0
545	0	19376012	0
546	0	15308688	0
547	0	22143798	0
548	0	21912641	0
549	0	15666151	0
550	0	20995108	0
551	0	19953519	0
552	0	19142630	0
553	0	16134450	0
554	0	15445922	0
555	0	19553077	0
556	0	21838736	0
557	0	20492947	0
558	0	20780014	0
559	0	21289718	0
560	0	19447548	0
561	0	15424078	0
562	0	19561330	0
563	0	20054743	0
564	0	19849193	0
565	0	15636640	0
566	0	21751575	0
567	0	21687450	0
568	0	15758895	0
569	0	19392807	0
570	0	20332025	0
571	0	19679662	0
572	0	22189605	0
573	0	21306461	0
574	0	22419893	0
575	0	22643785	0
576	0	15789800	0
577	0	19996503	0
578	0	15638446	0
579	0	19257114	0
580	0	20897534	0
581	0	19387149	0
582	0	21650160	0
583	0	20106351	0
584	0	22453453	0
585	0	15393645	0
586	0	16267837	0
587	0	15569885	0
588	0	19198697	0
589	0	18761453	0
590	0	19720170	0
591	0	19644235	0
592	0	15421585	0
593	0	19772367	0
594	0	22238920	0
595	0	20338986	0
596	0	19703097	0
597	0	19074692	0
598	0	22014109	0
599	0	15366852	0
600	0	21104821	0
601	0	20444440	0
602	0	23106750	0
603	0	21215422	0
604	0	21504464	0
605	0	21901760	0
606	0	22248689	0
607	0	15828455	0
608	0	20980441	0
609	0	15505746	0
610	0	15665095	0
611	0	20694531	0
612	0	20601142	0
613	0	22675214	0
614	0	22292851	0
615	0	21246967	0
616	0	19089814	0
617	0	16080537	0
618	0	18395251	0
619	0	15377581	0
620	0	20286468	0
621	0	18921639	0
622	0	20424342	0
623	0	16029806	0
624	0	15685771	0
625	0	19059774	0
626	0	20276835	0
627	0	19118010	0
628	0	21044773	0
629	0	19019281	0
630	0	20582176	0
631	0	19785753	0
632	0	21235502	0
633	0	19564318	0
634	0	20424640	0
635	0	21670650	0
636	0	21811682	0
637	0	20881061	0
638	0	15907310	0
639	0	20527831	0
640	0	15601773	0
641	0	22146618	0
642	0	21060121	0
643	0	15505149	0
644	0	19223702	0
645	0	19325061	0
646	0	18440533	0
647	0	20055461	0
648	0	19293967	0
649	0	19008512	0
650	0	22715994	0
651	0	22708608	0
652	0	21690788	0
653	0	22149813	0
654	0	15438270	0
655	0	19863601	0
656	0	21258895	0
657	0	20732985	0
658	0	22589811	0
659	0	15572575	0
660	0	20176917	0
661	0	19149831	0
662	0	20723967	0
663	0	15761133	0
664	0	19381014	0
665	0	15756345	0
666	0	15691676	0
667	0	20054371	0
668	0	15658306	0
669	0	18806119	0
670	0	19770785	0
671	0	19627308	0
672	0	19397224	0
673	0	19264614	0
674	0	15742856	0
675	0	19082055	0
676	0	22332388	0
677	0	21522596	0
678	0	21775193	0
679	0	20001872	0
680	0	20014736	0
681	0	15485435	0
682	0	20006093	0
683	0	20972338	0
684	0	19069560	0
685	0	20943419	0
686	0	20508577	0
687	0	23188984	0
688	0	20511534	0
689	0	20976348	0
690	0	20407740	0
691	0	19340186	0
692	0	19095009	0
693	0	19353530	0
694	0	20891326	0
695	0	21960004	0
696	0	22120656	0
697	0	20000245	0
698	0	15641427	0
699	0	20432962	0
700	0	19415230	0
701	0	15975547	0
702	0	19252570	0
703	0	15590507	0
704	0	20453015	0
705	0	19379713	0
706	0	20504938	0
707	0	19909591	0
708	0	15795159	0
709	0	19572261	0
710	0	20533744	0
711	0	20047278	0
712	0	18803312	0
713	0	21211048	0
714	0	19712971	0
715	0	19541441	0
716	0	19892193	0
717	0	17977556	0
718	0	18038512	0
719	0	19286072	0
720	0	19300251	0
721	0	19583748	0
722	0	15651996	0
723	0	18956492	0
724	0	18758330	0
725	0	21325483	0
726	0	22167422	0
727	0	19886875	0
728	0	22020996	0
729	0	15618178	0
730	0	22724684	0
731	0	20289835	0
732	0	22085482	0
733	0	20204108	0
734	0	19557993	0
735	0	22480003	0
736	0	19500140	0
737	0	15852695	0
738	0	20171560	0
739	0	15549654	0
740	0	20922632	0
741	0	20352398	0
742	0	15598799	0
743	0	15495768	0
744	0	19397995	0
745	0	22171517	0
746	0	18562814	0
747	0	19332239	0
748	0	15522385	0
749	0	18757786	0
750	0	18916474	0
751	0	19179015	0
752	0	18751312	0
753	0	16001902	0
754	0	19162205	0
755	0	19936708	0
756	0	19493922	0
757	0	18671668	0
758	0	19368191	0
759	0	18822209	0
760	0	19194547	0
761	0	19627055	0
762	0	22734331	0
763	0	15630628	0
764	0	19916419	0
765	0	15655965	0
766	0	21925060	0
767	0	21770029	0
768	0	21218515	0
769	0	23228184	0
770	0	19318053	0
771	0	18259303	0
772	0	18539680	0
773	0	19086810	0
774	0	19355820	0
775	0	15233453	0
776	0	18295711	0
777	0	21223337	0
778	0	19385592	0
779	0	18565939	0
780	0	22044715	0
781	0	19929585	0
782	0	18666067	0
783	0	15711898	0
784	0	19529672	0
785	0	19347693	0
786	0	19149138	0
787	0	15407869	0
788	0	19027868	0
789	0	20454054	0
790	0	19847282	0
791	0	19222567	0
792	0	19009676	0
793	0	15588038	0
794	0	20789886	0
795	0	20387393	0
796	0	19172334	0
797	0	20244639	0
798	0	19314797	0
799	0	21960421	0
800	0	21450118	0
801	0	18993356	0
802	0	19102821	0
803	0	19524753	0
804	0	21826287	0
805	0	21484776	0
806	0	19029451	0
807	0	19626832	0
808	0	19250351	0
809	0	19603131	0
810	0	15697979	0
811	0	19088656	0
812	0	15480441	0
813	0	20100339	0
814	0	22164505	0
815	0	20012377	0
816	0	22449920	0
817	0	19846055	0
818	0	15706508	0
819	0	18972879	0
820	0	19618847	0
821	0	19623088	0
822	0	15605408	0
823	0	18677009	0
824	0	19286408	0
825	0	19016947	0
826	0	15791179	0
827	0	19262274	0
828	0	20852179	0
829	0	19034523	0
830	0	22189481	0
831	0	20306983	0
832	0	20607328	0
833	0	19963979	0
834	0	15607518	0
835	0	19043757	0
836	0	21547823	0
837	0	20021207	0
838	0	15345801	0
839	0	19752862	0
840	0	19866378	0
841	0	22362794	0
842	0	21595860	0
843	0	19624243	0
844	0	19244773	0
845	0	22508159	0
846	0	19702483	0
847	0	15283579	0
848	0	19955094	0
849	0	15594363	0
850	0	19360946	0
851	0	19022705	0
852	0	20309375	0
853	0	20002856	0
854	0	19519002	0
855	0	20501257	0
856	0	21004844	0
857	0	16279811	0
858	0	19419838	0
859	0	15770204	0
860	0	20424280	0
861	0	15525574	0
862	0	18625255	0
863	0	19940553	0
864	0	21714987	0
865	0	15878778	0
866	0	19161438	0
867	0	20579270	0
868	0	15738942	0
869	0	18980968	0
870	0	20079856	0
871	0	19441451	0
872	0	20471469	0
873	0	19201660	0
874	0	21736163	0
875	0	20766749	0
876	0	21069491	0
877	0	20259559	0
878	0	20119652	0
879	0	22623384	0
880	0	18507809	0
881	0	19868296	0
882	0	15259003	0
883	0	19338066	0
884	0	15744869	0
885	0	19771001	0
886	0	20147630	0
887	0	19776802	0
888	0	20457815	0
889	0	15836132	0
890	0	18940237	0
891	0	22578965	0
892	0	20440264	0
893	0	19937394	0
894	0	18797280	0
895	0	19358797	0
896	0	15815272	0
897	0	20789673	0
898	0	18751795	0
899	0	15846919	0
900	0	15573601	0
901	0	22456024	0
902	0	21369597	0
903	0	18761614	0
904	0	19038031	0
905	0	20492807	0
906	0	15749231	0
907	0	19533807	0
908	0	15512816	0
909	0	19391607	0
910	0	19024865	0
911	0	19174711	0
912	0	16465037	0
913	0	19461511	0
914	0	18590974	0
915	0	19834582	0
916	0	19824591	0
917	0	19434785	0
918	0	20800378	0
919	0	15780380	0
920	0	19424656	0
921	0	18841789	0
922	0	18239770	0
923	0	19039138	0
924	0	20470352	0
925	0	15347949	0
926	0	19791610	0
927	0	19084337	0
928	0	18843415	0
929	0	22099484	0
930	0	15302204	0
931	0	17635747	0
932	0	19637980	0
933	0	19569886	0
934	0	19950952	0
935	0	21166148	0
936	0	20795944	0
937	0	15491818	0
938	0	20310111	0
939	0	21972002	0
940	0	20236019	0
941	0	21008721	0
942	0	21557898	0
943	0	15864619	0
944	0	18940995	0
945	0	19412310	0
946	0	19475283	0
947	0	15979130	0
948	0	18295674	0
949	0	19611423	0
950	0	15604343	0
951	0	19531517	0
952	0	20684658	0
953	0	19607757	0
954	0	19780435	0
955	0	19497480	0
956	0	19451580	0
957	0	20628158	0
958	0	19310630	0
959	0	21073082	0
960	0	19598491	0
961	0	18780524	0
962	0	19582606	0
963	0	15865608	0
964	0	22361247	0
965	0	18664440	0
966	0	19433351	0
967	0	20006942	0
968	0	21469840	0
969	0	15680539	0
970	0	19443902	0
971	0	21876975	0
972	0	20366561	0
973	0	15767885	0
974	0	22494840	0
975	0	22564322	0
976	0	22836269	0
977	0	19765882	0
978	0	20965262	0
979	0	22283015	0
980	0	17344724	0
981	0	22359705	0
982	0	21390480	0
983	0	16824899	0
984	0	21995611	0
985	0	20636590	0
986	0	21546863	0
987	0	20483840	0
988	0	21902382	0
989	0	15902619	0
990	0	22645516	0
991	0	20820996	0
992	0	20608944	0
993	0	21003677	0
994	0	22397257	0
995	0	19149011	0
996	0	19065844	0
997	0	19326510	0
998	0	18695794	0
999	0	19806164	0
1000	0	18541456	0
1001	0	18785028	0
1002	0	15795960	0
1003	0	20192383	0
1004	0	17512226	0
1005	0	19469177	0
1006	0	19481842	0
1007	0	19041987	0
1008	0	19846177	0
1009	0	15551612	0
1010	0	19678678	0
1011	0	22319539	0
1012	0	19505689	0
1013	0	23073065	0
1014	0	20705656	0
1015	0	20859840	0
1016	0	18685573	0
1017	0	21706746	0
1018	0	15254112	0
1019	0	19865757	0
1020	0	19731497	0
1021	0	19693312	0
1022	0	20704398	0
1023	0	20514022	0
1024	0	19624534	0
1025	0	21545516	0
1026	0	20660588	0
1027	0	22596592	0
1028	0	22955714	0
1029	0	22237201	0
1030	0	19040753	0
1031	0	18729563	0
1032	0	22397209	0
1033	0	20389912	0
1034	0	20965072	0
1035	0	15427954	0
1036	0	19535280	0
1037	0	19847868	0
1038	0	20010372	0
1039	0	20234430	0
1040	0	20511662	0
1041	0	19508643	0
1042	0	15291890	0
1043	0	18982993	0
1044	0	18974170	0
1045	0	19456726	0
1046	0	19963815	0
1047	0	20134591	0
1048	0	19790258	0
1049	0	15348917	0
1050	0	16131056	0
1051	0	15749028	0
1052	0	20038653	0
1053	0	19588855	0
1054	0	22936202	0
1055	0	21234038	0
1056	0	17668400	0
1057	0	19602074	0
1058	0	15774259	0
1059	0	20039251	0
1060	0	19488040	0
1061	0	19538987	0
1062	0	18214367	0
1063	0	15718835	0
1064	0	19725934	0
1065	0	19332549	0
1066	0	15568131	0
1067	0	15537857	0
1068	0	15840170	0
1069	0	19034504	0
1070	0	19458224	0
1071	0	15817288	0
1072	0	20034160	0
1073	0	15680122	0
1074	0	19807919	0
1075	0	19831957	0
1076	0	20500262	0
1077	0	22174137	0
1078	0	19790792	0
1079	0	19716753	0
1080	0	15579706	0
1081	0	20404453	0
1082	0	16533544	0
1083	0	15254972	0
1084	0	20220058	0
1085	0	15241141	0
1086	0	21736355	0
1087	0	18562358	0
1088	0	19336188	0
1089	0	19145151	0
1090	0	21973038	0
1091	0	19964110	0
1092	0	19242386	0
1093	0	15455808	0
1094	0	20092559	0
1095	0	19338984	0
1096	0	15754701	0
1097	0	19341468	0
1098	0	15561701	0
1099	0	21715494	0
1100	0	22015295	0
1101	0	21033362	0
1102	0	20283199	0
1103	0	19680688	0
1104	0	16029318	0
1105	0	15569066	0
1106	0	18879783	0
1107	0	19309990	0
1108	0	19498609	0
1109	0	19777191	0
1110	0	19483203	0
1111	0	19919107	0
1112	0	19042220	0
1113	0	15665085	0
1114	0	19542468	0
1115	0	15421589	0
1116	0	18647223	0
1117	0	18763186	0
1118	0	19452124	0
1119	0	19912189	0
1120	0	19737166	0
1121	0	19605328	0
1122	0	20642993	0
1123	0	19442761	0
1124	0	21243325	0
1125	0	15748694	0
1126	0	19348852	0
1127	0	18872474	0
1128	0	19389118	0
1129	0	18400040	0
1130	0	19688205	0
1131	0	22132301	0
1132	0	21363432	0
1133	0	19878294	0
1134	0	19706938	0
1135	0	21268014	0
1136	0	15701737	0
1137	0	15613442	0
1138	0	18974541	0
1139	0	17200757	0
1140	0	19004899	0
1141	0	20930753	0
1142	0	18890511	0
1143	0	19012948	0
1144	0	18465524	0
1145	0	19014270	0
1146	0	18809557	0
1147	0	20607461	0
1148	0	18804024	0
1149	0	19043209	0
1150	0	19281512	0
1151	0	19034556	0
1152	0	19451377	0
1153	0	22061340	0
1154	0	20414115	0
1155	0	15823282	0
1156	0	19333989	0
1157	0	15611826	0
1158	0	17700749	0
1159	0	20829533	0
1160	0	19258772	0
1161	0	20023901	0
1162	0	20506760	0
1163	0	18271037	0
1164	0	19606753	0
1165	0	15830611	0
1166	0	18912332	0
1167	0	15636143	0
1168	0	15496479	0
1169	0	15690003	0
1170	0	19084131	0
1171	0	17415491	0
1172	0	21843704	0
1173	0	22312070	0
1174	0	18016012	0
1175	0	15495695	0
1176	0	19793480	0
1177	0	19480559	0
1178	0	19841158	0
1179	0	19496826	0
1180	0	20312874	0
1181	0	19035782	0
1182	0	19286372	0
1183	0	19617435	0
1184	0	20110455	0
1185	0	15498127	0
1186	0	15817537	0
1187	0	19520801	0
1188	0	19226389	0
1189	0	15705405	0
1190	0	22214400	0
1191	0	20469747	0
1192	0	19999030	0
1193	0	17600216	0
1194	0	22329859	0
1195	0	21940122	0
1196	0	20972927	0
1197	0	19807591	0
1198	0	15609113	0
1199	0	19213366	0
