# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 1
#
# run	success	duration[mus]	usedNa
0	0	20242801	0
1	0	19950518	0
2	0	19627759	0
3	0	19372505	0
4	0	18847548	0
5	0	19154087	0
6	0	18922668	0
7	0	21287689	0
8	0	20635606	0
9	0	22787065	0
10	0	15555757	0
11	0	19806582	0
12	0	19503565	0
13	0	19188321	0
14	0	19744140	0
15	0	21915982	0
16	0	21939394	0
17	0	22306426	0
18	0	20207316	0
19	0	18983212	0
20	0	18696086	0
21	0	18907520	0
22	0	18780400	0
23	0	20385810	0
24	0	19130204	0
25	0	20103569	0
26	0	22519815	0
27	0	21937930	0
28	0	16320318	0
29	0	18891486	0
30	0	19767555	0
31	0	18760562	0
32	0	19059516	0
33	0	15434772	0
34	0	18877564	0
35	0	15586388	0
36	0	20015651	0
37	0	21248179	0
38	0	15622750	0
39	0	21363180	0
40	0	19366383	0
41	0	18967979	0
42	0	20745959	0
43	0	19148270	0
44	0	19719000	0
45	0	19020410	0
46	0	19194360	0
47	0	18328920	0
48	0	19544857	0
49	0	22948688	0
50	0	19848186	0
51	0	20944316	0
52	0	18892642	0
53	0	17637353	0
54	0	18623787	0
55	0	19313748	0
56	0	20150708	0
57	0	18457431	0
58	0	21384457	0
59	0	21633701	0
60	0	19617460	0
61	0	21492815	0
62	0	19818942	0
63	0	19420858	0
64	0	20042015	0
65	0	19361871	0
66	0	19385976	0
67	0	19062932	0
68	0	21447585	0
69	0	19159537	0
70	0	18855833	0
71	0	19476694	0
72	0	20396239	0
73	0	20341923	0
74	0	22280308	0
75	0	21980448	0
76	0	18829741	0
77	0	19692159	0
78	0	18699141	0
79	0	19927449	0
80	0	20050164	0
81	0	19222839	0
82	0	18503901	0
83	0	18776797	0
84	0	19590373	0
85	0	20579975	0
86	0	20065629	0
87	0	19429723	0
88	0	19423533	0
89	0	18767695	0
90	0	15740433	0
91	0	19183088	0
92	0	19255939	0
93	0	20121651	0
94	0	20676795	0
95	0	19200698	0
96	0	19167843	0
97	0	19521140	0
98	0	15587852	0
99	0	20106559	0
100	0	20336423	0
101	0	20357813	0
102	0	18665747	0
103	0	20414590	0
104	0	19001579	0
105	0	19717723	0
106	0	19046252	0
107	0	22797844	0
108	0	21155280	0
109	0	15727396	0
110	0	19996572	0
111	0	20534850	0
112	0	19142510	0
113	0	18983432	0
114	0	19263586	0
115	0	19691907	0
116	0	22328454	0
117	0	19171484	0
118	0	18754022	0
119	1	12481	30
120	0	19300573	0
121	0	18804620	0
122	0	21927402	0
123	0	20684275	0
124	0	19708603	0
125	0	18665934	0
126	0	19163675	0
127	0	15567355	0
128	0	22409386	0
129	0	21150725	0
130	0	20058039	0
131	0	19804035	0
132	0	21195145	0
133	0	19179161	0
134	0	19598586	0
135	0	19505265	0
136	0	20047628	0
137	0	19486390	0
138	0	19394928	0
139	0	20746901	0
140	0	20398783	0
141	0	19963256	0
142	0	19549759	0
143	0	19005793	0
144	0	22244771	0
145	0	19786181	0
146	0	15439292	0
147	0	19276176	0
148	0	21222878	0
149	0	23064179	0
150	0	22591508	0
151	0	20003408	0
152	0	15563751	0
153	0	19804585	0
154	0	18797880	0
155	0	19820336	0
156	0	15341072	0
157	0	19537688	0
158	0	18515942	0
159	0	20240515	0
160	0	20910356	0
161	0	22540689	0
162	0	15359142	0
163	0	19124505	0
164	0	19545713	0
165	0	22218018	0
166	0	20506655	0
167	0	20221881	0
168	0	18895574	0
169	0	19317957	0
170	0	18082487	0
171	0	19399294	0
172	0	20031754	0
173	0	20511898	0
174	0	19287717	0
175	0	19211777	0
176	0	19059945	0
177	0	19087811	0
178	0	20029475	0
179	0	18947228	0
180	0	18401179	0
181	0	18166362	0
182	0	21649993	0
183	0	19454326	0
184	0	18828699	0
185	0	22090305	0
186	0	19307836	0
187	0	20986366	0
188	0	19882019	0
189	0	15564582	0
190	0	18729326	0
191	0	19427667	0
192	0	19771392	0
193	0	19576194	0
194	0	19602108	0
195	0	19593102	0
196	0	19237810	0
197	0	21263190	0
198	0	17311040	0
199	0	20213222	0
200	0	19771391	0
201	0	15855388	0
202	0	19961167	0
203	0	18681398	0
204	0	20400169	0
205	0	19555125	0
206	0	19773568	0
207	0	19167578	0
208	0	22069368	0
209	0	21640543	0
210	0	19355926	0
211	0	18765004	0
212	0	19159625	0
213	0	19518427	0
214	0	16383116	0
215	0	19753652	0
216	0	15419623	0
217	0	18353386	0
218	0	19104320	0
219	0	18778815	0
220	0	19582380	0
221	0	19994329	0
222	0	19162841	0
223	0	21065904	0
224	0	19762408	0
225	0	18857613	0
226	0	18700207	0
227	0	20027439	0
228	0	19233125	0
229	0	19602132	0
230	0	18811516	0
231	0	22611798	0
232	0	19745512	0
233	0	19819277	0
234	0	18906829	0
235	0	19481862	0
236	0	22648032	0
237	0	19811631	0
238	0	20244102	0
239	0	20109167	0
240	0	21397281	0
241	0	17859284	0
242	0	19680697	0
243	0	15249101	0
244	0	19966421	0
245	0	22179171	0
246	0	15589995	0
247	0	19507783	0
248	0	19219007	0
249	0	19360029	0
250	0	15429820	0
251	0	20213665	0
252	0	19409999	0
253	0	18996065	0
254	0	20938839	0
255	0	20426219	0
256	0	19472640	0
257	0	20068316	0
258	0	20782786	0
259	0	19114693	0
260	0	19920548	0
261	0	18359740	0
262	0	19663500	0
263	0	19505460	0
264	0	15416622	0
265	0	18531825	0
266	0	17971020	0
267	0	18896244	0
268	0	22658765	0
269	0	22051760	0
270	0	22258510	0
271	0	19299267	0
272	0	15518521	0
273	0	20339619	0
274	0	19226347	0
275	0	19627917	0
276	0	18822382	0
277	0	19817578	0
278	0	15452143	0
279	0	19126012	0
280	0	19063030	0
281	0	22458374	0
282	0	15918390	0
283	0	20863878	0
284	0	19429220	0
285	0	18655475	0
286	0	19533098	0
287	0	19075825	0
288	0	17212955	0
289	0	18456962	0
290	0	19475971	0
291	0	19062337	0
292	0	20955312	0
293	0	19010340	0
294	0	20542618	0
295	1	9109	14
296	0	15527903	0
297	0	21022945	0
298	0	19777297	0
299	0	22965605	0
300	0	21225666	0
301	0	15731859	0
302	0	19636239	0
303	0	20295389	0
304	0	19464441	0
305	0	21458672	0
306	0	15708865	0
307	0	15686993	0
308	0	19656679	0
309	0	21687840	0
310	0	20599417	0
311	0	15518026	0
312	0	15380990	0
313	0	19271560	0
314	0	20850068	0
315	0	19548974	0
316	0	19028802	0
317	0	20703544	0
318	0	19566257	0
319	0	19044335	0
320	0	20522847	0
321	0	20284308	0
322	0	20711136	0
323	0	19632992	0
324	0	20456068	0
325	0	18287492	0
326	0	19891580	0
327	0	18901891	0
328	0	19534934	0
329	0	19644584	0
330	0	22870674	0
331	0	19627854	0
332	0	18518503	0
333	0	22268048	0
334	0	19540426	0
335	0	20554291	0
336	0	15544050	0
337	0	19409434	0
338	0	22486851	0
339	0	21049792	0
340	0	19297672	0
341	0	22021708	0
342	0	20621101	0
343	0	19810517	0
344	0	19737775	0
345	0	20306239	0
346	0	19185434	0
347	0	19800769	0
348	0	20172395	0
349	0	18854051	0
350	0	20732448	0
351	0	19649052	0
352	0	19583658	0
353	0	18450301	0
354	0	22469324	0
355	0	21714826	0
356	0	20112284	0
357	0	19993411	0
358	0	21835377	0
359	0	17488229	0
360	0	20172458	0
361	0	21105728	0
362	0	19957074	0
363	0	20005159	0
364	0	19903903	0
365	0	21157974	0
366	0	21769271	0
367	0	20585001	0
368	0	17270749	0
369	0	19953027	0
370	0	18894371	0
371	0	20804257	0
372	0	20163182	0
373	0	19396556	0
374	0	20160484	0
375	0	21115010	0
376	0	18621607	0
377	0	18795259	0
378	0	20935526	0
379	0	20639485	0
380	0	19227262	0
381	0	21698421	0
382	0	19723684	0
383	0	19251219	0
384	0	22015474	0
385	0	15425200	0
386	0	20230686	0
387	0	20280837	0
388	0	19714679	0
389	0	20510465	0
390	0	20140186	0
391	0	19574469	0
392	0	19862037	0
393	0	21412244	0
394	0	20873853	0
395	0	19764725	0
396	0	19855481	0
397	0	22435723	0
398	0	17612633	0
399	0	20429862	0
400	0	20234631	0
401	0	18515374	0
402	0	18727394	0
403	0	19469863	0
404	0	19408998	0
405	0	20428842	0
406	0	19777791	0
407	0	19122753	0
408	0	19746917	0
409	0	20390009	0
410	0	20433715	0
411	0	21480680	0
412	0	15421658	0
413	0	19766972	0
414	0	19401764	0
415	0	20008805	0
416	0	19025046	0
417	0	19317676	0
418	0	18277661	0
419	0	18887322	0
420	0	15940620	0
421	0	19371913	0
422	0	21242654	0
423	0	15704471	0
424	0	19341362	0
425	0	21817622	0
426	0	22438757	0
427	0	15355142	0
428	0	19774411	0
429	0	20143367	0
430	0	20431489	0
431	0	18825177	0
432	0	19393218	0
433	0	19705000	0
434	0	19168174	0
435	0	19361652	0
436	0	19213785	0
437	0	20174063	0
438	0	15667855	0
439	0	20138980	0
440	0	18569542	0
441	0	19302097	0
442	0	18601935	0
443	0	20030896	0
444	0	19108556	0
445	0	20202740	0
446	0	15380256	0
447	0	18850789	0
448	0	18569717	0
449	0	19572099	0
450	0	18818472	0
451	0	19052608	0
452	0	20088636	0
453	0	19355610	0
454	0	19055742	0
455	0	21584241	0
456	0	19419190	0
457	0	21071527	0
458	0	20507098	0
459	0	19109694	0
460	0	15860951	0
461	0	19413699	0
462	0	15626548	0
463	0	15467572	0
464	0	18520818	0
465	0	20268183	0
466	0	15772240	0
467	0	19372231	0
468	0	21589372	0
469	0	19462470	0
470	0	19442967	0
471	0	20210982	0
472	0	15634004	0
473	0	19396346	0
474	0	20383702	0
475	0	19378486	0
476	0	18566719	0
477	0	18651535	0
478	0	22049398	0
479	0	22516636	0
480	0	20318802	0
481	0	21800527	0
482	0	20178418	0
483	0	22359512	0
484	0	21069359	0
485	0	20265017	0
486	0	15704302	0
487	0	19305437	0
488	0	15386922	0
489	0	23013965	0
490	0	20537904	0
491	0	15115950	0
492	0	22628311	0
493	0	19647706	0
494	0	19526976	0
495	0	20237614	0
496	0	19245855	0
497	0	22385490	0
498	0	19865934	0
499	0	22522536	0
500	0	18590714	0
501	0	20486486	0
502	0	19961318	0
503	0	20644005	0
504	0	19031169	0
505	0	19605268	0
506	0	22216147	0
507	0	20807822	0
508	0	20202714	0
509	0	19929877	0
510	0	18919606	0
511	0	19036017	0
512	0	21808995	0
513	0	18703045	0
514	0	18879829	0
515	0	19204900	0
516	0	19378073	0
517	0	18906501	0
518	0	21571561	0
519	0	20370673	0
520	0	19955007	0
521	0	19852896	0
522	0	19779271	0
523	0	15530217	0
524	0	21888022	0
525	0	22312120	0
526	0	22710485	0
527	0	20158337	0
528	0	21936666	0
529	0	19309656	0
530	0	19797009	0
531	0	22796281	0
532	0	15425642	0
533	0	22247457	0
534	1	7857	6
535	0	19806106	0
536	0	19625064	0
537	0	18730448	0
538	0	19991762	0
539	0	21992062	0
540	0	20419863	0
541	0	15939045	0
542	0	18399747	0
543	0	19421347	0
544	0	18255333	0
545	0	21985750	0
546	0	15585369	0
547	0	15752261	0
548	0	19966140	0
549	0	20075805	0
550	0	19224382	0
551	0	21893752	0
552	0	15655018	0
553	0	20344204	0
554	0	18734759	0
555	0	19739548	0
556	0	19252715	0
557	0	22317286	0
558	0	20270233	0
559	0	19891873	0
560	0	19391579	0
561	0	19151970	0
562	0	21868707	0
563	0	22418009	0
564	0	21026239	0
565	0	16153393	0
566	0	22144917	0
567	0	22394505	0
568	0	16905731	0
569	0	15482714	0
570	0	21333375	0
571	0	21977743	0
572	0	19800949	0
573	0	20920751	0
574	0	20929587	0
575	0	19444181	0
576	0	16941906	0
577	0	19657379	0
578	0	19385493	0
579	0	19051593	0
580	0	15521359	0
581	0	19501003	0
582	0	18887289	0
583	0	18720829	0
584	0	15447855	0
585	0	19113120	0
586	0	18859181	0
587	0	18658131	0
588	0	20788046	0
589	0	19499111	0
590	0	19431893	0
591	0	19041042	0
592	0	19015853	0
593	0	17847449	0
594	0	19520419	0
595	0	19562962	0
596	0	15164755	0
597	0	18885269	0
598	0	15674856	0
599	0	19499553	0
600	0	19647247	0
601	0	19058517	0
602	0	18710222	0
603	0	17101022	0
604	0	15724348	0
605	0	19190404	0
606	0	18392830	0
607	0	18825286	0
608	0	21468625	0
609	0	20633401	0
610	0	19153529	0
611	0	20348209	0
612	0	15668046	0
613	0	19175300	0
614	0	15355195	0
615	0	18731652	0
616	0	15802867	0
617	0	18779077	0
618	0	18800883	0
619	0	18613590	0
620	0	18607401	0
621	0	19699684	0
622	0	20384980	0
623	0	22559977	0
624	0	20108806	0
625	0	20145970	0
626	0	19775461	0
627	0	20196626	0
628	0	20086392	0
629	0	20254041	0
630	0	18860008	0
631	0	19760503	0
632	0	19564769	0
633	0	18870665	0
634	0	22528130	0
635	0	21744292	0
636	0	20422719	0
637	0	18700128	0
638	0	15640003	0
639	0	19303926	0
640	0	22351094	0
641	0	20069281	0
642	0	21130534	0
643	0	21312804	0
644	0	21876957	0
645	0	20888370	0
646	0	18618730	0
647	0	21316741	0
648	0	20404372	0
649	0	15762515	0
650	0	20407883	0
651	0	20451879	0
652	0	15994056	0
653	0	18885390	0
654	0	18641293	0
655	0	19759539	0
656	0	18927604	0
657	0	19478031	0
658	0	18538354	0
659	0	15896906	0
660	0	19893805	0
661	0	19575460	0
662	0	19300722	0
663	0	19586174	0
664	0	21252365	0
665	0	18041712	0
666	0	19933211	0
667	0	15492344	0
668	0	18640021	0
669	0	18735918	0
670	0	18767618	0
671	0	22237423	0
672	0	20863659	0
673	0	19088945	0
674	0	19011584	0
675	0	21398596	0
676	0	21912710	0
677	0	20865711	0
678	0	22394846	0
679	0	21563148	0
680	0	18979052	0
681	0	20871953	0
682	0	19831224	0
683	0	19638435	0
684	0	22449369	0
685	0	20497189	0
686	0	21746342	0
687	0	19362201	0
688	0	20612076	0
689	0	16286035	0
690	0	19873583	0
691	0	19392599	0
692	0	19212417	0
693	0	18430988	0
694	0	20727603	0
695	0	20100987	0
696	0	19796850	0
697	0	19519546	0
698	0	17814470	0
699	0	20050072	0
700	0	15474549	0
701	0	19331871	0
702	0	15273915	0
703	0	22507683	0
704	0	19270112	0
705	0	15583691	0
706	0	18394815	0
707	0	22089323	0
708	0	19734999	0
709	0	15514195	0
710	0	19235099	0
711	0	18275379	0
712	0	22587202	0
713	0	20277454	0
714	0	19378438	0
715	0	22008185	0
716	0	22116622	0
717	0	17284113	0
718	0	22867442	0
719	0	21173712	0
720	0	16254355	0
721	0	20671068	0
722	0	15460880	0
723	0	18511688	0
724	0	15467644	0
725	0	19463828	0
726	0	18771816	0
727	0	19113272	0
728	0	19363406	0
729	0	19793753	0
730	0	19756167	0
731	0	20110368	0
732	0	15304287	0
733	0	17280346	0
734	0	20808461	0
735	0	20013106	0
736	0	19078676	0
737	0	19578902	0
738	0	19853145	0
739	0	19078624	0
740	0	20271698	0
741	0	20384343	0
742	0	19259031	0
743	0	19145983	0
744	0	18929488	0
745	0	18838636	0
746	0	18516101	0
747	0	19172624	0
748	0	19111515	0
749	0	19107466	0
750	0	19092780	0
751	0	18567043	0
752	0	22070373	0
753	0	20645256	0
754	0	21831490	0
755	0	19042821	0
756	0	20662834	0
757	0	19258773	0
758	0	19121408	0
759	0	19411385	0
760	0	19280361	0
761	0	15495328	0
762	0	20801611	0
763	0	22842429	0
764	0	20217512	0
765	0	19866878	0
766	0	19459052	0
767	0	19442499	0
768	0	18755724	0
769	0	21478163	0
770	0	22004483	0
771	0	20477963	0
772	0	22422103	0
773	0	20160621	0
774	0	19931938	0
