# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 729
#
# run	success	duration[mus]	usedNa
328	0	16899975	0
329	1	253374	1133
330	0	20165065	0
331	0	20221220	0
332	0	20810741	0
333	1	326679	1499
334	0	19924008	0
335	1	473507	2172
336	0	18417319	0
337	0	20175758	0
338	1	322021	1465
339	0	19928416	0
340	0	19438466	0
341	0	18297508	0
342	1	405664	1851
343	0	19338384	0
344	0	19057521	0
345	0	19839566	0
346	1	329071	1493
347	0	20664938	0
348	1	59233	240
349	0	19173575	0
350	1	193769	863
351	0	18903926	0
352	0	22020387	0
353	0	19926095	0
354	1	491335	2244
355	0	19230840	0
356	0	22182613	0
357	0	21039502	0
358	1	480811	2198
359	1	148153	674
360	0	19098772	0
361	1	348957	1575
362	0	19495486	0
363	1	135305	662
364	0	18762084	0
365	0	18942812	0
366	0	19586983	0
367	0	21189991	0
368	1	374993	1703
369	0	20650347	0
370	0	15969267	0
371	1	325569	1481
372	1	264735	1200
373	1	176036	796
374	1	39407	159
375	1	43234	185
376	0	18529006	0
377	0	21835594	0
378	1	1196164	5501
379	0	19398535	0
380	0	20079726	0
381	0	19505127	0
382	1	377834	1701
383	0	18402952	0
384	1	155361	677
385	0	15304416	0
386	1	298846	1351
387	1	347849	1569
388	0	15310753	0
389	0	15868267	0
390	0	15628127	0
391	0	19126642	0
392	1	173878	769
393	0	20724670	0
394	0	18833873	0
395	0	19533538	0
396	0	19741372	0
397	1	138745	605
398	1	463583	2132
399	0	21617836	0
400	0	19821502	0
401	1	391193	1776
402	1	212483	956
403	1	56935	271
404	1	81652	353
405	0	20753654	0
406	1	80975	332
407	1	317434	1456
408	0	19507653	0
409	1	333354	1732
410	0	19717540	0
411	0	20534344	0
412	1	314797	1421
413	0	16809396	0
414	0	20021927	0
415	1	324627	1474
416	1	312049	1422
417	1	252776	1150
418	0	21599766	0
419	0	22590422	0
420	1	970672	4450
421	0	18730440	0
422	0	18717057	0
423	0	18892102	0
424	0	19356246	0
425	0	19374054	0
426	1	551734	2515
427	1	535472	2457
428	0	19209799	0
429	0	19646898	0
430	0	19766535	0
431	1	373516	1685
432	1	971824	4476
433	0	20424121	0
434	0	20636388	0
435	1	75495	317
436	1	383253	1664
437	1	696652	3216
438	1	588449	2713
439	0	16580376	0
440	0	18964411	0
441	0	20201584	0
442	1	801316	3687
443	0	18165311	0
444	0	19910073	0
445	0	19413090	0
446	0	18353183	0
447	0	15772504	0
448	0	20936932	0
449	0	20699323	0
450	0	21989315	0
451	0	22464032	0
452	0	20353271	0
453	0	22686529	0
454	1	1123241	5146
455	1	439210	2024
456	0	22041446	0
457	1	163157	821
458	1	154277	667
459	1	170512	771
460	0	19477433	0
461	0	15252949	0
462	0	19783342	0
463	0	17006994	0
464	0	18489367	0
465	0	19807297	0
466	1	694275	3205
467	1	398543	1826
468	0	19932483	0
469	0	20406357	0
470	1	685602	3138
471	0	19694981	0
472	0	19977794	0
473	0	20151220	0
474	0	15268331	0
475	1	78179	338
476	0	18241397	0
477	0	19339912	0
478	0	18875971	0
479	0	19407789	0
480	1	881175	4061
481	0	15926056	0
482	1	498486	2273
483	0	19105779	0
484	0	19430840	0
485	0	21961264	0
486	1	269054	1204
487	1	349246	1600
488	1	256275	1163
489	1	533691	2434
490	0	18538576	0
491	0	20580073	0
492	0	16529895	0
493	1	295354	1327
494	1	372295	1942
495	0	18795786	0
496	0	18953125	0
497	0	20825586	0
498	1	125430	544
499	0	21073863	0
500	1	616078	2828
501	0	19217779	0
502	0	15836803	0
503	0	15723558	0
504	0	19437877	0
505	0	20367516	0
506	0	21873113	0
507	0	22400839	0
508	0	18096066	0
509	0	22318387	0
510	1	949931	4353
511	1	504946	2312
512	1	106688	479
513	0	19703850	0
514	0	15999546	0
515	1	225405	1000
516	0	19819398	0
517	1	311782	1411
518	0	22706570	0
519	0	20556677	0
520	1	674439	3074
521	1	458656	2099
522	1	374679	1714
523	0	20397359	0
524	1	420629	1921
525	0	15351790	0
526	0	18239094	0
527	0	21604540	0
528	1	469177	2130
529	1	103001	410
530	1	447122	2054
531	1	420585	2170
532	1	281525	1232
533	0	22300791	0
534	0	19134875	0
535	1	813108	3709
536	0	20385819	0
537	0	21597725	0
538	0	20436739	0
539	1	325814	1465
540	0	20811951	0
541	1	481566	2153
542	0	19340302	0
543	0	15346357	0
544	0	19717963	0
545	0	19610274	0
546	0	19551953	0
547	0	20018620	0
548	0	21554920	0
549	0	21327655	0
550	1	251675	1110
551	0	19005920	0
552	0	19729103	0
553	1	1467884	6771
554	0	19950389	0
555	0	19161665	0
556	1	325211	1452
557	1	675453	3115
558	1	573352	2636
559	1	446730	2060
560	1	335737	1533
561	0	21297400	0
562	0	21973693	0
563	1	196798	996
564	0	22188795	0
565	0	21174949	0
566	0	20006512	0
567	1	72246	313
568	0	19855889	0
569	1	754995	3476
570	0	21066127	0
571	0	18765374	0
572	1	373678	1695
573	1	422345	1937
574	1	554208	2553
575	0	19040108	0
576	0	19511016	0
577	1	346607	1565
578	0	22310844	0
579	0	19057548	0
580	0	19492693	0
581	0	20765596	0
582	0	20357561	0
583	1	767003	3532
584	1	752137	3467
585	0	18949026	0
586	1	211654	935
587	1	744561	3418
588	1	583512	2663
589	0	19113338	0
590	1	109350	479
591	1	513635	2344
592	1	970123	4450
593	1	734851	3364
594	0	22658664	0
595	1	271888	1219
596	1	271563	1236
597	0	22853558	0
598	0	21470110	0
599	1	55224	219
600	0	21358114	0
601	1	452999	2043
602	0	15720676	0
603	1	12076	35
604	1	88618	397
605	0	22693676	0
606	0	19836794	0
607	1	582327	2649
608	0	16840695	0
609	0	21519917	0
610	1	244566	1099
611	0	20305517	0
612	0	19564484	0
613	0	19384573	0
614	0	19703193	0
615	0	15387986	0
616	0	21799920	0
617	0	22625942	0
618	0	22700229	0
619	0	15532391	0
620	0	22991597	0
621	0	21698560	0
622	0	21911700	0
623	0	20034715	0
624	1	641554	2892
625	1	153479	689
626	0	19675198	0
627	0	19067975	0
628	1	152574	666
629	0	18968228	0
630	1	231623	1029
631	0	19495635	0
632	0	22459988	0
633	0	15662855	0
634	1	245884	1103
635	0	19519176	0
636	0	19200442	0
637	1	364548	1670
638	0	20821264	0
639	0	15660949	0
640	0	19140616	0
641	0	19015653	0
642	0	20043857	0
643	0	19947162	0
644	0	21949809	0
645	0	20809373	0
646	0	20237610	0
647	0	20350643	0
648	1	196584	870
649	0	19997004	0
650	1	46550	150
651	1	302244	1360
652	1	186621	852
653	0	19337469	0
654	1	333327	1520
655	1	41895	167
656	1	53529	203
657	1	734513	3394
658	0	19903627	0
659	0	15532758	0
660	1	197250	892
661	0	19549002	0
662	1	508713	2334
663	1	718755	3268
664	0	19647411	0
665	1	456774	2103
666	0	18182045	0
667	0	19367363	0
668	1	30628	83
669	0	15747042	0
670	0	18996871	0
671	0	15651772	0
672	0	19726433	0
673	1	353851	1585
674	1	637712	2951
675	1	55028	264
676	1	664050	3057
677	0	19031804	0
678	1	478159	2183
679	1	180824	798
680	0	20005208	0
681	0	18926599	0
682	1	481390	2205
683	0	22077106	0
684	0	23212830	0
685	1	960157	4423
686	1	108125	488
687	0	19138804	0
688	0	19354080	0
689	1	262724	1197
690	0	21098973	0
691	0	20985525	0
692	0	21308493	0
693	1	423840	1932
694	0	20691130	0
695	0	19663175	0
696	1	200290	888
697	0	21267425	0
698	1	535917	2415
699	1	61332	267
700	1	955066	4418
701	0	20132856	0
702	0	15552164	0
703	0	15897603	0
704	0	18756195	0
705	0	18572726	0
706	0	19569324	0
707	0	19820593	0
708	0	20066470	0
709	0	21953857	0
710	1	630334	2760
711	1	283899	1481
712	0	18665384	0
713	0	19156358	0
714	0	19593978	0
715	0	19482983	0
716	1	464819	2116
717	1	136914	613
718	0	18634111	0
719	0	19775879	0
720	1	439114	2004
721	1	279116	1277
722	0	19490237	0
723	1	400482	2069
724	1	451163	2062
725	0	21264428	0
726	0	20478047	0
727	1	169976	707
728	0	19528227	0
729	0	19013894	0
730	1	393037	1766
731	1	410315	1875
732	0	19407415	0
733	0	19299087	0
734	0	20078022	0
735	0	21015417	0
736	0	22520552	0
737	0	20384409	0
738	1	413185	1886
739	0	20124571	0
740	0	22105190	0
741	0	20280775	0
742	0	19036209	0
743	0	22259966	0
744	1	627159	2870
745	0	22031463	0
746	1	371843	1693
747	0	18125943	0
748	0	15919095	0
749	1	307621	1383
750	0	19157858	0
751	0	18692393	0
752	0	18390576	0
753	1	211322	1043
754	0	22030221	0
755	0	20474156	0
756	1	508756	2319
757	0	19515983	0
758	0	22827644	0
759	1	297300	1332
760	0	21316967	0
761	0	19689625	0
762	1	561167	2927
763	1	47390	186
764	1	759567	3482
765	0	19149860	0
766	1	526679	2410
767	0	19969956	0
768	0	20181914	0
769	1	265026	1191
770	0	19382993	0
771	1	654875	2987
772	0	22126805	0
773	1	317859	1431
774	0	22718985	0
775	0	16231288	0
776	1	347011	1558
777	0	17849794	0
778	0	19892844	0
779	0	19640342	0
780	0	21881816	0
781	1	234488	1190
782	0	18437038	0
783	1	29460	112
784	0	15497501	0
785	1	296937	1508
786	1	359798	1657
787	1	346082	1585
788	0	18088364	0
789	0	19305078	0
790	0	19291990	0
791	0	19277723	0
792	0	19260148	0
793	0	15492667	0
794	1	556998	2509
795	0	19876446	0
796	0	15949833	0
797	0	15474272	0
798	0	21173192	0
799	0	19146540	0
800	1	532866	2421
801	1	508459	2331
802	0	21385326	0
803	0	19183270	0
804	1	149251	737
805	1	531243	2452
806	0	19561011	0
807	0	18732230	0
808	0	19771991	0
809	1	413600	1896
810	1	165161	748
811	1	485322	2229
812	0	18331001	0
813	0	21541311	0
814	0	19806384	0
815	1	88133	369
816	0	19058312	0
817	0	19354350	0
818	0	19724659	0
819	1	325501	1492
820	0	18790416	0
821	1	443684	2016
822	0	19573554	0
823	0	15523282	0
824	0	19591334	0
825	0	22026858	0
826	0	18035210	0
827	0	21033494	0
828	1	303420	1360
829	1	218522	991
830	1	110623	492
831	1	105254	453
832	0	19537400	0
833	1	520402	2718
834	0	18845077	0
835	0	20186748	0
836	0	19475554	0
837	0	18918012	0
838	0	20023927	0
839	1	477221	2184
840	1	440613	2022
841	0	20114929	0
842	0	19489041	0
843	0	18932354	0
844	0	22779925	0
845	0	20846376	0
846	0	22322808	0
847	0	21129929	0
848	1	135804	593
849	0	20499043	0
850	1	376480	1728
851	0	19405832	0
852	0	19792211	0
853	1	88702	361
854	1	206859	944
855	1	363019	1662
856	0	19604035	0
857	1	500198	2273
858	1	280329	1287
859	1	546111	2514
860	0	17863256	0
861	1	489144	2233
862	1	100750	456
863	0	22098441	0
864	0	21972929	0
865	1	44098	182
866	1	657777	3032
867	0	18886119	0
868	1	1256746	5792
869	0	21287207	0
870	0	20099379	0
871	0	21418640	0
872	0	19470551	0
873	0	19868570	0
874	0	18779612	0
875	0	20314777	0
876	0	19355814	0
877	0	17336347	0
878	1	503183	2306
879	0	20457712	0
880	0	22484628	0
881	0	17562374	0
882	1	643379	2956
883	0	15465774	0
884	1	81979	343
885	1	615244	2803
886	1	195028	885
887	1	183526	828
888	0	19698026	0
889	0	18264778	0
890	1	275280	1237
891	1	370489	1693
892	1	363354	1644
893	0	19354282	0
894	0	22476423	0
895	0	22433163	0
896	0	22333105	0
897	0	20847102	0
898	0	22166635	0
899	0	21121629	0
900	0	19342662	0
901	0	19558756	0
902	1	1075656	4943
903	0	22614351	0
904	0	22202010	0
905	0	20857046	0
906	1	427152	2193
907	0	19810407	0
908	0	22389225	0
909	1	1197928	5493
910	0	21081682	0
911	0	21439703	0
912	1	414347	1870
913	0	19429261	0
914	0	20186166	0
915	1	423952	1922
916	0	20156353	0
917	0	18812196	0
918	0	15694460	0
919	0	19445382	0
920	0	20820754	0
921	1	50926	210
922	0	19838450	0
923	0	19878020	0
924	0	19000786	0
925	1	163268	723
926	0	20011268	0
927	0	19937225	0
928	0	15414699	0
929	1	159007	694
930	0	19689269	0
931	0	21989488	0
932	1	217620	1088
933	1	151478	684
934	0	22336282	0
935	0	20298344	0
936	0	18582057	0
937	0	15711641	0
938	1	820767	3766
939	0	19501572	0
940	0	21818818	0
941	0	20121340	0
942	1	128285	546
943	1	164287	744
944	0	22500508	0
945	1	88056	356
946	1	123104	623
947	0	15405813	0
948	1	915090	4145
949	0	21497325	0
950	1	654088	3409
951	1	369081	1688
952	0	22100754	0
953	0	23020373	0
954	1	855358	3910
955	0	19149146	0
956	1	157162	690
957	1	365815	1586
958	0	20061461	0
959	1	231220	1023
960	1	665655	3051
961	1	416453	1901
962	1	234022	1066
963	0	21842663	0
964	1	1090170	5014
965	0	21110077	0
966	0	20046897	0
967	0	22215411	0
968	0	16319037	0
969	0	21511145	0
970	0	19812124	0
971	0	17566127	0
972	1	250806	1115
973	0	19780387	0
974	1	59659	212
975	1	365292	1660
976	0	18741740	0
977	0	20567697	0
978	0	22261109	0
979	0	22210364	0
980	0	17071189	0
981	0	19328829	0
982	0	19303577	0
983	0	19448015	0
984	0	19575601	0
985	0	19209552	0
986	0	22162096	0
987	0	20993873	0
988	0	15532311	0
989	1	552562	2502
990	0	19456541	0
991	0	18768503	0
992	1	202826	901
993	0	15643694	0
994	0	18935136	0
995	0	15534909	0
996	0	19474083	0
997	0	19326829	0
998	0	19227659	0
999	0	19072789	0
1000	1	525738	2401
1001	1	159396	706
1002	0	19088996	0
1003	1	304578	1387
1004	1	84222	374
1005	0	19750187	0
1006	0	19480485	0
1007	0	19261915	0
1008	0	20000956	0
1009	0	16105757	0
1010	0	19088572	0
1011	1	475258	2174
1012	0	17881841	0
1013	0	21682009	0
1014	0	19232174	0
1015	1	629538	2861
1016	0	20842987	0
1017	1	225444	1030
1018	1	318750	1454
1019	0	19536003	0
1020	0	19190667	0
1021	1	821324	3757
1022	1	516619	2383
1023	0	19439559	0
1024	0	20285918	0
1025	1	178235	887
1026	0	19896792	0
1027	1	257937	1144
1028	0	17348219	0
1029	1	400948	1809
1030	0	15360719	0
1031	0	21877978	0
1032	0	21129601	0
1033	1	521427	2384
1034	0	18841902	0
1035	0	19430111	0
1036	0	20181144	0
1037	0	19895953	0
1038	0	21710486	0
1039	1	557707	2901
1040	1	536331	2471
1041	0	20154260	0
1042	0	20203720	0
1043	1	352602	1585
1044	1	217821	988
1045	0	17530934	0
1046	0	19271465	0
1047	0	16027618	0
1048	1	338496	1530
1049	1	686833	3159
1050	0	19306876	0
1051	1	727434	3294
1052	0	22004370	0
1053	1	644383	2955
1054	0	19412076	0
1055	0	19243436	0
1056	0	20361979	0
1057	0	18951522	0
1058	1	285651	1285
1059	1	225451	1027
1060	0	22454332	0
1061	1	484133	2215
1062	1	622033	2866
1063	1	362167	1600
1064	0	19519951	0
1065	0	18535368	0
1066	1	295529	1329
1067	1	367897	1688
1068	1	261577	1202
1069	0	19205138	0
1070	0	19852576	0
1071	0	18977587	0
1072	0	19804890	0
1073	0	20866653	0
1074	0	22140019	0
1075	1	672764	3085
1076	0	19023628	0
1077	0	20144135	0
1078	1	381828	1740
1079	1	234365	1066
1080	1	211040	947
1081	0	20642472	0
1082	0	22697414	0
1083	1	457966	2083
1084	0	20122760	0
1085	1	697570	3208
1086	0	20694190	0
1087	1	345472	1576
1088	0	21776409	0
1089	0	19357383	0
1090	0	22464358	0
1091	0	20022947	0
1092	0	19106552	0
1093	1	194359	862
1094	0	18645696	0
1095	1	153534	687
1096	0	19475941	0
1097	0	19094243	0
1098	0	18573896	0
1099	1	135960	648
1100	0	19029547	0
1101	0	19475906	0
1102	1	63947	255
1103	0	18749352	0
1104	0	19260951	0
1105	0	20116585	0
1106	0	22235494	0
1107	0	19112694	0
1108	0	20769175	0
1109	1	601133	2768
1110	0	21337917	0
1111	0	18290235	0
1112	0	17538677	0
1113	0	18273242	0
1114	0	15655873	0
1115	1	71142	300
1116	0	19169333	0
1117	1	403055	1807
1118	1	755405	3487
1119	0	21892531	0
1120	0	21531055	0
1121	1	821644	3792
1122	1	278084	1270
1123	1	457905	2107
1124	1	227025	1034
1125	1	241528	1106
1126	1	442525	2036
1127	1	391617	1800
1128	1	244751	1122
1129	1	332956	1530
1130	0	19032355	0
1131	0	15668144	0
1132	0	15443299	0
1133	0	18839236	0
1134	0	18954411	0
1135	1	269931	1225
1136	0	18739365	0
1137	1	188231	943
1138	0	21510754	0
1139	0	20512674	0
1140	0	22339644	0
1141	1	475807	2194
1142	0	19630869	0
1143	0	20641449	0
1144	1	32580	124
1145	0	20643477	0
1146	1	964678	4424
1147	0	19467385	0
1148	0	19452997	0
1149	1	534312	2456
1150	1	215509	991
1151	0	21968607	0
1152	0	20619066	0
1153	0	19345733	0
1154	0	19147115	0
1155	1	266593	1377
1156	0	20488592	0
1157	1	946644	4372
1158	0	15754803	0
1159	0	18814933	0
1160	0	21521862	0
1161	0	19948488	0
1162	1	775099	3565
1163	0	15597475	0
1164	1	871424	4000
1165	1	279112	1449
1166	1	238644	1097
1167	0	19036296	0
1168	1	338145	1736
1169	1	478994	2194
1170	1	139506	632
1171	1	538447	2463
1172	1	414771	1904
1173	0	19790577	0
1174	1	554010	2521
1175	0	19090923	0
1176	1	202821	919
1177	1	347078	1576
1178	0	18607678	0
1179	1	332630	1704
1180	1	47076	206
1181	0	21211148	0
1182	0	20651131	0
1183	0	21798086	0
1184	0	20079209	0
1185	1	443902	2288
1186	0	19583292	0
1187	0	20016157	0
1188	0	20497431	0
1189	1	282491	1430
1190	1	419339	1928
1191	1	317705	1626
1192	1	160808	733
1193	0	21050513	0
1194	0	19161061	0
1195	0	21730022	0
1196	0	19477484	0
1197	1	239484	1207
1198	0	19975371	0
1199	0	19529805	0
