# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 343
#
# run	success	duration[mus]	usedNa
170	0	18980306	0
171	0	19466667	0
172	0	20792789	0
173	0	20587605	0
174	0	19572299	0
175	0	15664332	0
176	0	19217172	0
177	0	15999999	0
178	1	37374	149
179	0	21775436	0
180	1	534246	2430
181	0	20264220	0
182	1	463007	2116
183	0	19570860	0
184	0	18860032	0
185	0	19198067	0
186	0	18803948	0
187	0	18979095	0
188	0	19214515	0
189	0	18919042	0
190	0	18949767	0
191	1	485819	2239
192	0	19043903	0
193	0	19231621	0
194	1	545930	2502
195	0	18308202	0
196	0	19249602	0
197	0	19054613	0
198	0	19231334	0
199	0	18999819	0
200	0	21738027	0
201	0	19790810	0
202	0	20442080	0
203	0	20956677	0
204	0	20213153	0
205	0	15691286	0
206	0	19272323	0
207	0	19798810	0
208	0	19301412	0
209	0	19709769	0
210	0	22707341	0
211	0	20934038	0
212	0	20222639	0
213	0	15363897	0
214	0	19666002	0
215	1	125159	537
216	0	22321436	0
217	0	19225952	0
218	0	19877290	0
219	1	47326	178
220	0	20346095	0
221	0	18998276	0
222	1	10586	7
223	0	21869573	0
224	0	21996828	0
225	0	19911536	0
226	1	54173	213
227	1	205344	1052
228	0	19102094	0
229	0	15699140	0
230	0	15690964	0
231	0	20245510	0
232	0	19395422	0
233	0	18525937	0
234	0	18670329	0
235	0	19537903	0
236	0	20028395	0
237	0	20135655	0
238	0	19456882	0
239	0	19310990	0
240	0	21577174	0
241	0	17219808	0
242	0	19704817	0
243	1	132893	581
244	0	22402508	0
245	0	17336535	0
246	0	20213027	0
247	0	19899078	0
248	1	53694	225
249	0	18370887	0
250	0	19963290	0
251	0	15518682	0
252	0	21131824	0
253	0	21285016	0
254	0	19933547	0
255	0	18094793	0
256	0	19296681	0
257	0	22073215	0
258	1	197877	873
259	0	19663498	0
260	1	42276	159
261	0	19807772	0
262	0	19523366	0
263	1	40014	150
264	0	19994139	0
265	0	21941594	0
266	0	20695165	0
267	0	20206441	0
268	0	18745496	0
269	1	150327	710
270	0	21391678	0
271	0	21546052	0
272	0	19524982	0
273	1	66334	276
274	1	376230	1700
275	0	19085905	0
276	0	15961864	0
277	0	19021334	0
278	1	455364	2075
279	0	19230060	0
280	0	21493473	0
281	0	22906164	0
282	0	22236643	0
283	0	18554283	0
284	0	22658668	0
285	0	22208840	0
286	0	17165395	0
287	0	22848990	0
288	0	22020156	0
289	0	20665743	0
290	0	23033808	0
291	0	21346656	0
292	0	21534239	0
293	0	22428578	0
294	0	20460823	0
295	0	20608551	0
296	0	20394362	0
297	0	20204969	0
298	0	20073178	0
299	0	19237080	0
300	0	20067751	0
301	0	21128069	0
302	0	18591305	0
303	0	18522109	0
304	1	59831	224
305	0	20468521	0
306	0	18965587	0
307	0	15494395	0
308	0	19424791	0
309	1	209198	947
310	0	15450123	0
311	0	20398384	0
312	0	19450595	0
313	0	19391589	0
314	0	19676605	0
315	0	17749515	0
316	0	19470687	0
317	1	122257	542
318	0	19144338	0
319	0	18541463	0
320	1	256519	1156
321	0	18964348	0
322	0	20731425	0
323	0	18423807	0
324	0	18915058	0
325	0	22411895	0
326	0	20862151	0
327	1	295815	1327
328	0	19664993	0
329	1	724215	3281
330	0	18706386	0
331	0	15590249	0
332	0	18762634	0
333	0	18782665	0
334	0	18970460	0
335	0	20542759	0
336	0	19676927	0
337	0	19587068	0
338	0	20894127	0
339	0	19444259	0
340	0	19613938	0
341	0	19671820	0
342	0	19984558	0
343	0	18925422	0
344	0	19891813	0
345	0	22577391	0
346	0	21059728	0
347	0	19587640	0
348	0	21909383	0
349	0	20712806	0
350	0	19837465	0
351	0	19266701	0
352	0	18700433	0
353	0	19340347	0
354	0	19256690	0
355	0	20185529	0
356	0	19133109	0
357	0	18062841	0
358	0	20204611	0
359	0	20814524	0
360	0	22177489	0
361	0	22776216	0
362	0	21145763	0
363	0	19775621	0
364	1	70535	268
365	0	15752857	0
366	1	40990	132
367	0	15474468	0
368	0	15540115	0
369	0	20179088	0
370	0	21243527	0
371	0	21062682	0
372	0	20213344	0
373	0	19761488	0
374	0	22529664	0
375	0	22019067	0
376	0	20688499	0
377	1	157349	698
378	0	19418542	0
379	0	19610548	0
380	0	19953347	0
381	0	18796328	0
382	0	18959725	0
383	0	21247142	0
384	0	19879814	0
385	1	69235	271
386	0	20208369	0
387	0	20159859	0
388	0	20501364	0
389	1	435929	1982
390	0	18824012	0
391	0	21912372	0
392	0	20323871	0
393	0	19706499	0
394	0	20064766	0
395	0	19552003	0
396	0	21769997	0
397	0	21206454	0
398	0	22278348	0
399	0	20638858	0
400	0	19741500	0
401	0	20086192	0
402	1	104423	460
403	0	18858274	0
404	0	19126191	0
405	0	15638555	0
406	0	15518843	0
407	0	19984697	0
408	0	22004987	0
409	0	20392198	0
410	0	20173398	0
411	0	15729469	0
412	0	20047364	0
413	1	107408	467
414	0	16680845	0
415	1	169289	745
416	0	19009484	0
417	0	18606814	0
418	0	19547308	0
419	0	20217163	0
420	1	42839	163
421	0	19019368	0
422	0	15610342	0
423	0	19419483	0
424	1	66831	283
425	0	21219577	0
426	0	20497126	0
427	1	54902	194
428	1	10959	37
429	0	18797634	0
430	0	19851133	0
431	0	18700753	0
432	0	22340762	0
433	0	20301875	0
434	0	20446084	0
435	0	15722973	0
436	1	102693	448
437	0	21090740	0
438	0	20914312	0
439	0	22030392	0
440	0	19420538	0
441	0	20670473	0
442	1	60707	250
443	0	19207897	0
444	0	19483384	0
445	0	18769225	0
446	0	18783850	0
447	0	19136388	0
448	0	18440178	0
449	1	316320	1423
450	0	19000332	0
451	0	19996804	0
452	0	19025967	0
453	1	75456	361
454	0	19486939	0
455	1	252048	1144
456	1	84474	378
457	1	497080	2268
458	1	41100	178
459	0	15272154	0
460	1	44076	165
461	1	163556	742
462	0	15524298	0
463	1	285189	1294
464	1	316821	1459
465	0	19953442	0
466	1	71550	299
467	0	19021257	0
468	0	19569758	0
469	0	19016080	0
470	0	19514818	0
471	0	15343820	0
472	0	20784973	0
473	0	20085377	0
474	0	20935770	0
475	0	20653265	0
476	0	22121377	0
477	0	20403779	0
478	0	19070446	0
479	0	18770475	0
480	0	19183035	0
481	0	20536450	0
482	0	21808050	0
483	0	15566666	0
484	0	19907615	0
485	0	23165446	0
486	0	20568680	0
487	0	18428317	0
488	0	18479234	0
489	0	19116980	0
490	0	20419010	0
491	0	19596520	0
492	0	22394806	0
493	0	22168874	0
494	0	19694554	0
495	0	15810181	0
496	1	249705	1263
497	0	19824059	0
498	0	19386191	0
499	0	18731006	0
500	0	15671099	0
501	0	18764119	0
502	0	22421217	0
503	0	21524381	0
504	0	15716289	0
505	0	20132857	0
506	0	22593784	0
507	0	22574346	0
508	0	22254978	0
509	0	22905250	0
510	0	22460961	0
511	0	20602546	0
512	1	100737	419
513	0	20657582	0
514	0	22216762	0
515	0	15524657	0
516	0	19774196	0
517	1	77804	321
518	0	21399611	0
519	0	19039861	0
520	0	19685558	0
521	0	20923731	0
522	0	19826829	0
523	0	21969916	0
524	0	15590729	0
525	0	19546611	0
526	0	15745127	0
527	0	19258812	0
528	0	21414560	0
529	0	22023454	0
530	0	20769220	0
531	0	21404322	0
532	0	19669563	0
533	1	153796	643
534	0	20110296	0
535	0	19594477	0
536	1	273672	1233
537	0	19353879	0
538	0	15333566	0
539	0	19532618	0
540	0	19435812	0
541	0	21849630	0
542	0	15778360	0
543	1	336566	1537
544	0	19605016	0
545	0	22592776	0
546	0	20810887	0
547	0	15544655	0
548	0	17056420	0
549	1	367632	1667
550	0	20003112	0
551	0	22767952	0
552	1	9906	9
553	1	127158	625
554	0	20249395	0
555	0	19918086	0
556	1	117779	519
557	1	718361	3292
558	0	20012460	0
559	0	20269485	0
560	0	19859978	0
561	1	49787	225
562	0	19983358	0
563	0	21860867	0
564	0	20337143	0
565	1	19987	63
566	0	19472589	0
567	0	20392511	0
568	0	15257069	0
569	0	20502212	0
570	0	15749075	0
571	0	19421191	0
572	1	124846	544
573	0	19883512	0
574	0	19896326	0
575	0	20744308	0
576	0	20570642	0
577	0	18941576	0
578	0	20999685	0
579	0	15335395	0
580	0	20527665	0
581	0	21214765	0
582	0	19912574	0
583	0	20206955	0
584	1	191242	820
585	0	22343694	0
586	1	75077	317
587	0	15659002	0
588	0	20552439	0
589	1	132617	563
590	0	19192346	0
591	0	19268160	0
592	0	15936321	0
593	0	19469626	0
594	0	19496977	0
595	0	22609686	0
596	0	21231890	0
597	0	21970306	0
598	0	15602629	0
599	1	480697	2200
600	0	21008743	0
601	0	19200344	0
602	0	19579239	0
603	1	188883	834
604	0	19965793	0
605	0	15662561	0
606	0	19366096	0
607	0	16612325	0
608	0	20052350	0
609	0	19495605	0
610	0	19947560	0
611	0	19007049	0
612	0	21131201	0
613	0	15864907	0
614	0	19718818	0
615	1	289911	1280
616	1	542770	2488
617	0	18307110	0
618	0	19480844	0
619	0	19680644	0
620	0	15490859	0
621	0	21848639	0
622	0	20496843	0
623	0	18380330	0
624	1	240674	1053
625	0	19405988	0
626	0	15462876	0
627	1	71261	299
628	0	18939958	0
629	0	19330568	0
630	0	15401204	0
631	0	20280375	0
632	0	15549380	0
633	0	20461801	0
634	1	20711	70
635	0	19734006	0
636	0	19990816	0
637	0	15630233	0
638	0	19041014	0
639	0	20000913	0
640	0	19949559	0
641	0	18549510	0
642	0	20156840	0
643	0	22462859	0
644	1	42441	149
645	0	19141568	0
646	0	19617013	0
647	0	21560613	0
648	0	19067791	0
649	0	19811795	0
650	0	19803707	0
651	0	22607041	0
652	0	19904157	0
653	0	19520809	0
654	1	550517	2517
655	0	22174404	0
656	0	15628316	0
657	0	19899633	0
658	0	19260804	0
659	0	15535592	0
660	0	15624863	0
661	0	22297356	0
662	0	19062043	0
663	0	20900315	0
664	0	16746877	0
665	0	19296605	0
666	0	19467729	0
667	0	20129573	0
668	0	21829495	0
669	0	21201447	0
670	0	16902529	0
671	0	20543352	0
672	0	19932490	0
673	0	20716562	0
674	0	20273307	0
675	0	19473505	0
676	0	19446675	0
677	0	22131746	0
678	0	21553185	0
679	0	20316222	0
680	1	64213	304
681	1	26297	110
682	0	19771713	0
683	0	15722456	0
684	0	18087178	0
685	0	19821096	0
686	0	20655191	0
687	0	19955381	0
688	0	21434000	0
689	1	365388	1669
690	0	20590701	0
691	1	104986	499
692	0	17161586	0
693	0	21344112	0
694	0	21125014	0
695	0	20818670	0
696	0	19984224	0
697	0	20534970	0
698	0	19027708	0
699	1	29825	106
700	0	20441607	0
701	0	15715358	0
702	0	18779315	0
703	0	20112452	0
704	0	22449484	0
705	0	15633290	0
706	0	21103320	0
707	1	59142	241
708	0	15461072	0
709	0	18846703	0
710	0	19515023	0
711	0	21974578	0
712	0	19980194	0
713	0	19618386	0
714	0	18828160	0
715	0	18977996	0
716	0	19846269	0
717	0	20237056	0
718	0	18895289	0
719	1	40783	152
720	0	19802504	0
721	0	15526743	0
722	0	15422042	0
723	0	19174154	0
724	0	21294415	0
725	0	18699711	0
726	0	19865763	0
727	0	20089896	0
728	0	19350872	0
729	0	20010960	0
730	1	152242	657
731	0	20119558	0
732	0	18536679	0
733	0	19722650	0
734	0	22804955	0
735	0	22790347	0
736	0	22554582	0
737	1	30978	109
738	0	21359931	0
739	0	21319274	0
740	0	16116431	0
741	0	20339563	0
742	0	23102539	0
743	0	15963278	0
744	0	22783866	0
745	0	22462539	0
746	0	22326198	0
747	0	22512619	0
748	0	15580211	0
749	0	18862243	0
750	0	19095223	0
751	0	20063363	0
752	0	19839965	0
753	0	19665970	0
754	0	19606406	0
755	1	473612	2461
756	0	16152360	0
757	0	19039504	0
758	0	20572785	0
759	0	15736625	0
760	1	119280	513
761	0	18315264	0
762	0	21407736	0
763	0	21023760	0
764	0	19404522	0
765	0	19172282	0
766	1	290958	1310
767	0	18033647	0
768	0	19303705	0
769	0	19110370	0
770	0	19268650	0
771	0	22361253	0
772	0	15485837	0
773	0	19913842	0
774	0	15645021	0
775	0	19482163	0
776	0	20060976	0
777	0	19483880	0
778	0	15214510	0
779	0	19780671	0
780	0	21801679	0
781	1	212794	948
782	0	18775617	0
783	0	19847931	0
784	0	21330067	0
785	0	19209805	0
786	1	408274	1828
787	0	21895505	0
788	0	17060591	0
789	0	21003459	0
790	1	591234	2684
791	1	360872	1647
792	0	18956271	0
793	0	18465051	0
794	0	20927613	0
795	1	222404	988
796	0	21873176	0
797	0	15793474	0
798	0	20041727	0
799	1	915348	4156
800	0	20159983	0
801	0	22737260	0
802	0	21789955	0
803	0	15631287	0
804	0	20332779	0
805	1	224124	994
806	1	191209	858
807	0	22799306	0
808	0	21353422	0
809	0	17077307	0
810	0	19967226	0
811	0	19790602	0
812	0	17772445	0
813	0	21522506	0
814	0	20430540	0
815	0	19941938	0
816	0	22725548	0
817	0	21726161	0
818	0	16605534	0
819	1	310381	1402
820	0	19882862	0
821	0	21422965	0
822	0	17193566	0
823	0	19583499	0
824	0	20285153	0
825	0	21372867	0
826	0	21998051	0
827	0	19792154	0
828	0	16770780	0
829	0	20620283	0
830	0	15819008	0
831	0	21803087	0
832	0	20377247	0
833	0	19836956	0
834	1	165217	723
835	0	19064047	0
836	0	20466495	0
837	0	21127340	0
838	0	19246720	0
839	0	18473595	0
840	0	18889677	0
841	0	20278759	0
842	0	20915603	0
843	0	18541083	0
844	0	20464613	0
845	0	19586881	0
846	0	19762084	0
847	0	19453954	0
848	0	20683050	0
849	1	242214	1084
850	0	20287688	0
851	0	19637660	0
852	0	19459005	0
853	0	19394260	0
854	0	19350088	0
855	0	15949596	0
856	0	22199271	0
857	0	19808364	0
858	1	454905	2074
859	1	517123	2381
860	0	19815781	0
861	0	19314793	0
862	0	19605797	0
863	0	19714271	0
864	0	19510003	0
865	0	20173628	0
866	0	21337819	0
867	0	19937811	0
868	0	21657446	0
869	1	211552	1064
870	1	86774	388
871	0	19335673	0
872	0	19342518	0
873	1	329260	1500
874	0	19406587	0
875	1	225698	1136
876	0	19127980	0
877	0	15445997	0
878	0	22551099	0
879	0	22254929	0
880	0	22647097	0
881	1	293021	1337
882	0	20561318	0
883	1	147201	647
884	0	22501598	0
885	1	84928	356
886	0	22397738	0
887	1	144261	709
888	0	18635410	0
889	0	22583500	0
890	0	18829989	0
891	0	17047465	0
892	0	19587157	0
893	0	19578643	0
894	1	150057	652
895	0	19271855	0
896	0	19252910	0
897	0	19171762	0
898	0	21097252	0
899	0	22274351	0
900	0	19979396	0
901	0	20047955	0
902	0	18937879	0
903	0	18773430	0
904	0	19937904	0
905	0	19833771	0
906	0	19549068	0
907	1	170598	747
908	0	18210820	0
909	0	21857964	0
910	0	19303127	0
911	0	20321753	0
912	0	19103125	0
913	0	22602053	0
914	0	20701861	0
915	0	17829835	0
916	0	22805389	0
917	1	258169	1172
918	0	21641657	0
919	0	20454209	0
920	0	20589121	0
921	0	22250109	0
922	0	21936531	0
923	0	15621614	0
924	0	17904542	0
925	1	184470	815
926	0	21166741	0
927	0	21775259	0
928	0	17728639	0
929	0	19692269	0
930	0	19257950	0
931	0	18773975	0
932	1	99931	434
933	0	15352625	0
934	1	10860	19
935	0	20679007	0
936	1	415335	1882
937	0	20042056	0
938	0	19773483	0
939	0	20585078	0
940	1	371293	1695
941	0	21402284	0
942	0	20681186	0
943	1	412778	1876
944	0	20233124	0
945	1	207017	896
946	0	15939826	0
947	0	21285109	0
948	1	340403	1483
949	0	22331665	0
950	0	21772620	0
951	0	21591434	0
952	0	20630145	0
953	0	17068895	0
954	0	21622386	0
955	0	20038043	0
956	0	20867773	0
957	0	20168956	0
958	0	20895624	0
959	0	21214027	0
960	0	19172056	0
961	1	36107	136
962	0	19637542	0
963	1	148896	668
964	0	19414786	0
965	0	15683391	0
966	0	19593062	0
967	0	19385919	0
968	0	20107740	0
969	0	19601250	0
970	0	19386716	0
971	0	22787306	0
972	0	19854710	0
973	0	19040000	0
974	0	18856295	0
975	0	19964071	0
976	0	20379783	0
977	0	19315834	0
978	0	18799727	0
979	0	20962271	0
980	0	21165785	0
981	0	15719985	0
982	0	20129634	0
983	0	22381899	0
984	1	199781	878
985	0	21577705	0
986	0	22423937	0
987	0	23009999	0
988	0	22452765	0
989	1	425794	1918
990	0	21200682	0
991	0	21131661	0
992	0	18448286	0
993	0	19637159	0
994	1	81137	376
995	0	18606532	0
996	0	19789312	0
997	0	15758955	0
998	0	19345722	0
999	0	21187565	0
1000	0	17772313	0
1001	1	311643	1403
1002	1	225010	1023
1003	0	20692415	0
1004	1	220318	970
1005	0	22304618	0
1006	0	19860105	0
1007	1	57071	240
1008	1	44505	191
1009	0	22227807	0
1010	0	15483735	0
1011	0	22176967	0
1012	1	33609	123
1013	1	55345	238
1014	0	19575159	0
1015	0	20598353	0
1016	0	21875876	0
1017	0	20060489	0
1018	0	20874872	0
1019	0	20251275	0
1020	0	22294554	0
1021	0	21056682	0
1022	0	22676456	0
1023	0	15714112	0
1024	0	20174881	0
1025	1	16766	40
1026	0	19638905	0
1027	0	20349689	0
1028	0	21746684	0
1029	0	19737873	0
1030	0	19071678	0
1031	0	19397425	0
1032	0	19327746	0
1033	0	20332230	0
1034	0	22364263	0
1035	0	22190378	0
1036	0	22574683	0
1037	0	20930660	0
1038	0	21295713	0
1039	1	15153	40
1040	0	20027465	0
1041	0	15591383	0
1042	0	20107965	0
1043	0	19606012	0
1044	0	19729775	0
1045	0	19363874	0
1046	1	452639	2056
1047	0	22717893	0
1048	0	21599168	0
1049	0	20799376	0
1050	0	20281946	0
1051	0	15954765	0
1052	0	19515568	0
1053	0	20129457	0
1054	0	19794645	0
1055	0	19988326	0
1056	0	19648297	0
1057	0	18912700	0
1058	0	22306168	0
1059	0	18514038	0
1060	0	22142306	0
1061	0	20642301	0
1062	0	19244400	0
1063	1	143324	647
1064	0	19096877	0
1065	1	149208	671
1066	0	19153807	0
1067	1	100355	398
1068	0	18742367	0
1069	0	19741770	0
1070	0	18954303	0
1071	0	19638963	0
1072	0	15161422	0
1073	0	20361722	0
1074	0	20027494	0
1075	0	19127079	0
1076	0	19503601	0
1077	0	20172098	0
1078	1	235802	1056
1079	0	18464627	0
1080	0	19628854	0
1081	1	181011	798
1082	0	19171451	0
1083	0	19395989	0
1084	0	18957561	0
1085	1	49079	189
1086	0	18979747	0
1087	0	15596135	0
1088	0	15703046	0
1089	0	19826463	0
1090	0	22848661	0
1091	1	114313	477
1092	0	22611497	0
1093	0	22293601	0
1094	1	114428	492
1095	0	18738587	0
1096	0	19552837	0
1097	0	18514323	0
1098	0	18539922	0
1099	0	18389427	0
1100	0	19261393	0
1101	1	121579	535
1102	0	15622723	0
1103	0	18839357	0
1104	0	19544231	0
1105	1	83381	357
1106	0	15706478	0
1107	0	19114744	0
1108	0	19183353	0
1109	0	20207161	0
1110	0	20135156	0
1111	0	15549019	0
1112	0	21258006	0
1113	0	19538671	0
1114	0	22235218	0
1115	0	18922836	0
1116	0	19421002	0
1117	0	18917470	0
1118	0	19180332	0
1119	0	19573280	0
1120	1	219673	983
1121	0	15399827	0
1122	0	20162618	0
1123	0	19608820	0
1124	0	18790909	0
1125	1	45191	179
1126	0	19664603	0
1127	1	79696	343
1128	0	19296944	0
1129	0	18844446	0
1130	0	19728027	0
1131	0	20430423	0
1132	1	361607	1647
1133	1	85221	374
1134	0	21044407	0
1135	0	22263082	0
1136	1	301510	1337
1137	0	20771647	0
1138	1	189046	840
1139	0	19550769	0
1140	1	109909	472
1141	1	266024	1213
1142	0	18619397	0
1143	1	8464	18
1144	0	22355201	0
1145	0	21158429	0
1146	0	19955291	0
1147	0	20690377	0
1148	1	230339	1036
1149	1	61948	272
1150	0	20184715	0
1151	1	29071	99
1152	0	22152318	0
1153	0	21237429	0
1154	1	359846	1633
1155	0	21273478	0
1156	0	21868739	0
1157	0	20658596	0
1158	1	251661	1127
1159	0	15681097	0
1160	1	51170	206
1161	0	19217413	0
1162	1	123875	551
1163	0	18696936	0
1164	0	19089540	0
1165	0	18886141	0
1166	0	18986973	0
1167	0	19193299	0
1168	0	19992599	0
1169	0	19939378	0
1170	0	19891103	0
1171	0	15468476	0
1172	0	22597462	0
1173	0	15724033	0
1174	0	19389065	0
1175	0	20693376	0
1176	0	19717498	0
1177	0	21003015	0
1178	1	21140	62
1179	0	19205447	0
1180	0	20031018	0
1181	0	16080055	0
1182	0	15544570	0
1183	0	15688170	0
1184	0	19134286	0
1185	0	19423913	0
1186	0	21744967	0
1187	0	22623043	0
1188	1	48762	185
1189	0	20591443	0
1190	0	22859554	0
1191	1	81743	331
1192	0	20907996	0
1193	0	19631531	0
1194	0	19089114	0
1195	0	20635921	0
1196	0	22453263	0
1197	0	20582652	0
1198	0	21465094	0
1199	0	22586988	0
