# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 1728
#
# run	success	duration[mus]	usedNa
322	1	674139	3103
323	0	22016506	0
324	0	20128346	0
325	0	20014891	0
326	0	18789728	0
327	1	1553990	7172
328	0	21677559	0
329	1	879682	3981
330	0	18904982	0
331	0	18720245	0
332	1	586243	2691
333	0	21434925	0
334	0	20330234	0
335	0	19221283	0
336	1	1166221	5351
337	0	19099445	0
338	0	19197474	0
339	0	18563233	0
340	0	22242112	0
341	0	21512035	0
342	0	21759589	0
343	0	21138294	0
344	0	20264402	0
345	0	15532769	0
346	1	807000	3662
347	1	761606	3485
348	0	20759750	0
349	1	980598	4515
350	1	1097071	5065
351	1	239973	1074
352	1	615723	2814
353	0	19294270	0
354	1	763323	3510
355	0	19283556	0
356	0	19859561	0
357	0	15612319	0
358	0	20106001	0
359	1	675418	3532
360	0	21276011	0
361	0	21293660	0
362	1	177757	764
363	0	20515036	0
364	0	21853167	0
365	0	21941622	0
366	0	20688387	0
367	0	20430807	0
368	0	15507364	0
369	0	19774655	0
370	0	19962166	0
371	1	726164	3335
372	1	1071791	4923
373	0	19638424	0
374	1	1192259	5453
375	0	19081421	0
376	1	485176	2196
377	0	19554736	0
378	1	932763	4308
379	0	20334194	0
380	1	624133	2855
381	1	1028237	4735
382	0	19394951	0
383	0	19603236	0
384	1	1007084	5251
385	1	745790	3439
386	0	20415523	0
387	0	15668002	0
388	0	19658964	0
389	1	837297	4373
390	0	19444022	0
391	0	19298024	0
392	0	19733815	0
393	1	609106	2771
394	1	540230	2810
395	1	464920	2129
396	1	758397	3488
397	1	860666	3957
398	1	609716	2792
399	1	1086370	4997
400	0	18867672	0
401	0	21000038	0
402	0	20732250	0
403	1	531168	2426
404	1	183039	826
405	1	739652	3869
406	0	19251439	0
407	1	290938	1300
408	1	1019504	4677
409	0	20708490	0
410	0	15738801	0
411	1	830751	3809
412	0	19249946	0
413	1	588352	2681
414	1	442051	2028
415	0	18419609	0
416	1	717618	3286
417	0	18963085	0
418	1	491032	2223
419	0	19115282	0
420	0	21503747	0
421	1	801839	3687
422	1	1040927	4804
423	1	874059	4027
424	0	19194109	0
425	0	19480326	0
426	0	19512463	0
427	0	15409776	0
428	0	18977610	0
429	0	18964972	0
430	0	20339291	0
431	0	19264333	0
432	1	858702	3947
433	0	20060386	0
434	0	21311584	0
435	0	22089629	0
436	1	313152	1408
437	0	20335825	0
438	0	18642933	0
439	0	19688787	0
440	1	528855	2394
441	0	19120735	0
442	0	19050595	0
443	0	19769234	0
444	1	578581	2649
445	0	21491089	0
446	1	952831	4975
447	0	20388365	0
448	0	20883780	0
449	1	1180060	5409
450	1	721735	3326
451	1	357149	1637
452	1	929228	4290
453	0	20369022	0
454	0	22158498	0
455	0	20727650	0
456	1	82017	393
457	1	681821	3116
458	1	1397395	6450
459	0	17395977	0
460	0	19380526	0
461	0	20254539	0
462	0	19107968	0
463	1	575231	2631
464	0	22417865	0
465	0	19197942	0
466	0	20375324	0
467	0	15775016	0
468	1	1006848	4619
469	0	19651404	0
470	0	15716990	0
471	1	1069865	4927
472	0	19412593	0
473	0	15735345	0
474	0	20492029	0
475	1	334148	1706
476	1	1699505	7794
477	0	20084949	0
478	1	1066259	4912
479	1	465106	2136
480	1	1677695	7737
481	1	1038770	4793
482	0	21154424	0
483	0	19731770	0
484	1	153622	694
485	0	19218056	0
486	0	18716158	0
487	0	20454507	0
488	1	338821	1533
489	0	19562503	0
490	0	20620944	0
491	0	19965653	0
492	0	19508635	0
493	0	20431314	0
494	1	897422	4133
495	0	19465465	0
496	0	18976281	0
497	0	18713557	0
498	1	1038047	4767
499	0	18716857	0
500	1	368288	1688
501	1	691092	3165
502	0	18918907	0
503	1	539845	2477
504	0	20904651	0
505	1	908619	4158
506	0	15550157	0
507	0	20093518	0
508	0	19493059	0
509	1	1084264	5012
510	0	18780387	0
511	1	1142956	5272
512	0	20226126	0
513	0	19232216	0
514	0	20363996	0
515	0	19183356	0
516	0	18676988	0
517	1	889347	4105
518	0	18779586	0
519	1	858000	3896
520	1	920287	4230
521	1	673751	3092
522	1	441998	1975
523	0	22732030	0
524	0	21246961	0
525	0	21640583	0
526	0	21846865	0
527	0	21361218	0
528	1	395446	1807
529	0	19951393	0
530	1	663577	3024
531	0	22207295	0
532	1	918311	4199
533	1	866370	3981
534	0	19603895	0
535	1	536475	2447
536	0	19153945	0
537	1	204767	889
538	1	1520487	7006
539	0	19887979	0
540	0	22249095	0
541	1	607001	3140
542	0	15646492	0
543	0	22090935	0
544	0	20993955	0
545	0	21764872	0
546	0	21496697	0
547	1	299894	1343
548	0	22481114	0
549	0	21354396	0
550	1	900270	4107
551	1	605117	2772
552	0	20725073	0
553	0	20306482	0
554	0	19435607	0
555	0	19801075	0
556	1	476547	2139
557	1	746623	3426
558	0	19897667	0
559	1	640222	2854
560	0	15369461	0
561	0	21025709	0
562	1	296981	1353
563	1	625586	2870
564	0	20650309	0
565	0	20372945	0
566	1	1933368	8904
567	1	708575	3254
568	0	19277791	0
569	1	419316	1906
570	0	15667303	0
571	1	805193	4186
572	1	864746	3966
573	1	190712	862
574	1	1474101	6770
575	0	19134436	0
576	0	19759560	0
577	0	21793007	0
578	0	19251247	0
579	1	922297	4139
580	1	164701	740
581	0	15874073	0
582	1	913881	4189
583	1	325925	1484
584	1	783122	3597
585	1	1080649	4938
586	1	1152887	5297
587	1	950993	4972
588	1	842974	3857
589	0	20576748	0
590	0	21768438	0
591	0	22188225	0
592	0	20546628	0
593	1	806150	3701
594	0	20329355	0
595	1	721652	3302
596	1	1267216	5817
597	0	16963657	0
598	0	22363189	0
599	1	285406	1275
600	0	21095744	0
601	1	583350	2651
602	1	1130428	5197
603	0	22186728	0
604	1	753373	3434
605	0	18135424	0
606	0	21024195	0
607	0	16653618	0
608	0	19261782	0
609	0	19097467	0
610	0	15956242	0
611	0	15417092	0
612	1	653436	3004
613	0	19260852	0
614	1	1244318	5726
615	0	20010093	0
616	1	572217	2619
617	0	19400438	0
618	1	199602	849
619	1	849642	3923
620	0	18487212	0
621	1	1148697	5287
622	0	19931243	0
623	0	21427775	0
624	0	20550682	0
625	0	15817919	0
626	0	21188800	0
627	0	19496046	0
628	1	964166	4412
629	0	21648502	0
630	1	184932	832
631	1	580982	3038
632	0	15667340	0
633	0	19539910	0
634	1	126572	544
635	1	398379	2065
636	0	18959354	0
637	1	721191	3769
638	0	15787278	0
639	0	18532561	0
640	0	19790047	0
641	0	19489928	0
642	1	854599	3935
643	1	913304	4207
644	0	15918033	0
645	1	1100413	4985
646	1	124244	558
647	0	19430183	0
648	1	330942	1516
649	0	19660960	0
650	0	21904949	0
651	1	395349	1771
652	0	18410668	0
653	1	559632	2539
654	1	929391	4302
655	1	1203451	5555
656	0	21794625	0
657	0	20740258	0
658	1	410727	2119
659	0	15633915	0
660	0	19970688	0
661	1	692966	3155
662	0	19931644	0
663	0	15741952	0
664	1	32340	116
665	0	18658899	0
666	0	15744148	0
667	0	19265090	0
668	1	991942	4565
669	1	1121612	5175
670	0	18876207	0
671	1	592435	2704
672	0	19265274	0
673	0	19876753	0
674	1	311435	1413
675	0	19799831	0
676	1	554975	2543
677	1	604464	2777
678	1	1193343	5511
679	1	906920	4179
680	0	18645626	0
681	1	403807	1828
682	0	19644166	0
683	0	20957084	0
684	1	565191	2563
685	0	15679785	0
686	0	19147759	0
687	1	1024171	4718
688	0	22458890	0
689	0	16686498	0
690	0	21828423	0
691	1	347132	1572
692	0	20263859	0
693	1	365712	1641
694	0	20186621	0
695	0	19416839	0
696	0	20942539	0
697	0	21749002	0
698	1	617806	2830
699	0	15556728	0
700	0	20088149	0
701	0	19708750	0
702	1	305245	1572
703	1	755021	3458
704	0	19187415	0
705	1	434806	1932
706	0	19091355	0
707	0	15654997	0
708	0	18812111	0
709	0	18266928	0
710	1	789949	3644
711	0	15699825	0
712	0	18572736	0
713	0	21413697	0
714	0	22158748	0
715	0	15784580	0
716	1	411170	1884
717	1	1400362	6481
718	1	283727	1294
719	0	18467595	0
720	0	19105589	0
721	1	793744	3618
722	1	514432	2370
723	0	22724793	0
724	1	1425959	6592
725	0	20574355	0
726	1	1874093	8647
727	1	993741	4583
728	1	932749	4291
729	1	448999	2063
730	1	1023319	4730
731	0	22428953	0
732	1	755660	3455
733	0	20073768	0
734	0	19533012	0
735	0	21963498	0
736	1	1069381	4910
737	1	1243225	5697
738	1	2344488	10748
739	1	715085	3276
740	1	525036	2372
741	0	19977998	0
742	1	830657	3801
743	1	543694	2837
744	1	593023	2698
745	0	19491167	0
746	0	19602770	0
747	1	474627	2167
748	0	19512910	0
749	0	20706607	0
750	1	359119	1618
751	0	22208742	0
752	0	20799941	0
753	1	120943	490
754	1	508247	2325
755	1	279560	1273
756	1	999082	4591
757	0	18910702	0
758	0	19513731	0
759	0	15751921	0
760	0	18982549	0
761	1	819518	3748
762	1	698903	3648
763	1	1222003	5617
764	0	22176039	0
765	0	20064193	0
766	1	602049	2756
767	0	22662892	0
768	1	1203162	5497
769	1	1204695	5534
770	0	20554963	0
771	1	1168540	5377
772	1	512766	2348
773	0	21010565	0
774	1	824171	3781
775	0	19853819	0
776	1	1613912	7414
777	0	20932469	0
778	1	873761	4547
779	1	428771	1956
780	0	16006527	0
781	1	59744	211
782	0	22828785	0
783	0	22257795	0
784	0	20700353	0
785	1	535477	2424
786	0	21092539	0
787	0	19717459	0
788	0	20260548	0
789	1	462800	2070
790	0	20639032	0
791	0	22020272	0
792	0	20769776	0
793	0	19387307	0
794	1	546614	2458
795	0	22312178	0
796	1	16299	49
797	1	717043	3260
798	0	22968743	0
799	1	740481	3392
800	1	905046	4155
801	1	512391	2352
802	1	613214	2812
803	1	681352	3112
804	1	1120837	5159
805	1	200637	911
806	0	22372345	0
807	0	15535948	0
808	1	351349	1597
809	1	743308	3433
810	0	19638809	0
811	0	19078215	0
812	0	15503655	0
813	0	20165594	0
814	0	19171202	0
815	1	1219398	5621
816	0	18726396	0
817	0	21047816	0
818	1	819078	3754
819	0	19994457	0
820	0	19806999	0
821	1	972814	5088
822	0	19492986	0
823	0	18515525	0
824	1	1058970	4837
825	1	887650	4090
826	1	888779	4100
827	0	22287011	0
828	0	19530976	0
829	0	18594258	0
830	1	800703	3672
831	1	553820	2554
832	1	700532	3652
833	1	838535	3864
834	1	370284	1700
835	0	19351877	0
836	0	20971201	0
837	0	19869498	0
838	0	18950155	0
839	0	19936954	0
840	1	269599	1380
841	1	882780	4063
842	1	1170172	6143
843	1	546010	2516
844	1	567782	2968
845	1	435448	1983
846	0	21462491	0
847	0	18729152	0
848	0	19474786	0
849	1	594255	2682
850	1	777509	3586
851	1	618436	2846
852	1	839280	3869
853	1	643733	2949
854	0	15745145	0
855	0	19438158	0
856	0	20086832	0
857	0	19211081	0
858	1	1020198	5279
859	1	548840	2515
860	0	18985945	0
861	1	856516	3926
862	1	602261	2774
863	0	19420210	0
864	0	19546699	0
865	1	1093250	5038
866	1	479599	2199
867	0	19998183	0
868	0	20169830	0
869	0	15627247	0
870	1	835235	4343
871	0	22448772	0
872	0	20904978	0
873	0	22425873	0
874	0	15776569	0
875	0	22066548	0
876	1	693467	3587
877	0	20508098	0
878	1	512115	2356
879	0	22520676	0
880	0	21202738	0
881	0	20413198	0
882	1	855401	3920
883	1	927678	4282
884	1	491879	2261
885	0	20345012	0
886	1	557659	2573
887	0	19256312	0
888	1	899678	4137
889	0	19551082	0
890	0	15883079	0
891	1	779630	3594
892	1	393128	1807
893	0	20243889	0
894	1	764595	3510
895	0	19829752	0
896	1	609516	2767
897	0	22500550	0
898	1	779144	3585
899	0	20219967	0
900	0	22671282	0
901	1	656342	3005
902	0	21273299	0
903	0	19609066	0
904	0	19202723	0
905	0	15752939	0
906	0	19441178	0
907	0	19431105	0
908	1	1169981	5401
909	1	605004	2787
910	1	104881	470
911	1	680867	3109
912	1	455324	2100
913	0	22225381	0
914	0	21412179	0
915	1	159563	678
916	1	893264	4689
917	0	19660725	0
918	0	19583737	0
919	1	581413	2659
920	1	318790	1454
921	0	19104483	0
922	0	15786994	0
923	0	21181630	0
924	1	818713	3769
925	0	19814383	0
926	0	19515568	0
927	1	751143	3925
928	0	20896242	0
929	1	111420	471
930	0	15801950	0
931	0	15970049	0
932	0	20413995	0
933	1	955784	5009
934	1	144199	651
935	0	19570646	0
936	0	15534790	0
937	0	21366116	0
938	1	238513	1196
939	0	20369770	0
940	0	21572713	0
941	0	21338418	0
942	1	580261	2655
943	0	20545342	0
944	0	19770580	0
945	0	20585970	0
946	0	18947508	0
947	0	19047540	0
948	1	709954	3259
949	1	399444	1825
950	1	780929	3574
951	0	15673812	0
952	0	18620824	0
953	0	22627846	0
954	0	21813866	0
955	0	20756776	0
956	0	20681261	0
957	1	966323	4415
958	1	439461	1984
959	1	557531	2537
960	0	21117558	0
961	0	22415207	0
962	1	1438827	6592
963	1	522969	2337
964	0	19844070	0
965	0	15701508	0
966	1	578438	2661
967	1	589405	2715
968	0	20089598	0
969	0	15392683	0
970	1	521523	2394
971	0	19683711	0
972	0	18782431	0
973	1	198903	878
974	1	317735	1457
975	1	1227987	5673
976	1	801430	3696
977	0	15599371	0
978	0	15553161	0
979	0	19946534	0
980	0	18520700	0
981	1	390688	1783
982	0	19298622	0
983	1	443823	1997
984	0	19180961	0
985	0	19289232	0
986	0	19631541	0
987	1	785883	3609
988	1	520436	2400
989	0	18196943	0
990	0	19263184	0
991	0	18402921	0
992	1	193561	842
993	1	582057	2670
994	0	19890478	0
995	1	619269	2803
996	0	21044627	0
997	0	19391987	0
998	0	15454160	0
999	0	18598480	0
1000	1	1541690	7108
1001	0	20652946	0
1002	0	21625003	0
1003	1	259621	1177
1004	0	19183327	0
1005	0	19228186	0
1006	0	20296862	0
1007	0	19738211	0
1008	0	15778865	0
1009	0	20215754	0
1010	1	1378604	6316
1011	0	22231734	0
1012	1	450156	2062
1013	1	991123	4581
1014	1	770195	3548
1015	0	21892098	0
1016	0	20340865	0
1017	0	15831183	0
1018	1	725604	3324
1019	0	19029861	0
1020	0	19397123	0
1021	1	1044542	4801
1022	0	20569064	0
1023	0	19478881	0
1024	0	19689205	0
1025	0	19697542	0
1026	0	22425635	0
1027	0	15896486	0
1028	0	20688234	0
1029	1	308878	1571
1030	0	20876019	0
1031	1	1097473	5729
1032	0	22356080	0
1033	0	20292632	0
1034	0	20114573	0
1035	0	21493545	0
1036	0	21698219	0
1037	1	1445930	6680
1038	1	722954	3326
1039	1	1712455	7907
1040	1	567440	2620
1041	1	793404	3657
1042	0	21067493	0
1043	0	21092681	0
1044	1	1148474	5294
1045	0	21350831	0
1046	1	1118819	5174
1047	1	580857	2682
1048	1	620766	3242
1049	1	681708	3143
1050	0	20818724	0
1051	0	19777444	0
1052	1	759873	3504
1053	0	19735936	0
1054	1	119930	524
1055	0	19151497	0
1056	1	787629	4085
1057	0	21547363	0
1058	1	595348	3080
1059	1	470694	2168
1060	0	19313967	0
1061	1	1090236	4898
1062	0	19735754	0
1063	0	15430798	0
1064	1	359645	1871
1065	1	98361	440
1066	0	19755542	0
1067	1	863192	3957
1068	1	820266	4284
1069	1	659521	3045
1070	1	778261	3601
1071	1	547137	2447
1072	1	1102023	5054
1073	1	1105563	5105
1074	1	830535	3828
1075	1	797557	3681
1076	0	21254781	0
1077	0	19270986	0
1078	0	21814609	0
1079	0	20672474	0
1080	0	20015968	0
1081	0	20352922	0
1082	0	19958301	0
1083	1	491349	2248
1084	0	19138380	0
1085	0	19882605	0
1086	0	19934160	0
1087	0	15496283	0
1088	1	567227	2600
1089	0	19600111	0
1090	1	319328	1433
1091	0	20048180	0
1092	0	15595293	0
1093	1	767489	3502
1094	0	19815062	0
1095	0	21315457	0
1096	0	19911402	0
1097	0	15539945	0
1098	1	150178	645
1099	1	991210	4582
1100	0	19868975	0
1101	0	15532760	0
1102	0	18161725	0
1103	1	475285	2180
1104	1	976564	4507
1105	0	19815257	0
1106	1	652436	3380
1107	0	18233840	0
1108	1	942122	4319
1109	1	436047	2006
1110	1	1084079	5000
1111	1	1164582	5379
1112	0	18915872	0
1113	0	19445223	0
1114	0	19690474	0
1115	0	19146038	0
1116	1	1655914	7644
1117	0	20006817	0
1118	0	19003234	0
1119	0	21513334	0
1120	0	21971131	0
1121	0	20545834	0
1122	1	720625	3748
1123	0	15637334	0
1124	1	421366	1911
1125	0	18911426	0
1126	0	19183694	0
1127	0	19117133	0
1128	0	20820313	0
1129	0	20734518	0
1130	1	1307467	6019
1131	0	19109633	0
1132	1	1130410	5219
1133	0	20611540	0
1134	1	88585	411
1135	1	641761	2950
1136	1	438548	2017
1137	1	771638	3557
1138	0	19657903	0
1139	0	19874831	0
1140	0	19690207	0
1141	1	1772263	8156
1142	0	19782500	0
1143	0	19034150	0
1144	0	21416008	0
1145	1	151521	731
1146	1	913829	4209
1147	1	1157513	5353
1148	0	21041916	0
1149	1	1100113	5079
1150	0	19365644	0
1151	1	735617	3368
1152	1	943182	4353
1153	0	19907451	0
1154	0	15721137	0
1155	0	19178342	0
1156	0	16211967	0
1157	1	561569	2536
1158	1	837501	3859
1159	0	20862007	0
1160	1	833644	3810
1161	0	19868303	0
1162	0	20581197	0
1163	0	22016210	0
1164	0	21148744	0
1165	1	574037	2886
1166	0	19397294	0
1167	0	20095941	0
1168	0	22539499	0
1169	0	22070234	0
1170	0	15514677	0
1171	1	519908	2374
1172	1	1152644	5298
1173	0	19705947	0
1174	0	15562006	0
1175	1	805077	3656
1176	1	486609	2233
1177	0	18692997	0
1178	0	19829458	0
1179	0	19871443	0
1180	1	741805	3385
1181	0	19742678	0
1182	1	367054	1894
1183	1	548929	2492
1184	1	88695	398
1185	1	1320362	6075
1186	0	19564177	0
1187	1	988272	5143
1188	0	19611706	0
1189	0	15828864	0
1190	0	15544080	0
1191	0	20342439	0
1192	0	19252260	0
1193	1	499729	2258
1194	0	21295278	0
1195	0	20012574	0
1196	1	744902	3420
1197	1	773523	3566
1198	0	18963223	0
1199	1	345023	1568
