# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 216
#
# run	success	duration[mus]	usedNa
268	0	19242767	0
269	0	19626193	0
270	0	20059562	0
271	0	20024583	0
272	0	20051929	0
273	0	22380396	0
274	0	20514740	0
275	0	19079250	0
276	0	21619019	0
277	0	21485885	0
278	0	22163443	0
279	0	21407499	0
280	0	21051436	0
281	0	21480962	0
282	0	21126656	0
283	0	21233390	0
284	1	84149	356
285	0	20795508	0
286	0	19733455	0
287	0	15637386	0
288	0	19258095	0
289	0	19721444	0
290	0	19881140	0
291	0	15990249	0
292	0	15996301	0
293	0	18623185	0
294	0	19911987	0
295	0	22452402	0
296	0	15599623	0
297	0	20293074	0
298	0	15529417	0
299	0	19854492	0
300	0	23204692	0
301	0	15902244	0
302	0	22210028	0
303	1	38641	144
304	0	19790167	0
305	0	22346438	0
306	0	18631056	0
307	0	20854073	0
308	0	19186018	0
309	0	15621837	0
310	0	19632318	0
311	0	19167006	0
312	0	19034869	0
313	0	20231490	0
314	0	18756893	0
315	0	19214789	0
316	0	19634401	0
317	0	19632336	0
318	0	18784661	0
319	0	19459579	0
320	0	18817351	0
321	0	19019571	0
322	0	19175080	0
323	0	19474856	0
324	0	19357780	0
325	0	19461360	0
326	1	23406	66
327	0	21055030	0
328	0	22440231	0
329	0	22137952	0
330	0	21700590	0
331	0	22652408	0
332	0	15571985	0
333	0	22517875	0
334	0	15266778	0
335	0	21686509	0
336	0	18720782	0
337	0	20148825	0
338	0	15638058	0
339	0	23001660	0
340	0	20661665	0
341	0	19576233	0
342	0	22157411	0
343	0	21482763	0
344	0	15558280	0
345	0	15815325	0
346	0	22663581	0
347	0	22908518	0
348	0	20184505	0
349	0	19992255	0
350	0	19977353	0
351	0	23064501	0
352	0	22594687	0
353	0	22306993	0
354	0	20290355	0
355	0	22359077	0
356	0	17729620	0
357	0	18821238	0
358	0	22276076	0
359	0	20772444	0
360	0	19885898	0
361	0	21088742	0
362	0	20226773	0
363	0	18892289	0
364	0	19332233	0
365	0	20084568	0
366	0	20525614	0
367	1	249063	940
368	0	19060391	0
369	0	22050313	0
370	0	15667229	0
371	0	21976015	0
372	0	21555805	0
373	0	15692557	0
374	0	18786551	0
375	0	20730088	0
376	0	19247170	0
377	0	22252335	0
378	0	15734474	0
379	0	20172810	0
380	0	15623995	0
381	0	23017995	0
382	0	22131070	0
383	0	18907203	0
384	0	20600863	0
385	0	22628993	0
386	0	19554140	0
387	0	20259273	0
388	0	19454267	0
389	0	15471175	0
390	0	18939824	0
391	0	20071267	0
392	0	18743795	0
393	0	19861261	0
394	0	20491032	0
395	0	18987427	0
396	0	18608993	0
397	0	21442006	0
398	0	21116134	0
399	0	21994608	0
400	0	19261922	0
401	0	15638412	0
402	0	15796800	0
403	0	23021386	0
404	0	15646946	0
405	0	21607681	0
406	0	20325844	0
407	0	22127249	0
408	0	20307870	0
409	0	21078878	0
410	0	20331148	0
411	0	19994136	0
412	0	19469521	0
413	0	15611563	0
414	0	19720477	0
415	0	19768473	0
416	0	22354134	0
417	0	20640716	0
418	0	19541847	0
419	0	19028881	0
420	0	19903883	0
421	0	19449854	0
422	0	19169190	0
423	0	19615599	0
424	0	19443348	0
425	1	13277	29
426	0	18473402	0
427	0	18842072	0
428	0	19851946	0
429	0	19296929	0
430	0	20233503	0
431	0	15715167	0
432	0	20615615	0
433	0	19173224	0
434	0	20013416	0
435	0	18862519	0
436	0	18982301	0
437	0	18638793	0
438	0	15746272	0
439	0	18668672	0
440	0	22495607	0
441	1	148794	667
442	0	19985633	0
443	0	19186123	0
444	0	15495391	0
445	0	20138847	0
446	0	19497450	0
447	0	20186094	0
448	0	21573905	0
449	0	15545547	0
450	0	19255685	0
451	0	15850655	0
452	0	15748832	0
453	0	19581396	0
454	0	15660817	0
455	0	20595392	0
456	0	19142019	0
457	0	19134541	0
458	0	18831815	0
459	0	15623428	0
460	0	20065565	0
461	0	20576365	0
462	0	15646699	0
463	0	22578132	0
464	0	19542716	0
465	0	19425608	0
466	0	19207065	0
467	0	15860381	0
468	0	18589577	0
469	0	21066091	0
470	1	65580	280
471	0	15392969	0
472	0	15777518	0
473	0	18447030	0
474	1	156758	694
475	0	18759983	0
476	1	102378	493
477	0	19827035	0
478	0	22169084	0
479	0	19828582	0
480	0	19139318	0
481	0	15433019	0
482	0	18652410	0
483	0	19506813	0
484	0	22063792	0
485	0	15656154	0
486	0	19774571	0
487	0	19074804	0
488	0	18756896	0
489	0	18835129	0
490	0	18848278	0
491	0	18883291	0
492	0	18799183	0
493	0	15717394	0
494	0	15460865	0
495	0	19695399	0
496	0	19265457	0
497	0	19378265	0
498	0	21615560	0
499	0	15877049	0
500	0	23014269	0
501	0	15630536	0
502	0	19662827	0
503	0	18985187	0
504	0	19793907	0
505	0	18203797	0
506	0	21428881	0
507	0	20190820	0
508	0	19897936	0
509	0	15605118	0
510	0	18285450	0
511	0	18449680	0
512	0	19685528	0
513	0	21890756	0
514	0	19097932	0
515	0	19881280	0
516	0	19065100	0
517	1	93626	374
518	0	19458007	0
519	0	15449043	0
520	0	15421441	0
521	0	19266464	0
522	0	18475117	0
523	0	19652798	0
524	0	15809006	0
525	0	21053422	0
526	0	21840806	0
527	0	19636617	0
528	1	196844	881
529	0	19040731	0
530	0	19972878	0
531	0	19988404	0
532	0	22301237	0
533	0	20028570	0
534	0	20003981	0
535	0	19448866	0
536	0	19839001	0
537	0	19987234	0
538	0	19913816	0
539	0	15352950	0
540	0	19484644	0
541	0	18296636	0
542	0	15587632	0
543	0	18971540	0
544	0	18937096	0
545	0	19301838	0
546	0	22362067	0
547	0	20038530	0
548	0	20709292	0
549	1	270331	1240
550	0	21932083	0
551	0	20910062	0
552	0	20854811	0
553	0	20089357	0
554	0	18833955	0
555	0	15763027	0
556	0	15387884	0
557	0	22703805	0
558	1	95602	412
559	0	19951261	0
560	0	18871209	0
561	0	18482692	0
562	1	13835	39
563	0	20044290	0
564	0	15542204	0
565	0	21456185	0
566	0	20924309	0
567	0	21916084	0
568	0	22912065	0
569	0	21921152	0
570	0	19527819	0
571	0	15738817	0
572	0	19163106	0
573	0	19905146	0
574	0	21642974	0
575	0	22804333	0
576	0	20120529	0
577	0	15604578	0
578	0	19380334	0
579	0	19445804	0
580	1	14717	20
581	0	18892435	0
582	0	20724913	0
583	0	22696820	0
584	1	38558	109
585	0	15602504	0
586	0	21839402	0
587	0	20439439	0
588	0	21518615	0
589	0	23058245	0
590	0	19897757	0
591	0	22574136	0
592	0	19609702	0
593	0	18694088	0
594	0	19657036	0
595	0	20218846	0
596	0	22540127	0
597	0	21746384	0
598	0	21103294	0
599	0	20381782	0
600	0	21614029	0
601	1	138055	589
602	0	21088294	0
603	1	83418	352
604	0	21761943	0
605	1	113494	478
606	1	306298	1324
607	0	22836528	0
608	0	22089667	0
609	0	20958552	0
610	0	15790237	0
611	0	20306024	0
612	0	22137921	0
613	0	19986481	0
614	0	15539479	0
615	0	19332755	0
616	0	19311858	0
617	0	15379476	0
618	0	18821759	0
619	0	15162317	0
620	0	21988483	0
621	0	21999008	0
622	0	21537250	0
623	0	22615721	0
624	0	21701064	0
625	0	20486002	0
626	0	22231697	0
627	0	21785586	0
628	0	15802203	0
629	0	15433801	0
630	1	338776	1545
631	0	20839410	0
632	0	15758738	0
633	0	19812912	0
634	0	19739371	0
635	0	22330466	0
636	0	21274776	0
637	0	19556328	0
638	0	21425584	0
639	0	23253120	0
640	0	19137671	0
641	0	19360698	0
642	0	20103345	0
643	0	20279100	0
644	0	21694167	0
645	0	20683910	0
646	0	19690418	0
647	0	19014716	0
648	0	22020350	0
649	0	21296015	0
650	0	19371997	0
651	0	20914848	0
652	0	19789532	0
653	0	20000114	0
654	0	20825621	0
655	0	20411039	0
656	0	20086596	0
657	1	225832	999
658	0	19854040	0
659	0	19254863	0
660	0	19811867	0
661	0	20729865	0
662	1	141936	631
663	0	18997214	0
664	0	19269950	0
665	0	21502552	0
666	0	19840737	0
667	0	15398317	0
668	0	21521936	0
669	0	15444476	0
670	0	19091423	0
671	0	15756270	0
672	0	18867375	0
673	1	50703	195
674	0	19200651	0
675	0	19956372	0
676	0	15718246	0
677	0	15647207	0
678	1	81892	299
679	0	19386780	0
680	0	20718495	0
681	0	15744365	0
682	0	19303898	0
683	1	127827	546
684	0	21310579	0
685	0	19169188	0
686	0	18676744	0
687	0	20375296	0
688	0	15271998	0
689	0	19880373	0
690	0	19320212	0
691	1	72051	297
692	0	15718201	0
693	1	73293	294
694	0	15684077	0
695	0	19645872	0
696	0	19957676	0
697	0	18673487	0
698	0	22038118	0
699	0	21030789	0
700	1	226728	1023
701	0	20153882	0
702	0	19421531	0
703	0	20029776	0
704	0	18967046	0
705	0	22865698	0
706	0	15413183	0
707	0	15653430	0
708	0	15749144	0
709	0	20139150	0
710	0	18680627	0
711	0	15778410	0
712	0	18562506	0
713	1	185318	823
714	1	57956	236
715	0	19012351	0
716	0	18701644	0
717	0	18339799	0
718	0	15576891	0
719	0	19788847	0
720	0	15548106	0
721	0	20385946	0
722	0	15194347	0
723	0	21526662	0
724	0	22629429	0
725	1	255725	1147
726	0	21417569	0
727	0	21199493	0
728	0	20799477	0
729	0	21328664	0
730	0	22542450	0
731	0	22374318	0
732	0	15895046	0
733	0	22314661	0
734	0	15747153	0
735	0	19039661	0
736	0	19301504	0
737	0	18677798	0
738	1	20291	56
739	0	18762958	0
740	0	21274590	0
741	0	20182990	0
742	0	19690850	0
743	0	19644717	0
744	0	22091616	0
745	0	21364362	0
746	0	20084764	0
747	0	15535843	0
748	0	19106844	0
749	0	18075008	0
750	0	15757768	0
751	1	15288	29
752	1	133221	665
753	0	22477058	0
754	0	19618772	0
755	0	18986267	0
756	0	19197013	0
757	0	19864311	0
758	0	19511194	0
759	0	20405472	0
760	0	21211702	0
761	0	15628159	0
762	0	20543221	0
763	1	49563	202
764	0	21184823	0
765	0	18919356	0
766	0	20147118	0
767	0	20523564	0
768	1	252851	1297
769	0	20071901	0
770	0	20758252	0
771	0	16017867	0
772	1	49826	186
773	0	19172392	0
774	0	19336832	0
775	0	19471552	0
776	0	22161918	0
777	0	22873238	0
778	0	15248444	0
779	0	21578003	0
780	0	17770446	0
781	0	15709482	0
782	0	15687683	0
783	0	20927659	0
784	0	19567771	0
785	0	19936105	0
786	0	20133511	0
787	0	21730872	0
788	0	20433091	0
789	0	22632161	0
790	0	20902106	0
791	0	21906071	0
792	0	22517350	0
793	0	22764780	0
794	0	22666256	0
795	0	16006400	0
796	0	19394918	0
797	0	20743639	0
798	0	22771224	0
799	1	221923	987
800	0	22423538	0
801	0	22583952	0
802	0	15830075	0
803	0	22995568	0
804	0	22804038	0
805	0	22314850	0
806	0	22793721	0
807	0	21265837	0
808	1	41986	156
809	0	23045913	0
810	1	105834	446
811	0	20239299	0
812	0	20397166	0
813	0	15940663	0
814	0	15656863	0
815	0	19357778	0
816	0	18861795	0
817	0	20743980	0
818	0	21118253	0
819	0	19929516	0
820	0	15540660	0
821	0	15695989	0
822	0	20455318	0
823	0	19051805	0
824	0	22439018	0
825	0	22635395	0
826	0	16245504	0
827	0	19145448	0
828	0	15708960	0
829	0	21357245	0
830	0	15496516	0
831	0	22776624	0
832	0	15991823	0
833	0	19569453	0
834	0	18513693	0
835	0	19661543	0
836	0	18568500	0
837	0	19919481	0
838	0	18064637	0
839	0	19820637	0
840	0	18452935	0
841	0	18577657	0
842	0	19058151	0
843	0	19815695	0
844	0	21018866	0
845	0	19808022	0
846	0	19001241	0
847	0	21761933	0
848	1	251630	1126
849	0	20350168	0
850	0	15518713	0
851	0	18631573	0
852	0	19226590	0
853	0	22348057	0
854	0	15793811	0
855	0	18971535	0
856	0	15606585	0
857	0	18882656	0
858	0	19571066	0
859	0	15327846	0
860	0	19448618	0
861	0	18780265	0
862	0	19049328	0
863	0	19756643	0
864	0	19495754	0
865	0	18787118	0
866	0	20267154	0
867	0	19677907	0
868	0	19092611	0
869	0	19244139	0
870	0	20007197	0
871	0	19407536	0
872	0	18618364	0
873	0	20109202	0
874	0	15504354	0
875	0	18471417	0
876	0	19683480	0
877	0	19515248	0
878	0	19863546	0
879	0	19597635	0
880	0	15330117	0
881	0	15682022	0
882	0	19630721	0
883	1	158964	707
884	0	20495844	0
885	0	19045723	0
886	0	18375531	0
887	0	19946091	0
888	0	20068073	0
889	0	20432438	0
890	0	15566799	0
891	0	20624091	0
892	1	135933	582
893	0	19879530	0
894	0	19696733	0
895	0	20654681	0
896	0	15531906	0
897	1	119806	531
898	0	21140970	0
899	0	20241130	0
900	0	15702101	0
901	0	19158842	0
902	0	21129093	0
903	0	20878394	0
904	1	89318	404
905	0	19072648	0
906	0	18706914	0
907	0	19437046	0
908	0	19553505	0
909	0	19563119	0
910	0	19409915	0
911	0	19303797	0
912	1	57535	246
913	0	19741652	0
914	0	18974813	0
915	0	18586542	0
916	0	20572735	0
917	0	19188883	0
918	0	15492334	0
919	0	19607453	0
920	0	19014772	0
921	0	18719355	0
922	0	20086048	0
923	0	20149131	0
924	0	21412412	0
925	0	20551627	0
926	1	169066	744
927	0	20684213	0
928	0	19767668	0
929	0	19716454	0
930	0	15401170	0
931	0	20074845	0
932	0	22407189	0
933	0	22315013	0
934	1	168976	745
935	0	21406103	0
936	0	20496061	0
937	0	19331116	0
938	0	22866552	0
939	0	20084887	0
940	0	19268804	0
941	0	19592675	0
942	0	21650051	0
943	0	19664121	0
944	0	15826475	0
945	0	20066896	0
946	0	19371941	0
947	0	19151072	0
948	0	15465397	0
949	0	19881021	0
950	0	21135790	0
951	0	19941301	0
952	0	19747654	0
953	0	15701168	0
954	0	19621204	0
955	0	19565692	0
956	0	19636669	0
957	0	19554576	0
958	0	18766487	0
959	0	19421031	0
960	0	19796407	0
961	1	37015	142
962	0	20067101	0
963	0	19656721	0
964	0	18515765	0
965	0	15517026	0
966	0	21326710	0
967	0	19435428	0
968	0	20366732	0
969	0	18818284	0
970	0	19493465	0
971	0	19820488	0
972	0	18602540	0
973	0	18350160	0
974	0	19019015	0
975	0	19001986	0
976	0	16009421	0
977	0	19495718	0
978	0	15430941	0
979	0	19332606	0
980	0	20166892	0
981	0	18607328	0
982	0	18938156	0
983	0	19542383	0
984	0	19643403	0
985	0	19072220	0
986	0	18906380	0
987	1	11582	23
988	0	17991184	0
989	1	83879	365
990	0	15686348	0
991	0	22204199	0
992	0	22449742	0
993	0	15656030	0
994	0	19741860	0
995	0	20726315	0
996	0	22199724	0
997	0	21921580	0
998	0	20284975	0
999	0	20027108	0
1000	0	18877118	0
1001	0	15419833	0
1002	0	19160346	0
1003	0	19757450	0
1004	1	28347	100
1005	0	18571475	0
1006	0	15307505	0
1007	0	15393470	0
1008	0	19630882	0
1009	0	21211105	0
1010	0	15495125	0
1011	0	18671698	0
1012	0	18932113	0
1013	0	15848553	0
1014	0	19624520	0
1015	0	18710576	0
1016	0	22313813	0
1017	0	20919141	0
1018	0	19428598	0
1019	0	21655968	0
1020	0	21138103	0
1021	0	20360669	0
1022	0	20516626	0
1023	0	20220978	0
1024	0	20696225	0
1025	0	15769029	0
1026	0	19665769	0
1027	0	19275829	0
1028	0	19169844	0
1029	0	19275065	0
1030	0	19240717	0
1031	0	20367307	0
1032	0	18987146	0
1033	0	19080125	0
1034	0	19048061	0
1035	0	15565940	0
1036	0	22281886	0
1037	0	15854310	0
1038	0	19319831	0
1039	0	22791531	0
1040	0	21064669	0
1041	0	20160119	0
1042	0	22280745	0
1043	0	22700417	0
1044	0	20966272	0
1045	0	20846997	0
1046	0	15344144	0
1047	0	20877243	0
1048	0	16018194	0
1049	0	19521948	0
1050	0	19343633	0
1051	0	20836065	0
1052	0	20889202	0
1053	0	22531873	0
1054	0	22332260	0
1055	0	19082598	0
1056	0	19295694	0
1057	0	21630822	0
1058	0	22295385	0
1059	0	22335972	0
1060	0	22769978	0
1061	0	18780014	0
1062	0	20052713	0
1063	1	208633	1061
1064	1	61996	272
1065	0	20099470	0
1066	0	20060714	0
1067	0	20116881	0
1068	0	21237380	0
1069	0	20865926	0
1070	0	19237272	0
1071	0	18714594	0
1072	0	21626596	0
1073	0	15541216	0
1074	0	22490208	0
1075	1	81569	311
1076	1	13815	48
1077	0	22742031	0
1078	0	21089588	0
1079	0	15705840	0
1080	0	15737062	0
1081	0	19582645	0
1082	0	19589404	0
1083	0	18884599	0
1084	1	55456	228
1085	0	19099549	0
1086	0	18618043	0
1087	0	18876062	0
1088	0	19051705	0
1089	0	19563144	0
1090	0	20178726	0
1091	0	15730637	0
1092	0	19255138	0
1093	0	19928123	0
1094	0	18691430	0
1095	0	20759371	0
1096	0	19400434	0
1097	0	19148450	0
1098	1	51358	214
1099	0	20257887	0
1100	0	20060710	0
1101	0	22098910	0
1102	0	21619833	0
1103	0	15713384	0
1104	0	19222111	0
1105	0	19554707	0
1106	0	20430089	0
1107	0	20732531	0
1108	0	15745642	0
1109	0	15431392	0
1110	1	208613	938
1111	0	19178441	0
1112	0	15544506	0
1113	0	19461327	0
1114	1	23302	46
1115	0	20606554	0
1116	0	19352016	0
1117	0	23121414	0
1118	0	20608154	0
1119	0	19712303	0
1120	0	15373665	0
1121	1	237914	1073
1122	0	21628844	0
1123	0	21677152	0
1124	0	21978828	0
1125	0	21104652	0
1126	0	20962424	0
1127	0	18841143	0
1128	0	19663259	0
1129	0	20724442	0
1130	0	19156970	0
1131	0	15573718	0
1132	0	15674437	0
1133	0	22377915	0
1134	0	21100485	0
1135	0	22465975	0
1136	0	19875130	0
1137	0	16127134	0
1138	0	20253009	0
1139	0	19673362	0
1140	0	19986242	0
1141	0	19314971	0
1142	0	19103046	0
1143	0	19665836	0
1144	0	19742470	0
1145	0	20329390	0
1146	0	15779315	0
1147	0	20394576	0
1148	0	15519491	0
1149	0	19759775	0
1150	0	19184276	0
1151	0	21815781	0
1152	0	19931910	0
1153	0	20997435	0
1154	0	19055734	0
1155	0	19466186	0
1156	0	20346441	0
1157	0	19296143	0
1158	0	20905823	0
1159	0	15531575	0
1160	0	19827330	0
1161	0	19283671	0
1162	0	15713480	0
1163	0	21493503	0
1164	0	20527880	0
1165	0	22857125	0
1166	0	19883850	0
1167	0	21253146	0
1168	0	15582880	0
1169	0	21993471	0
1170	0	20259221	0
1171	0	19452872	0
1172	0	19975901	0
1173	0	20006102	0
1174	0	16177468	0
1175	0	22709019	0
1176	0	21219127	0
1177	0	23228596	0
1178	0	21704024	0
1179	0	20007508	0
1180	0	20581559	0
1181	0	18689549	0
1182	0	19624763	0
1183	0	19590511	0
1184	0	20328006	0
1185	0	20131108	0
1186	0	21384512	0
1187	0	20116100	0
1188	0	19438822	0
1189	0	15336906	0
1190	0	20169867	0
1191	0	22086098	0
1192	1	260396	1174
1193	0	15509087	0
1194	0	19795526	0
1195	0	21781737	0
1196	0	15764040	0
1197	0	19188975	0
1198	0	19366812	0
1199	0	19907591	0
