# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 4096
#
# run	success	duration[mus]	usedNa
99	0	15775680	0
100	0	22091000	0
101	1	512007	2640
102	1	1727734	7952
103	0	21251172	0
104	0	20541999	0
105	1	1387536	6392
106	0	20164015	0
107	1	847079	3907
108	1	1287897	5966
109	1	2016810	9327
110	0	19249187	0
111	1	1731790	8028
112	1	1143926	5295
113	0	19087754	0
114	1	624588	2863
115	1	185881	848
116	1	1287668	5954
117	0	20662732	0
118	0	20974843	0
119	0	20769129	0
120	0	21598654	0
121	1	485157	2217
122	0	15652092	0
123	0	15772130	0
124	0	22233082	0
125	1	1158614	5333
126	0	21609193	0
127	1	727841	3345
128	0	20072625	0
129	1	1848010	8559
130	0	19227986	0
131	0	20287424	0
132	0	15741820	0
133	1	1241330	5711
134	1	1189661	5490
135	0	19726895	0
136	1	1067345	4909
137	0	21004242	0
138	0	21515309	0
139	1	1431356	6622
140	1	1059846	4883
141	0	18842533	0
142	0	19430266	0
143	0	20145759	0
144	1	538299	2487
145	0	19791022	0
146	0	19186871	0
147	0	19579783	0
148	1	709616	3271
149	0	19092237	0
150	1	1205382	5576
151	1	1302530	6020
152	0	19437823	0
153	0	19771297	0
154	0	15715667	0
155	1	1684974	7763
156	1	886421	4097
157	0	19379917	0
158	0	20655545	0
159	0	19152540	0
160	1	203075	897
161	0	19701690	0
162	1	1446958	6665
163	0	19494067	0
164	0	19137384	0
165	1	1068828	4934
166	1	1137337	5231
167	0	18395926	0
168	1	1967705	9070
169	1	206889	944
170	0	15224580	0
171	1	1040523	4818
172	1	1310909	6058
173	1	85685	370
174	1	1967400	9091
175	1	821932	3792
176	0	18743221	0
177	0	18809531	0
178	1	709009	3211
179	0	18990460	0
180	0	15673077	0
181	1	1569669	7234
182	0	18505347	0
183	1	544701	2498
184	0	22000780	0
185	1	1480264	6836
186	0	21381194	0
187	0	15900061	0
188	1	1239533	5700
189	1	993445	4592
190	0	20030767	0
191	0	21347020	0
192	0	21271559	0
193	1	1022727	4725
194	0	20506365	0
195	0	20656667	0
196	0	15489413	0
197	0	19730791	0
198	1	1271859	5857
199	0	15448417	0
200	1	1014415	4674
201	1	1351343	6263
202	1	1822595	8451
203	1	979992	5124
204	1	1480130	6849
205	1	1641689	7615
206	1	1008707	4648
207	1	1035903	5420
208	1	955087	4397
209	0	19172817	0
210	0	20419506	0
211	0	18800114	0
212	1	1265488	5833
213	0	22300666	0
214	1	557841	2555
215	1	782675	3622
216	0	22339468	0
217	0	22507938	0
218	1	998527	4592
219	0	20909014	0
220	0	20974956	0
221	0	19664723	0
222	0	18765021	0
223	0	19222472	0
224	0	18870654	0
225	1	1308221	6042
226	0	19178801	0
227	0	21590227	0
228	0	22038958	0
229	1	1267202	5841
230	1	851276	3932
231	1	1545297	7121
232	0	17979864	0
233	1	1283088	5938
234	1	2750409	12709
235	1	1457946	6716
236	0	19533966	0
237	1	1054940	4849
238	0	19177132	0
239	1	684010	3140
240	1	853251	3946
241	1	744778	3431
242	1	755152	3480
243	1	1227342	5640
244	1	2771497	12813
245	0	18637522	0
246	1	618808	2837
247	0	15391754	0
248	0	20064944	0
249	0	19368516	0
250	0	18486714	0
251	1	926323	4264
252	0	18777802	0
253	1	1873531	8693
254	0	19752744	0
255	0	19083957	0
256	1	1286277	5956
257	1	1423036	6561
258	0	19206768	0
259	0	20389248	0
260	1	1004867	4629
261	0	19441801	0
262	1	1010945	4666
263	1	1176224	6146
264	0	18386995	0
265	1	1273880	5859
266	0	20072716	0
267	0	19435140	0
268	0	19776753	0
269	1	322772	1469
270	0	21972164	0
271	0	15472763	0
272	0	21131893	0
273	1	73287	312
274	1	1082351	4998
275	0	20392628	0
276	0	20420517	0
277	0	20587575	0
278	0	19281642	0
279	0	21440554	0
280	0	22920217	0
281	0	22628530	0
282	1	872893	3964
283	1	1352444	6202
284	0	20139623	0
285	0	21110579	0
286	0	20472132	0
287	0	20843626	0
288	0	22115682	0
289	1	1082116	4958
290	1	1024008	5362
291	1	1371757	7219
292	0	19615214	0
293	0	20054721	0
294	0	21022089	0
295	1	1196429	5471
296	0	22120144	0
297	0	21452906	0
298	1	1181085	5415
299	1	1151700	5291
300	1	1253396	6574
301	1	658993	3023
302	1	590317	2714
303	0	22050005	0
304	1	1222327	5621
305	0	20733990	0
306	1	2658733	12206
307	1	894354	4115
308	0	21905950	0
309	0	21517537	0
310	1	913461	4146
311	0	15449407	0
312	1	1156238	5309
313	1	1324360	6078
314	0	19596298	0
315	1	1255879	5754
316	1	1035716	4755
317	0	19282741	0
318	0	15726504	0
319	0	20752931	0
320	0	18822910	0
321	0	21257681	0
322	0	22340187	0
323	0	19743851	0
324	1	1287254	5906
325	0	19401329	0
326	0	19184094	0
327	1	1756827	8055
328	1	21441	80
329	1	562608	2578
330	0	21889247	0
331	0	20663736	0
332	0	22459484	0
333	1	116863	453
334	0	15592979	0
335	0	19577323	0
336	0	21981292	0
337	0	21848152	0
338	1	1457350	7640
339	1	1229162	5652
340	0	20529743	0
341	1	1203226	5525
342	0	20040326	0
343	1	1209064	5554
344	0	20480784	0
345	1	1367514	6293
346	1	1560697	7136
347	1	1237436	5676
348	1	2642216	12080
349	0	21701634	0
350	0	15568960	0
351	0	18804280	0
352	1	1040167	4789
353	1	1234806	6495
354	1	1241156	5715
355	0	22183351	0
356	0	22136625	0
357	0	22368344	0
358	1	865441	4531
359	0	21139904	0
360	0	19369891	0
361	1	1293263	5950
362	1	1308424	5996
363	1	996767	4582
364	1	1546067	7117
365	0	19999816	0
366	0	18975069	0
367	1	916796	4217
368	1	690653	3172
369	0	19171563	0
370	1	1163748	5353
371	0	20462514	0
372	1	813626	3589
373	0	19170009	0
374	1	794198	3642
375	0	22552690	0
376	1	1075899	4915
377	0	17036603	0
378	1	852358	3915
379	0	21867658	0
380	1	770588	3532
381	0	19216805	0
382	1	361992	1881
383	1	30526	125
384	1	1747404	8085
385	1	1356931	6246
386	0	15520875	0
387	0	19284912	0
388	0	18793896	0
389	1	972922	4451
390	0	21065263	0
391	0	19194908	0
392	1	1280346	5893
393	1	829323	3836
394	1	320956	1465
395	1	1624467	7525
396	0	15159331	0
397	1	1110132	5106
398	0	20813519	0
399	0	20265285	0
400	0	19606363	0
401	1	1388596	6428
402	1	747297	3444
403	0	15609589	0
404	1	593399	2713
405	1	533214	2438
406	1	1523941	7012
407	0	18963667	0
408	1	888548	4060
409	1	1250357	5755
410	0	19195087	0
411	0	15281241	0
412	0	18559553	0
413	0	18799699	0
414	1	876329	4030
415	0	19255428	0
416	0	20660173	0
417	1	1033516	5432
418	1	736757	3394
419	1	929037	4863
420	1	1931692	8878
421	1	2006674	9258
422	0	18752352	0
423	0	22451243	0
424	1	89346	390
425	1	1176759	5408
426	1	1125125	5185
427	0	20704034	0
428	1	1108979	5812
429	0	20367666	0
430	0	22624477	0
431	0	15637717	0
432	1	775496	4054
433	1	2121109	9792
434	1	807914	3717
435	1	1604205	7387
436	1	1739752	8014
437	1	1802916	8312
438	0	20093123	0
439	0	20816725	0
440	1	52037	190
441	0	19649480	0
442	1	1192429	5483
443	0	22318168	0
444	1	1062222	4841
445	1	1290468	5944
446	0	20109930	0
447	0	22150938	0
448	0	19927808	0
449	0	22577828	0
450	1	833706	3824
451	1	747664	3434
452	0	22485451	0
453	1	1482894	6808
454	0	22937392	0
455	1	249198	1108
456	1	175677	795
457	1	1336536	6183
458	0	19090102	0
459	1	955825	4410
460	0	20615695	0
461	1	869363	4524
462	0	19850719	0
463	1	199676	870
464	0	19094449	0
465	0	20968598	0
466	1	350549	1586
467	0	20328292	0
468	0	20069309	0
469	0	20217160	0
470	0	18244311	0
471	0	19714042	0
472	0	19480801	0
473	0	19240582	0
474	0	19797514	0
475	1	1467363	7696
476	1	725769	3362
477	1	502103	2307
478	1	1668653	7719
479	0	21228470	0
480	1	871545	4024
481	1	2032893	9391
482	0	22006150	0
483	1	1302449	6037
484	0	20714208	0
485	0	21912554	0
486	0	20852622	0
487	1	513573	2343
488	0	22264059	0
489	0	15613739	0
490	0	21033258	0
491	0	19134194	0
492	1	1114310	5104
493	1	999713	4610
494	1	1197249	5533
495	0	18818809	0
496	0	19046362	0
497	0	21726040	0
498	0	18846994	0
499	1	1349616	7054
500	1	1268686	5862
501	0	19531870	0
502	1	1152292	5276
503	0	19847522	0
504	1	1228408	5647
505	0	18766843	0
506	1	1264482	5837
507	1	960979	4421
508	0	19489719	0
509	0	19582486	0
510	0	20337325	0
511	1	1129690	5209
512	1	1695825	7832
513	1	1184568	5478
514	0	19359369	0
515	0	18744772	0
516	1	1335717	6183
517	1	978200	5141
518	0	19568427	0
519	1	1444030	6661
520	1	1196880	5538
521	0	18876326	0
522	1	1589904	7368
523	0	19803287	0
524	0	19388240	0
525	0	18914537	0
526	0	19860491	0
527	1	1114579	5142
528	0	19998155	0
529	1	1764914	8164
530	0	19813046	0
531	0	21325389	0
532	1	1233794	5682
533	0	19647718	0
534	1	580986	2993
535	0	20348092	0
536	0	19372662	0
537	1	255860	1160
538	1	995213	4599
539	1	1381961	6402
540	0	18703614	0
541	0	22831474	0
542	1	1018836	5317
543	0	20837144	0
544	1	1432508	6546
545	0	21565269	0
546	1	1134495	5211
547	1	843555	3879
548	0	19199863	0
549	0	18302487	0
550	1	1471932	6759
551	1	795803	3650
552	0	19245912	0
553	0	22230506	0
554	0	22591010	0
555	0	22310043	0
556	1	652849	3388
557	0	15604751	0
558	0	15619413	0
559	0	18418659	0
560	0	15512001	0
561	0	19522264	0
562	0	20790757	0
563	0	19446925	0
564	1	1064067	4908
565	0	19229088	0
566	0	19424523	0
567	1	1550208	8113
568	0	19771794	0
569	0	18796310	0
570	0	18969417	0
571	1	1323146	6126
572	0	20696767	0
573	1	1349723	6207
574	1	1998600	9248
575	0	18515667	0
576	0	18999938	0
577	0	15669006	0
578	1	1658321	7621
579	0	23206044	0
580	0	15539909	0
581	0	18692824	0
582	0	22492942	0
583	0	22544395	0
584	0	21552855	0
585	0	22110747	0
586	0	22635292	0
587	1	1116635	5864
588	1	1614738	7484
589	1	623525	2882
590	0	19950737	0
591	0	20063138	0
592	1	822264	3795
593	1	987804	4558
594	0	19227862	0
595	0	20177274	0
596	1	668356	3071
597	1	1757069	8124
598	1	1149854	5288
599	0	18765295	0
600	0	19943743	0
601	1	1248050	5699
602	1	793873	4165
603	0	21403355	0
604	0	19568222	0
605	1	986815	5135
606	0	20570074	0
607	0	20140519	0
608	1	636052	2918
609	0	15421639	0
610	1	579700	2628
611	0	19613590	0
612	1	767664	3474
613	0	20014092	0
614	1	746012	3409
615	0	19583993	0
616	0	18730832	0
617	1	1293869	5867
618	1	1625502	7496
619	0	19347787	0
620	0	20786411	0
621	0	21140272	0
622	0	15425164	0
623	1	679598	3125
624	1	298830	1338
625	0	22293888	0
626	1	1177323	5444
627	1	989234	5177
628	1	1110545	5146
629	1	226931	1012
630	0	20254437	0
631	1	471973	2153
632	0	19293250	0
633	1	819510	4280
634	0	20216393	0
635	0	20048324	0
636	0	19567860	0
637	0	19529678	0
638	1	638288	2914
639	0	19865296	0
640	0	22556010	0
641	0	22218597	0
642	1	1869297	8579
643	1	1140567	5254
644	0	20468204	0
645	0	22097461	0
646	1	556150	2549
647	1	977930	5129
648	0	22494123	0
649	1	822667	3776
650	1	717395	3296
651	0	20489581	0
652	1	1092422	5022
653	0	19891631	0
654	0	18937402	0
655	1	1256972	5818
656	0	19873347	0
657	0	18920183	0
658	0	18636716	0
659	0	21162396	0
660	0	20762281	0
661	1	969951	4462
662	1	1327370	6107
663	1	1318018	6096
664	1	1409991	6503
665	1	1571977	7277
666	0	19207272	0
667	0	20263406	0
668	1	640998	2953
669	0	19555469	0
670	0	19932467	0
671	1	1747305	8069
672	1	1148981	5309
673	0	19317905	0
674	0	18715911	0
675	1	829335	3822
676	1	1312697	6066
677	1	1148593	5315
678	0	19779801	0
679	1	1911522	8827
680	0	19114127	0
681	0	15512925	0
682	1	1080857	4969
683	1	1449221	6680
684	0	21047791	0
685	0	20900871	0
686	0	19352356	0
687	0	21802628	0
688	0	22323763	0
689	0	19796854	0
690	0	20200671	0
691	1	805050	4210
692	1	1137329	5247
693	1	578452	2641
694	1	1121276	5177
695	1	637517	2922
696	1	1088782	5004
697	1	1181888	5420
698	0	19751713	0
699	0	15853704	0
700	1	1209134	5548
701	1	919072	4823
702	1	1327758	6112
703	1	1602658	7380
704	1	1008573	4615
705	0	18997078	0
706	0	15743895	0
707	0	20432679	0
708	0	22627388	0
709	1	1295189	5943
710	0	21340037	0
711	1	1446786	6656
712	0	20212826	0
713	1	1410279	7402
714	1	796235	3659
715	1	2253926	10425
716	0	20167602	0
717	0	22065081	0
718	0	19214561	0
719	1	940422	4928
720	0	18966530	0
721	0	22309568	0
722	1	267831	1200
723	1	2361896	10855
724	0	20338546	0
725	0	20614397	0
726	1	1479029	6791
727	1	1229692	5664
728	1	1763582	8116
729	0	20413874	0
730	0	15465437	0
731	1	1895248	8646
732	1	1299661	5981
733	0	20104938	0
734	0	20532487	0
735	1	1291375	5944
736	0	19852640	0
737	1	881076	4044
738	1	816002	4280
739	0	18876607	0
740	0	22169781	0
741	1	3655984	16878
742	0	21006848	0
743	0	19136757	0
744	1	1360700	6252
745	0	22577248	0
746	1	1163322	5350
747	0	19560447	0
748	1	1479429	7770
749	0	22507638	0
750	1	1196221	5504
751	0	22804982	0
752	0	22746451	0
753	1	1182415	5427
754	0	22530697	0
755	1	1325759	6100
756	1	1110620	5102
757	1	352298	1826
758	1	2635803	12119
759	0	22203338	0
760	0	21878312	0
761	0	15539187	0
762	0	19358389	0
763	1	1351475	6236
764	1	1460609	6710
765	0	19278423	0
766	1	1743496	8050
767	1	1687198	7752
768	0	19751801	0
769	1	1542692	7141
770	0	19528025	0
771	0	20336905	0
772	1	902266	4145
773	0	15512709	0
774	1	92356	402
775	1	1162366	5382
776	0	18276159	0
777	0	18508276	0
778	0	19750558	0
779	0	20235674	0
780	1	1608190	7426
781	0	19449806	0
782	1	1260388	5804
783	1	819430	3763
784	1	2579492	11884
785	1	1022309	4729
786	0	21780463	0
787	0	21214326	0
788	1	629197	2885
789	0	19917154	0
790	0	21593947	0
791	1	2226843	10340
792	0	20893441	0
793	0	20946952	0
794	0	15599088	0
795	1	1205460	5545
796	1	1416909	6544
797	1	1499580	6919
798	1	1179561	5438
799	0	19137421	0
800	1	1741363	8060
801	1	1000687	4619
802	0	18745645	0
803	1	1217553	5628
804	0	19383167	0
805	0	15371723	0
806	1	1263943	5799
807	0	21853674	0
808	1	903534	4130
809	0	19766963	0
810	0	20408988	0
811	0	22508977	0
812	0	21359593	0
813	0	18728843	0
814	1	1329429	6958
815	0	20416943	0
816	0	19410858	0
817	1	1399100	6444
818	0	18739692	0
819	1	1257084	6581
820	1	384467	1754
821	1	544470	2493
822	0	15557039	0
823	0	18663140	0
824	1	597489	2761
825	1	1493145	6913
826	0	18629746	0
827	1	1152207	5336
828	1	2022696	9390
829	0	20077964	0
830	0	19171421	0
831	0	15165488	0
832	0	20744535	0
833	1	1927781	8925
834	0	18614176	0
835	1	667876	3477
836	0	18903014	0
837	0	20749322	0
838	0	21154810	0
839	1	239378	1073
840	1	1324716	6939
841	1	1146008	5288
842	0	19817582	0
843	1	1435637	6632
844	1	2178923	10047
845	1	922625	4262
846	0	20072883	0
847	0	20538206	0
848	0	21807502	0
849	1	1610804	7434
850	1	1105027	5789
851	0	21726498	0
852	0	22035800	0
853	0	19899299	0
854	1	1230233	5683
855	0	22207566	0
856	0	20662968	0
857	0	20512195	0
858	1	2154144	10016
859	0	15659487	0
860	0	20402401	0
861	1	1253559	6565
862	0	19282166	0
863	1	1230547	5679
864	0	20145719	0
865	0	19679142	0
866	0	20032843	0
867	0	21910141	0
868	1	1040739	5482
869	1	1983573	9164
870	0	20446085	0
871	1	1083156	5005
872	1	788629	3636
873	0	21052197	0
874	1	521121	2698
875	0	21564657	0
876	1	1286045	5919
877	1	1255585	5816
878	0	20571179	0
879	1	1266717	5857
880	0	20184255	0
881	1	841046	4386
882	0	19280889	0
883	0	20503371	0
884	1	1306926	6032
885	1	384264	1760
886	1	966572	4447
887	1	2122629	9850
888	0	19260299	0
889	0	22485046	0
890	0	21763318	0
891	1	1414361	6528
892	1	1432412	7524
893	1	1592879	7365
894	1	1608068	7454
895	0	18504583	0
896	0	15624875	0
897	0	21124092	0
898	1	720073	3305
899	1	1278572	5910
900	0	18685482	0
901	0	18249715	0
902	1	436253	2002
903	0	19901055	0
904	1	1404276	6499
905	0	18362608	0
906	0	22029666	0
907	0	20842845	0
908	0	18284825	0
909	0	18909714	0
910	0	19461361	0
911	0	18350105	0
912	0	19777402	0
913	0	22355543	0
914	1	1331740	6116
915	1	948184	4987
916	1	1302296	5968
917	0	22418816	0
918	1	1339678	6157
919	1	1575925	7294
920	0	15773429	0
921	0	19376361	0
922	0	20210190	0
923	0	15564060	0
924	0	22349967	0
925	1	642733	2946
926	1	1265795	5852
927	1	1638759	7600
928	1	1440960	6657
929	0	18632264	0
930	1	940165	4335
931	0	19369790	0
932	0	19429172	0
933	0	21609512	0
934	0	19990437	0
935	1	1492322	6885
936	1	1153583	5298
937	0	18687968	0
938	0	21553625	0
939	1	660870	3040
940	0	20611652	0
941	0	19789001	0
942	1	1056073	4880
943	1	1784529	8248
944	0	18877953	0
945	0	18586165	0
946	1	1888526	8695
947	1	747630	3448
948	0	15628342	0
949	0	18756906	0
950	0	19757558	0
951	1	1486865	6862
952	1	715150	3302
953	1	1088457	5037
954	0	18914754	0
955	1	1572404	7283
956	0	19816454	0
957	0	19108020	0
958	0	21408500	0
959	1	1725321	7964
960	1	218091	996
961	1	964244	4455
962	0	19969286	0
963	0	19976935	0
964	0	19948349	0
965	0	19020575	0
966	1	1215354	5616
967	0	19228089	0
968	1	1222772	5634
969	0	21739312	0
970	0	19068697	0
971	1	1396051	6429
972	0	20047827	0
973	0	19247905	0
974	1	1901396	8790
975	1	943174	4941
976	1	1407554	6505
977	1	1061566	4847
978	1	2375728	11018
979	0	18910343	0
980	0	21646817	0
981	1	617570	2781
982	0	20196915	0
983	1	157516	684
984	1	1394635	6422
985	1	1524731	7043
986	0	19798366	0
987	1	582722	2669
988	0	20181180	0
989	1	919934	4251
990	0	19980068	0
991	1	1339762	6193
992	1	442714	2032
993	1	1941848	9017
994	0	21452768	0
995	0	15339394	0
996	0	19669532	0
997	1	530382	2420
998	0	19583694	0
999	1	418761	1912
1000	1	1374599	6349
1001	0	19727743	0
1002	0	19274507	0
1003	1	1299867	6796
1004	0	19247940	0
1005	0	20258454	0
1006	0	19034448	0
1007	0	15782427	0
1008	0	19205189	0
1009	0	15732974	0
1010	0	21115088	0
1011	0	19601562	0
1012	0	18748017	0
1013	0	19000592	0
1014	1	1286938	6720
1015	1	2532577	11694
1016	1	943879	4358
1017	0	18816351	0
1018	0	21203934	0
1019	0	15630411	0
1020	0	19585855	0
1021	1	1669520	7689
1022	0	20304656	0
1023	0	19194769	0
1024	1	1885460	8686
1025	0	22443935	0
1026	1	875709	4023
1027	1	726347	3357
1028	0	20614599	0
1029	1	1786483	8264
1030	0	15640829	0
1031	1	1407920	6501
1032	1	791062	4155
1033	0	15571204	0
1034	1	1344518	6206
1035	0	22200596	0
1036	0	20574273	0
1037	1	1405925	6490
1038	1	1238034	5724
1039	0	19112275	0
1040	1	1330298	6994
1041	0	19560888	0
1042	0	15472168	0
1043	0	20897546	0
1044	0	21147025	0
1045	1	1167762	6093
1046	0	21581588	0
1047	0	15227985	0
1048	0	20636394	0
1049	0	15623901	0
1050	1	2223425	10259
1051	1	1365042	6300
1052	1	1546524	7163
1053	0	19466433	0
1054	1	1139670	5220
1055	0	19283103	0
1056	0	19628590	0
1057	0	18431141	0
1058	0	20426805	0
1059	0	18483354	0
1060	0	19626022	0
1061	1	1147345	5280
1062	1	934985	4284
1063	1	1609945	7433
1064	1	1166542	5405
1065	0	19069108	0
1066	0	20056862	0
1067	1	960797	4438
1068	0	20756078	0
1069	0	19826874	0
1070	1	1267101	5843
1071	0	20155320	0
1072	1	868322	3995
1073	1	1406576	6507
1074	1	1994919	9232
1075	1	2858124	13253
1076	0	21861350	0
1077	0	21259354	0
1078	0	20339775	0
1079	0	19641823	0
1080	0	22216130	0
1081	1	1152919	5313
1082	1	1324302	6952
1083	0	20430944	0
1084	1	157105	706
1085	0	21599695	0
1086	0	21136207	0
1087	1	1297291	5995
1088	0	19571012	0
1089	1	1126740	5891
1090	0	22614343	0
1091	0	18194980	0
1092	1	1510085	6972
1093	0	15612942	0
1094	0	20548589	0
1095	0	15648893	0
1096	0	15696392	0
1097	1	968017	4463
1098	1	1297959	5978
1099	1	1165771	5390
1100	0	20192138	0
1101	0	19007387	0
1102	0	18388869	0
1103	1	1372092	6346
1104	1	1404914	6505
1105	1	1110989	5146
1106	0	19726850	0
1107	0	22487347	0
1108	1	1877447	8675
1109	0	15644502	0
1110	1	1530296	7062
1111	0	18972148	0
1112	1	1235252	5717
1113	0	20870515	0
1114	0	15613261	0
1115	1	887488	4088
1116	1	1191074	5466
1117	1	769324	3554
1118	0	19484017	0
1119	0	19511074	0
1120	1	1387436	6412
1121	1	1428874	7520
1122	1	1062302	4911
1123	0	18681115	0
1124	1	339631	1550
1125	0	22389240	0
1126	1	1027421	5360
1127	1	919005	4234
1128	0	20377632	0
1129	1	527478	2428
1130	0	15840233	0
1131	0	19456177	0
1132	1	1437902	7560
1133	0	21641384	0
1134	0	20525957	0
1135	0	19864415	0
1136	1	88354	381
1137	1	1220407	5622
1138	0	19030783	0
1139	0	18959812	0
1140	0	20090357	0
1141	1	363525	1637
1142	1	1543717	7127
1143	0	19685841	0
1144	1	1501804	6921
1145	1	1181348	5459
1146	0	15452713	0
1147	1	1321960	6100
1148	0	19487124	0
1149	1	571375	2629
1150	1	1439862	6668
1151	1	408041	1876
1152	1	839158	3868
1153	0	15551614	0
1154	1	2018919	9328
1155	1	1404444	7377
1156	0	21695783	0
1157	1	2474305	11429
1158	1	1170260	5404
1159	1	746355	3443
1160	1	1229325	5663
1161	0	20018864	0
1162	1	2113655	9783
1163	0	18838747	0
1164	1	1000084	4617
1165	0	20816914	0
1166	1	1631621	7519
1167	0	19127250	0
1168	0	18340917	0
1169	1	1728417	7992
1170	1	1197368	5546
1171	0	21944566	0
1172	0	15671992	0
1173	0	15351218	0
1174	0	19614897	0
1175	1	1192996	6258
1176	1	1495329	6914
1177	1	1411348	6544
1178	1	237545	1200
1179	1	2195446	10204
1180	0	19949812	0
1181	0	19140465	0
1182	0	21952628	0
1183	0	21634529	0
1184	1	513643	2333
1185	0	21511464	0
1186	0	20816532	0
1187	0	20976664	0
1188	0	21267260	0
1189	1	1050009	4850
1190	0	20554396	0
1191	0	16082601	0
1192	0	19020096	0
1193	0	18935372	0
1194	0	15596459	0
1195	0	20748602	0
1196	1	1327794	6129
1197	1	864502	3990
1198	0	19834181	0
1199	0	19939612	0
