# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 1
#
# run	success	duration[mus]	usedNa
334	0	22754860	0
335	0	20190362	0
336	1	12385651	8092
337	0	19090266	0
338	0	19180877	0
339	0	19695988	0
340	0	19359724	0
341	0	19618737	0
342	0	20049584	0
343	0	15413804	0
344	0	15466720	0
345	0	20044954	0
346	1	3235545	2110
347	0	18579823	0
348	0	18838290	0
349	0	17835978	0
350	1	4195871	2709
351	1	9035979	4380
352	0	19706757	0
353	0	20267436	0
354	0	19757001	0
355	0	22012586	0
356	0	21454423	0
357	0	20248588	0
358	1	10887034	7146
359	0	20633303	0
360	0	18919000	0
361	1	11001942	6320
362	0	20709083	0
363	0	20298814	0
364	1	7795315	5119
365	1	12473748	8199
366	1	6964858	3432
367	0	19744445	0
368	1	8829524	5144
369	0	20468549	0
370	0	22813075	0
371	0	22219473	0
372	0	22820301	0
373	0	22689014	0
374	0	21409502	0
375	0	15422546	0
376	0	19309487	0
377	0	15487401	0
378	1	3625642	2374
379	1	5543037	3641
380	0	20276015	0
381	0	20728254	0
382	0	20066629	0
383	1	11251250	7390
384	0	15442211	0
385	1	15857008	6315
386	1	10873051	7105
387	0	20932437	0
388	0	20431887	0
389	0	20216861	0
390	1	13841332	8158
391	1	5786942	3797
392	0	19901334	0
393	0	19579740	0
394	0	19159276	0
395	1	4758938	3092
396	0	19178245	0
397	0	16998197	0
398	0	19331641	0
399	0	21326846	0
400	0	21192115	0
401	0	20129987	0
402	1	1556090	1009
403	1	10519772	4508
404	0	19057319	0
405	0	19006195	0
406	0	21835510	0
407	0	22740321	0
408	0	15428567	0
409	1	11373755	7419
410	1	11250843	5986
411	0	19805403	0
412	0	19836247	0
413	1	11268916	7305
414	0	18732060	0
415	0	19334285	0
416	0	19153277	0
417	0	21832976	0
418	0	17506248	0
419	0	21523498	0
420	0	19832563	0
421	0	19529763	0
422	1	6802086	4425
423	1	13414579	6584
424	0	19380689	0
425	1	6121230	3983
426	0	15452085	0
427	1	783699	506
428	1	24126	13
429	1	12569496	6886
430	0	18686231	0
431	0	20129651	0
432	0	19321753	0
433	0	21195635	0
434	0	20824717	0
435	0	20275654	0
436	1	16616613	6547
437	0	20045226	0
438	0	20013608	0
439	1	9029827	3242
440	1	13619686	8328
441	0	15497231	0
442	0	15452837	0
443	1	3274433	1174
444	1	7472307	4913
445	1	2678298	1525
446	0	18884425	0
447	1	1955723	1285
448	0	22630975	0
449	0	21743556	0
450	0	22339110	0
451	0	20948329	0
452	0	15444695	0
453	0	20743085	0
454	0	16101783	0
455	0	20261905	0
456	0	20032765	0
457	0	17597239	0
458	0	20876328	0
459	0	20860829	0
460	1	4836352	1937
461	0	15931525	0
462	0	19427690	0
463	1	14244753	6056
464	0	15494671	0
465	0	20343743	0
466	1	9443162	5261
467	0	20086975	0
468	0	15467908	0
469	1	3306157	2149
470	0	19776804	0
471	1	1070501	628
472	0	20302234	0
473	1	4581518	3000
474	1	2304014	1507
475	1	3960284	2600
476	0	19572215	0
477	0	18985466	0
478	0	19217398	0
479	0	15569600	0
480	0	19681968	0
481	0	19206598	0
482	1	3572740	2345
483	0	22595778	0
484	0	21007192	0
485	0	22469037	0
486	0	22830969	0
487	1	8394428	5524
488	0	22219639	0
489	0	20219549	0
490	1	8219279	5392
491	1	2254078	1476
492	0	19195862	0
493	1	6206702	3639
494	1	5207179	3392
495	0	15471983	0
496	0	19901972	0
497	0	15445271	0
498	1	1509821	918
499	0	20627918	0
500	1	16767058	9545
501	0	15436029	0
502	1	17725985	8504
503	0	20704507	0
504	0	15440289	0
505	1	4491821	2940
506	0	18721795	0
507	0	18964061	0
508	0	15426997	0
509	0	19058177	0
510	0	18812837	0
511	0	20534823	0
512	0	20504747	0
513	0	19957854	0
514	0	19850339	0
515	0	19023649	0
516	0	19251209	0
517	0	20191141	0
518	1	13850368	7224
519	1	9419817	5005
520	0	20696365	0
521	0	20736443	0
522	0	22731777	0
523	1	9102019	5961
524	0	20838233	0
525	1	13303184	8664
526	0	20108410	0
527	0	19658716	0
528	0	19511207	0
529	1	4507197	2559
530	0	21263928	0
531	0	21967872	0
532	0	22022312	0
533	0	15518293	0
534	1	2775723	1244
535	0	20096673	0
536	1	10027309	6527
537	1	9947010	6485
538	0	19971867	0
539	1	6572782	4285
540	0	19254216	0
541	0	15410138	0
542	0	19854370	0
543	0	19282523	0
544	0	22439252	0
545	0	17100985	0
546	1	12609251	8265
547	0	19652052	0
548	1	4095057	2672
549	0	20019937	0
550	0	19533372	0
551	0	18968848	0
552	0	15465584	0
553	0	15425189	0
554	1	14422965	9420
555	0	18824819	0
556	0	20751813	0
557	0	20470476	0
558	0	19193792	0
559	0	20021747	0
560	0	19572323	0
561	1	11067135	7210
562	0	18645876	0
563	0	19382643	0
564	0	15408946	0
565	0	19003483	0
566	1	2116326	1050
567	0	19763739	0
568	1	2217897	1446
569	1	12957744	8458
570	0	20099436	0
571	1	17346104	7964
572	1	9757217	4807
573	1	16814534	8423
574	1	1835462	752
575	0	19026141	0
576	0	15530543	0
577	1	4588560	2407
578	0	22649106	0
579	0	21024164	0
580	1	17047871	7496
581	0	19803266	0
582	0	19781170	0
583	0	20362645	0
584	1	10085664	4915
585	0	18903498	0
586	1	7537347	4959
587	1	2705399	1660
588	0	20749956	0
589	1	7345165	4830
590	1	3523911	2298
591	0	20076377	0
592	0	21154328	0
593	1	9709589	6271
594	0	19792133	0
595	1	2030581	1318
596	0	19683952	0
597	0	19656895	0
598	0	20866125	0
599	1	7230718	3671
600	1	4259074	2796
601	1	4210690	2073
602	1	7646805	4983
603	0	20106916	0
604	0	15430949	0
605	1	6461667	3446
606	0	20417943	0
607	0	22665841	0
608	1	14822036	9668
609	1	10075159	6579
610	1	2411916	1568
611	0	21381131	0
612	0	22532137	0
613	1	6676272	4394
614	0	21922730	0
615	1	2616230	1722
616	0	21925632	0
617	0	22021154	0
618	0	20598480	0
619	0	20066388	0
620	0	19695510	0
621	1	9660459	6298
622	0	19167357	0
623	1	1725519	1119
624	1	5115286	3336
625	1	6606533	4347
626	1	16380029	9906
627	1	577840	375
628	1	557357	180
629	0	22725231	0
630	1	4910983	3213
631	1	13104116	5454
632	0	21346529	0
633	0	19719451	0
634	1	11517628	6361
635	1	331986	189
636	0	19469845	0
637	1	5548007	1991
638	1	5822979	3814
639	0	22351448	0
640	0	20703940	0
641	1	11394991	7468
642	0	19770212	0
643	0	22273878	0
644	0	20024122	0
645	0	22568504	0
646	1	10788352	5059
647	1	11948757	7265
648	1	2469029	1617
649	1	6055835	3979
650	0	19464479	0
651	0	20940302	0
652	0	22830361	0
653	0	18025792	0
654	0	20150608	0
655	1	16543086	9894
656	1	6577909	4274
657	0	17658789	0
658	1	2099306	1012
659	1	10510981	5932
660	1	4906138	2107
661	0	18882923	0
662	1	2874386	1854
663	0	17450245	0
664	0	20167499	0
665	0	19796480	0
666	0	17924616	0
667	0	20118412	0
668	0	19538057	0
669	0	15499075	0
670	0	19170018	0
671	1	995547	486
672	0	19220185	0
673	0	22328059	0
674	1	2339139	1531
675	1	245505	157
676	1	5298560	3478
677	0	22822229	0
678	1	9174458	3277
679	0	22829513	0
680	1	3414781	1949
681	0	15406942	0
682	0	21536297	0
683	1	8533942	5575
684	0	16575933	0
685	0	19029952	0
686	1	7872445	4081
687	1	17546582	9536
688	1	16311403	7929
689	0	19886421	0
690	1	2634825	1712
691	1	14365071	9441
692	1	9770054	6410
693	0	15408792	0
694	0	20818617	0
695	1	17670657	8766
696	0	19236539	0
697	1	5247376	3418
698	1	9510348	6200
699	1	9240549	6016
700	0	19751780	0
701	1	650978	419
702	1	10207621	6659
703	1	4853268	2596
704	0	18797896	0
705	0	19057124	0
706	0	18545347	0
707	0	22590103	0
708	0	22444193	0
709	0	17929086	0
710	0	22849100	0
711	0	22228407	0
712	0	16401214	0
713	1	16900697	6346
714	0	21261837	0
715	0	18825084	0
716	0	22577784	0
717	0	20248653	0
718	1	10955474	6657
719	0	20541384	0
720	0	20058034	0
721	0	20028382	0
722	0	20158440	0
723	1	11296654	5563
724	1	1852570	882
725	0	20975395	0
726	1	21546514	9186
727	0	22620981	0
728	0	22809744	0
729	1	12016959	6575
730	0	21094473	0
731	0	15450408	0
732	1	423886	269
733	0	17657302	0
734	1	758621	493
735	0	19419190	0
736	1	12923767	8484
737	1	11947186	5650
738	0	20554355	0
739	1	10926702	7084
740	0	19701894	0
741	0	18220921	0
742	0	18843960	0
743	1	16085581	9558
744	0	21697350	0
745	1	3068906	1452
746	0	19984666	0
747	0	19893879	0
748	1	8082275	3014
749	0	21322621	0
750	0	18532357	0
751	0	19773087	0
752	1	1095041	686
753	0	20730944	0
754	1	3255988	2131
755	0	20698949	0
756	1	13177413	8593
757	1	11597592	7555
758	0	21110232	0
759	1	12675132	5555
760	0	19349268	0
761	0	15859883	0
762	0	18747480	0
763	1	4624212	3009
764	0	19436563	0
765	0	19345365	0
766	1	8423485	5558
767	0	15453623	0
768	0	19592304	0
769	0	15439757	0
770	0	19361108	0
771	0	19506398	0
772	1	12584477	8155
773	0	21186999	0
774	0	19981242	0
775	1	10699880	4345
776	0	18451582	0
777	1	1259279	818
778	0	19024045	0
779	0	22603579	0
780	0	22500436	0
781	1	9767244	3303
782	0	20386317	0
783	0	18238515	0
784	0	22352487	0
785	0	20193123	0
786	0	17222307	0
787	1	8161606	5338
788	0	20216185	0
789	0	19164441	0
790	1	10816265	7015
791	1	11157247	7221
792	0	22678075	0
793	0	22058909	0
794	0	15463478	0
795	0	20076648	0
796	0	19769949	0
797	0	21319598	0
798	0	15425510	0
799	0	19938933	0
800	0	19643540	0
801	0	19444899	0
802	0	19404616	0
803	0	19734552	0
804	0	19087026	0
805	0	20048913	0
806	0	19759428	0
807	0	19175517	0
808	0	19639110	0
809	0	17755766	0
810	0	15441135	0
811	0	20228847	0
812	1	10688611	7039
813	0	20171085	0
814	0	20233645	0
815	0	19266216	0
816	1	279049	178
817	0	19030623	0
818	0	21332130	0
819	1	17184419	8064
820	1	9299162	6125
821	0	19457993	0
822	0	20334216	0
823	1	3205453	2104
824	0	19641052	0
825	0	19582421	0
826	0	19939394	0
827	0	19667643	0
828	0	19263984	0
829	1	18693881	9868
830	1	11366734	7381
831	0	15462995	0
832	1	9080370	5966
833	0	20393637	0
834	0	19899804	0
835	0	22854799	0
836	0	20411746	0
837	0	21349333	0
838	0	19829473	0
839	0	21892774	0
840	0	15436466	0
841	0	15455594	0
842	1	352635	227
843	0	19648285	0
844	0	22718708	0
845	0	19789435	0
846	0	19529342	0
847	0	21697276	0
848	0	20462988	0
849	1	11721566	7673
850	0	19769872	0
851	0	20313913	0
852	1	1442864	849
853	1	11253006	5595
854	0	19787521	0
855	0	21417921	0
856	0	20765190	0
857	0	20523508	0
858	0	20379033	0
859	0	19591481	0
860	0	21554180	0
861	0	20614299	0
862	1	15113128	9527
863	0	22669778	0
864	1	6121911	3872
865	0	20194877	0
866	0	18824927	0
867	0	19330843	0
868	1	11219985	5762
869	0	22412809	0
870	1	11720869	7602
871	1	4131092	1797
872	1	610326	393
873	0	19265496	0
874	0	19458748	0
875	0	19072263	0
876	0	15432469	0
877	0	18930994	0
878	0	18998204	0
879	1	7127791	4663
880	0	21652796	0
881	0	20508902	0
882	0	20131044	0
883	0	20241539	0
884	0	19127275	0
885	1	8368830	5520
886	1	1788926	1163
887	1	2755327	1794
888	0	20240171	0
889	1	12842024	4763
890	0	20060927	0
891	0	19691914	0
892	0	20232511	0
893	0	20119044	0
894	0	15451611	0
895	0	20025337	0
896	0	22148072	0
897	0	19968557	0
898	0	18937866	0
899	1	282120	177
900	1	1887031	1062
901	1	6550965	2731
902	1	3173871	2083
903	0	21839772	0
904	0	20093054	0
905	0	20455193	0
906	0	22300612	0
907	0	20126166	0
908	0	20470143	0
909	0	15458866	0
910	0	19871688	0
911	0	20156028	0
912	0	22728006	0
913	0	22718873	0
914	0	21706189	0
915	0	20601218	0
916	0	20276311	0
917	0	22356981	0
918	0	22719559	0
919	0	18124471	0
920	0	19195319	0
921	0	19070164	0
922	1	3577067	2312
923	1	13114403	6739
924	0	15414739	0
925	0	20665604	0
926	0	19067780	0
927	0	15436840	0
928	1	11550641	6976
929	1	12800327	8409
930	0	19396999	0
931	0	18920360	0
932	1	3880455	2549
933	0	18592697	0
934	0	18761341	0
935	0	20212142	0
936	0	19866565	0
937	0	19237892	0
938	1	10576936	5081
939	1	17780975	9279
940	1	19689729	9780
941	1	12245527	5989
942	1	6077579	3946
943	0	19483060	0
944	1	4463983	1895
945	0	20023686	0
946	0	19877832	0
947	0	19463451	0
948	0	21991808	0
949	0	19662897	0
950	0	21708671	0
951	0	20020602	0
952	1	14097659	7153
953	0	20110435	0
954	0	15426915	0
955	0	20391385	0
956	0	20653814	0
957	1	9970579	6539
958	0	21637292	0
959	0	17285012	0
960	1	3289273	2140
961	0	19960083	0
962	1	7734475	3717
963	0	20011727	0
964	0	20656165	0
965	0	19082701	0
966	0	18889162	0
967	0	20969280	0
968	0	22086068	0
969	0	19669367	0
970	1	3073066	1747
971	0	18992956	0
972	0	18982870	0
973	0	20522598	0
974	1	10409325	6168
975	0	19270824	0
976	0	19639219	0
977	0	15463609	0
978	0	19735903	0
979	0	22694422	0
980	1	14179124	5676
981	1	6470378	4217
982	0	15456557	0
983	0	19740206	0
984	0	19162197	0
985	1	5407333	3011
986	0	18682278	0
987	0	18903835	0
988	0	18808875	0
989	1	7937187	4294
990	0	19631533	0
991	0	18817438	0
992	0	19580310	0
993	0	20399008	0
994	1	5790209	3664
995	0	18889006	0
996	1	5544430	3604
997	0	18562669	0
998	0	21682657	0
999	0	18946805	0
1000	0	20173797	0
1001	1	1313566	845
1002	1	2156822	1107
1003	0	18999112	0
1004	0	22548080	0
1005	1	19841684	8287
1006	0	20925060	0
1007	1	12150634	7915
1008	1	15235108	8640
1009	0	19317152	0
1010	0	15447397	0
1011	1	7287164	3324
1012	0	19960154	0
1013	0	19876797	0
1014	0	20195905	0
1015	0	19751323	0
1016	1	14614938	9506
1017	0	22263649	0
1018	1	5308950	1743
1019	0	22632847	0
1020	0	22720943	0
1021	0	21550082	0
1022	0	22674251	0
1023	0	22695146	0
1024	0	17986983	0
1025	0	22707038	0
1026	0	22648003	0
1027	1	10628478	6893
1028	0	22735666	0
1029	0	21333458	0
1030	1	14292357	9293
1031	0	19655556	0
1032	0	15427793	0
1033	1	8928415	4586
1034	0	19609836	0
1035	0	19479864	0
1036	0	18988551	0
1037	1	12067380	7108
1038	0	19568262	0
1039	0	15425842	0
1040	1	1750891	1131
1041	0	22183027	0
1042	0	15456598	0
1043	1	19989415	8257
1044	0	15422059	0
1045	0	18263446	0
1046	1	12697004	6334
1047	0	19646978	0
1048	1	13666224	8928
1049	1	13878038	9109
1050	1	30106	13
1051	0	19522192	0
1052	0	20656321	0
1053	0	20342343	0
1054	1	7093248	4621
1055	0	22675610	0
1056	0	15408407	0
1057	0	18979061	0
1058	0	21298445	0
1059	0	20128144	0
1060	0	17448072	0
1061	0	20179604	0
1062	0	15413683	0
1063	0	19747094	0
1064	1	14593603	9495
1065	0	19627272	0
1066	0	20150293	0
1067	0	15430491	0
1068	1	1206267	742
1069	1	6373662	3924
1070	0	22815403	0
1071	0	15492850	0
1072	1	15600073	9955
1073	0	21014202	0
1074	1	16506180	8072
1075	1	667016	431
1076	0	17007777	0
1077	0	20347591	0
1078	1	10674819	6890
1079	0	19712347	0
1080	1	6591539	2228
1081	1	4925237	3227
1082	0	20638233	0
1083	0	22800821	0
1084	0	22712562	0
1085	1	12353973	4820
1086	0	15412012	0
1087	1	7491072	4921
1088	0	16267721	0
1089	0	22796764	0
1090	0	22656014	0
1091	0	15452231	0
1092	1	9401363	6186
1093	0	15409825	0
1094	1	8629654	5048
1095	1	6591463	4326
1096	1	5497217	2374
1097	0	19039537	0
1098	0	19878338	0
1099	0	19678792	0
1100	0	19728789	0
1101	0	18908878	0
1102	0	21971675	0
1103	1	5728821	3743
1104	0	20289991	0
1105	0	19299453	0
1106	0	15435500	0
1107	1	17709202	9444
1108	1	3043203	1985
1109	1	3896657	1947
1110	0	18955772	0
1111	1	2779393	1806
1112	0	19296673	0
1113	0	19382909	0
1114	0	15446723	0
1115	1	11419777	7495
1116	0	15479335	0
1117	1	13511102	8892
1118	0	22805735	0
1119	0	22753943	0
1120	0	22710871	0
1121	1	13205127	8577
1122	1	13951008	4526
1123	0	22781905	0
1124	0	19487124	0
1125	0	19338029	0
1126	0	19645255	0
1127	1	3423897	2174
1128	1	17544723	9110
1129	1	1660798	1080
1130	0	22493030	0
1131	0	19577533	0
1132	0	19011551	0
1133	0	15427257	0
1134	0	19604863	0
1135	0	19242792	0
1136	1	11947526	7641
1137	1	323980	207
1138	0	19585396	0
1139	1	12684027	8353
1140	0	19942666	0
1141	1	17385542	9543
1142	0	20210349	0
1143	0	19018519	0
1144	0	19536056	0
1145	0	22213144	0
1146	0	20596976	0
1147	0	15413128	0
1148	0	15457165	0
1149	0	19549945	0
1150	0	20756179	0
1151	0	19988258	0
1152	0	20591446	0
1153	0	20815363	0
1154	0	22565425	0
1155	1	9685845	3201
1156	1	9693441	6365
1157	0	22528849	0
1158	0	22733591	0
1159	0	22685899	0
1160	1	8840709	5733
1161	1	13866609	8016
1162	0	19895367	0
1163	0	21838466	0
1164	0	22135224	0
1165	0	22698241	0
1166	0	22632244	0
1167	0	18281900	0
1168	0	20605427	0
1169	0	20320280	0
1170	1	9636788	6238
1171	0	21032256	0
1172	1	4808031	1769
1173	0	20489741	0
1174	1	5263297	1730
1175	0	21558293	0
1176	0	19296699	0
1177	0	19836134	0
1178	1	3168485	2070
1179	0	20806985	0
1180	0	20319182	0
1181	0	19739216	0
1182	0	15468152	0
1183	0	19670022	0
1184	0	20169137	0
1185	0	17273748	0
1186	0	19845221	0
1187	1	5933853	3869
1188	0	20026471	0
1189	0	21023828	0
1190	0	19760696	0
1191	0	19750337	0
1192	0	16133988	0
1193	0	19686690	0
1194	0	19812755	0
1195	0	19986260	0
1196	0	20590235	0
1197	1	1617043	781
1198	0	21292476	0
1199	1	8174447	4881
