# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 1728
#
# run	success	duration[mus]	usedNa
127	0	19329475	0
128	0	20168360	0
129	0	18457838	0
130	0	19717550	0
131	0	22661356	0
132	1	9440142	6145
133	1	15043940	9815
134	0	19104817	0
135	0	22280947	0
136	0	19233019	0
137	0	19003436	0
138	0	19585271	0
139	0	19869837	0
140	1	10599567	6951
141	0	21022352	0
142	0	15396775	0
143	0	20530499	0
144	0	15422697	0
145	0	18811630	0
146	0	19956080	0
147	1	6927038	4569
148	0	18791325	0
149	1	14457388	6678
150	1	10414780	6738
151	0	20416252	0
152	0	19639774	0
153	0	21067685	0
154	0	20808095	0
155	0	15395928	0
156	0	22116135	0
157	1	881310	574
158	0	19097821	0
159	0	19910245	0
160	0	20216599	0
161	0	22855673	0
162	0	22090184	0
163	0	19747959	0
164	1	3148076	2070
165	0	19183665	0
166	0	20476707	0
167	0	15418529	0
168	0	22261251	0
169	0	21671454	0
170	0	22801774	0
171	1	10441635	6865
172	0	20406777	0
173	0	20140890	0
174	1	9258029	6101
175	0	17448140	0
176	1	3325969	2186
177	0	21434874	0
178	1	9170824	5976
179	1	417343	261
180	1	8966404	4343
181	1	16095964	8779
182	0	15411079	0
183	0	15405726	0
184	1	14009502	7360
185	0	16489965	0
186	0	21828001	0
187	1	6694880	4379
188	1	113382	71
189	0	18812484	0
190	0	19194730	0
191	0	19703835	0
192	0	18804889	0
193	0	18424467	0
194	1	958019	624
195	0	22673625	0
196	0	20917662	0
197	0	15412707	0
198	0	19260000	0
199	0	19963108	0
200	0	15458440	0
201	0	20157889	0
202	1	526836	340
203	0	21904105	0
204	0	21848365	0
205	0	21826170	0
206	0	19913322	0
207	0	16804564	0
208	0	15400248	0
209	0	18722168	0
210	1	1213858	534
211	0	19503300	0
212	1	18206596	9614
213	0	22562105	0
214	0	21076944	0
215	0	20834521	0
216	0	20624858	0
217	0	20631684	0
218	0	20073956	0
219	1	22068273	9616
220	0	18625282	0
221	0	22433421	0
222	1	5925157	3883
223	0	19947755	0
224	1	295216	188
225	1	262334	169
226	0	19911323	0
227	0	19723761	0
228	0	19782938	0
229	1	2911333	1396
230	0	19050697	0
231	1	10319583	4337
232	1	10260315	6688
233	1	910750	576
234	0	18541982	0
235	0	20319088	0
236	1	4646796	3023
237	0	22277315	0
238	1	11606740	5920
239	1	514968	200
240	1	10065936	6567
241	1	11261280	7361
242	1	10365298	6763
243	0	19562864	0
244	0	19594340	0
245	0	19080280	0
246	0	15413062	0
247	1	13903001	9069
248	1	5124205	2527
249	0	19538986	0
250	1	7566635	4925
251	0	22456089	0
252	1	9042157	5904
253	0	19144062	0
254	0	22308003	0
255	0	20198669	0
256	1	1963536	1277
257	0	20020020	0
258	0	19254726	0
259	0	18904891	0
260	0	18983857	0
261	0	19556822	0
262	1	6680454	2816
263	0	21538270	0
264	1	6394321	4183
265	0	19070674	0
266	1	4658999	2146
267	1	4240770	2330
268	0	18429890	0
269	0	19704073	0
270	0	21699317	0
271	0	20953676	0
272	0	21880812	0
273	0	20410568	0
274	0	18557978	0
275	1	2948843	1924
276	1	5669714	3688
277	0	19619624	0
278	1	5590496	3647
279	0	19948984	0
280	0	15387040	0
281	0	18602315	0
282	0	21981230	0
283	0	21211465	0
284	0	15433571	0
285	0	20172927	0
286	0	17417993	0
287	0	19318477	0
288	1	6132694	2807
289	1	18468027	9634
290	0	15445180	0
291	1	211284	135
292	0	19419995	0
293	0	19666264	0
294	1	9411541	5247
295	1	15171158	8001
296	1	13089746	8615
297	1	4133625	2722
298	0	20393716	0
299	0	17158931	0
300	1	12164912	7939
301	1	16037656	9055
302	0	19558826	0
303	1	9389172	6086
304	0	20648548	0
305	0	20121156	0
306	1	13442337	8835
307	1	4945873	3230
308	0	18402163	0
309	0	19577783	0
310	0	19977479	0
311	0	19766473	0
312	1	3951748	1749
313	0	19758595	0
314	0	19472037	0
315	0	20159847	0
316	0	19498025	0
317	1	2897995	1911
318	1	10553858	6810
319	0	22487966	0
320	0	15401329	0
321	1	12618994	8232
322	0	15489887	0
323	1	11044426	7223
324	0	19881830	0
325	0	19469406	0
326	0	16338091	0
327	1	16525673	9176
328	1	6534345	4261
329	0	18949755	0
330	0	15466666	0
331	0	18544718	0
332	0	20317032	0
333	0	18296320	0
334	0	19541883	0
335	1	6170201	4045
336	0	21878286	0
337	0	19694091	0
338	0	22724800	0
339	0	19970953	0
340	0	16038040	0
341	1	4033275	2632
342	0	18825042	0
343	0	18820198	0
344	1	12440118	8103
345	0	22071207	0
346	0	20092102	0
347	1	7367253	4799
348	1	6085066	3952
349	0	21597562	0
350	1	4706798	3088
351	0	22560110	0
352	1	15269963	9944
353	0	20189872	0
354	1	2666525	1742
355	0	19857252	0
356	0	21542770	0
357	0	15425289	0
358	0	19707852	0
359	0	22040904	0
360	0	19964948	0
361	1	6188779	3072
362	0	19999188	0
363	1	7707348	5037
364	1	12647175	8258
365	0	21191139	0
366	0	19005180	0
367	0	20147346	0
368	0	22123962	0
369	0	21237820	0
370	1	5193245	3428
371	0	19664767	0
372	0	21401313	0
373	0	19855557	0
374	0	18624315	0
375	0	19189674	0
376	1	3134768	2030
377	1	4064603	1510
378	1	5570573	3195
379	0	19808917	0
380	0	18548561	0
381	1	13662501	8910
382	0	18923147	0
383	0	19313900	0
384	1	2218273	1121
385	1	7696406	4038
386	0	20748693	0
387	0	21117738	0
388	0	20020237	0
389	0	20065415	0
390	0	15932859	0
391	0	19634296	0
392	1	13629057	7221
393	0	19801770	0
394	0	21818621	0
395	0	19589583	0
396	1	11253555	5953
397	0	19208727	0
398	1	881091	574
399	0	18783898	0
400	0	19470175	0
401	0	20447875	0
402	1	11827493	7693
403	0	19828213	0
404	0	17715364	0
405	0	18883903	0
406	0	15411819	0
407	0	19093892	0
408	0	19501797	0
409	0	15409096	0
410	0	20101223	0
411	1	17853004	9404
412	0	18744634	0
413	1	5642768	3665
414	0	19319935	0
415	0	19759568	0
416	0	19720580	0
417	1	1243652	818
418	0	20782405	0
419	0	20869914	0
420	1	359549	130
421	0	19175035	0
422	0	19310135	0
423	1	16476849	9762
424	0	15417726	0
425	1	4425526	1910
426	1	13875592	7396
427	0	19430504	0
428	1	9600478	6266
429	0	22321987	0
430	0	19629564	0
431	0	19556478	0
432	1	9636449	4966
433	1	14802117	9663
434	1	8193543	3886
435	1	12722606	7284
436	0	18990234	0
437	0	20405669	0
438	0	19684650	0
439	0	20075759	0
440	0	20686279	0
441	0	15445689	0
442	0	21728210	0
443	0	20885493	0
444	1	6714684	3412
445	0	21310437	0
446	0	18900212	0
447	0	18905239	0
448	0	19091077	0
449	1	7108402	4688
450	0	22663534	0
451	0	15408628	0
452	0	21425592	0
453	0	22670627	0
454	0	21593533	0
455	0	21196738	0
456	0	20946541	0
457	0	15425272	0
458	0	19535246	0
459	0	19732656	0
460	0	19951013	0
461	1	3073518	1346
462	0	21483908	0
463	0	15425187	0
464	0	19427296	0
465	1	4273229	2786
466	1	15121262	7675
467	1	10450893	5315
468	0	18858968	0
469	0	18746432	0
470	1	5131038	3339
471	0	15442835	0
472	0	18792522	0
473	0	21063005	0
474	0	15395412	0
475	0	19517412	0
476	1	18448185	9371
477	0	15968981	0
478	0	18838619	0
479	0	19033404	0
480	0	19729456	0
481	0	19563722	0
482	1	4857688	3166
483	0	20105998	0
484	0	17008275	0
485	0	18924749	0
486	0	19184801	0
487	0	19041903	0
488	0	21904748	0
489	0	20866030	0
490	1	1380188	822
491	0	20326708	0
492	0	18868320	0
493	0	19057296	0
494	0	19028602	0
495	0	19138065	0
496	0	22694590	0
497	0	22098757	0
498	1	14853527	9790
499	1	13564912	6481
500	0	20041951	0
501	0	19437179	0
502	0	15432931	0
503	0	20324687	0
504	0	19803329	0
505	0	19010239	0
506	0	22242461	0
507	1	13370905	8712
508	1	3403259	2018
509	1	3876270	2536
510	1	11623416	7581
511	0	22697302	0
512	0	21821223	0
513	1	8936267	2974
514	0	22005500	0
515	1	5120617	3347
516	1	3666779	1681
517	1	2254286	1477
518	1	14921764	9772
519	0	19327634	0
520	0	19349540	0
521	0	15446216	0
522	1	8801360	5769
523	0	18790939	0
524	1	16723229	8458
525	1	8406915	4936
526	1	12938004	8413
527	0	19434718	0
528	0	19286165	0
529	1	12039502	7165
530	0	22192071	0
531	0	15404489	0
532	0	21848920	0
533	0	15401006	0
534	0	20187397	0
535	0	15405288	0
536	0	20513016	0
537	0	20800140	0
538	0	15409099	0
539	0	20272717	0
540	0	19733474	0
541	0	15398626	0
542	0	18804131	0
543	0	22279073	0
544	0	15403505	0
545	0	19290829	0
546	0	19824092	0
547	0	22793211	0
548	0	21691352	0
549	0	20646810	0
550	1	11317897	7336
551	0	22811815	0
552	0	22783926	0
553	0	22805431	0
554	1	8115069	5270
555	0	17835197	0
556	0	19396294	0
557	0	22773491	0
558	1	4592723	1885
559	1	10320037	6735
560	1	3530413	2315
561	0	20931455	0
562	0	19730496	0
563	0	16985214	0
564	0	19058774	0
565	0	18004645	0
566	1	2316328	1506
567	1	3931947	1923
568	0	19246653	0
569	0	19712130	0
570	0	19479838	0
571	1	13650549	8397
572	0	15548893	0
573	0	15422664	0
574	0	19441493	0
575	0	22760509	0
576	0	21408972	0
577	0	15421751	0
578	1	5489816	3594
579	1	17578738	8611
580	1	17098455	9827
581	0	19455753	0
582	0	16563471	0
583	0	15406113	0
584	0	21238205	0
585	0	20813762	0
586	1	4838184	3180
587	0	22364547	0
588	0	22402942	0
589	1	180865	107
590	1	12461247	8197
591	0	22725540	0
592	0	20094183	0
593	0	19520939	0
594	0	20004278	0
595	1	4818886	3162
596	0	19376983	0
597	0	15421895	0
598	1	3411271	1736
599	0	19069100	0
600	0	19410114	0
601	1	232060	143
602	0	20097741	0
603	1	646395	418
604	1	18709891	9652
605	0	19490193	0
606	1	6127943	3982
607	0	19479685	0
608	0	20876256	0
609	0	21174546	0
610	0	19693924	0
611	0	19496767	0
612	0	20385582	0
613	1	9274056	6037
614	0	19505463	0
615	0	19581537	0
616	0	19479042	0
617	0	20496390	0
618	0	19763683	0
619	0	19732431	0
620	1	17016992	8881
621	1	8098204	4052
622	0	18627986	0
623	0	15399935	0
624	0	19316924	0
625	0	15419282	0
626	1	14861234	9698
627	0	20053344	0
628	0	19382614	0
629	0	19419388	0
630	0	21899977	0
631	0	19242684	0
632	0	20052266	0
633	1	4828172	3149
634	0	18864470	0
635	0	22501061	0
636	0	22105187	0
637	0	20367374	0
638	1	9775347	6421
639	0	19443979	0
640	0	19981224	0
641	0	20082449	0
642	0	19386521	0
643	0	16155293	0
644	0	19044848	0
645	0	21195160	0
646	1	4811756	3133
647	0	20171473	0
648	0	19693765	0
649	0	20949700	0
650	1	6089864	3996
651	0	20382860	0
652	0	15405692	0
653	0	19159617	0
654	0	19752827	0
655	0	22474133	0
656	1	7851766	5156
657	0	15464442	0
658	0	19147069	0
659	0	22679218	0
660	1	6618245	4259
661	1	3939170	2591
662	0	19774988	0
663	0	15397868	0
664	1	7115572	4691
665	0	20310909	0
666	0	19246470	0
667	0	19151719	0
668	1	265431	138
669	1	2615199	1716
670	0	19004219	0
671	0	20744522	0
672	0	19835798	0
673	0	19724242	0
674	0	21408842	0
675	0	15379009	0
676	0	20918896	0
677	0	16000400	0
678	1	17012567	8512
679	0	20316781	0
680	0	19168607	0
681	0	15403470	0
682	0	22497626	0
683	0	15437976	0
684	0	20586563	0
685	0	22484571	0
686	0	22016883	0
687	0	21455434	0
688	0	22378193	0
689	0	18457479	0
690	0	21651427	0
691	0	18773055	0
692	0	21774045	0
693	0	21388580	0
694	0	15411454	0
695	0	17864743	0
696	1	18336846	9505
697	1	14354232	6710
698	0	19443718	0
699	0	15417023	0
700	0	22804995	0
701	0	15419386	0
702	0	22167820	0
703	1	8464621	5569
704	0	21427471	0
705	0	22045328	0
706	0	21329341	0
707	0	19571003	0
708	0	18251547	0
709	0	19451323	0
710	0	22797448	0
711	1	10085345	5891
712	0	21046306	0
713	0	19674994	0
714	1	17169488	8148
715	0	16017047	0
716	0	19458427	0
717	1	3548396	2330
718	0	19967020	0
719	0	16861830	0
720	0	20211871	0
721	1	16669951	9677
722	0	20089645	0
723	0	19645768	0
724	0	20157996	0
725	0	20311211	0
726	0	22664652	0
727	1	12021971	7905
728	0	19420217	0
729	0	15410869	0
730	1	11018804	6036
731	0	15422952	0
732	0	18265153	0
733	1	17354340	9913
734	1	9840568	5660
735	0	20642442	0
736	1	9601366	6289
737	0	19543615	0
738	0	15401142	0
739	1	6209680	3030
740	1	8863445	4345
741	0	19746469	0
742	0	19684839	0
743	1	6588476	4287
744	1	1522492	751
745	0	19754621	0
746	1	11238243	7338
747	0	18781467	0
748	0	19627417	0
749	0	18805997	0
750	0	18883520	0
751	0	20786455	0
752	1	15799512	9070
753	0	19147105	0
754	0	19455884	0
755	1	1287129	829
756	0	19911810	0
757	0	19402514	0
758	1	9450354	6174
759	0	18951621	0
760	0	19531274	0
761	0	15418468	0
762	1	2867150	1871
763	0	19524292	0
764	0	19281130	0
765	0	15393308	0
766	0	18854804	0
767	1	10746072	5683
768	0	18983070	0
769	1	11866875	7748
770	0	15415472	0
771	0	19675795	0
772	0	15890482	0
773	1	10033180	4941
774	1	15021358	9873
775	0	19211229	0
776	1	13610579	8901
777	0	20938671	0
778	0	20183014	0
779	0	20284391	0
780	0	18831927	0
781	0	22798811	0
782	0	17254537	0
783	0	21483000	0
784	0	20719443	0
785	0	20880060	0
786	0	20042422	0
787	0	20098047	0
788	0	15428336	0
789	0	19897795	0
790	1	14624005	6646
791	0	19751242	0
792	0	19203325	0
793	0	18756002	0
794	0	19116484	0
795	0	19316941	0
796	0	20352176	0
797	1	19170502	9923
798	0	19682530	0
799	0	15408141	0
800	1	10591217	6528
801	0	18605470	0
802	1	3821557	2433
803	0	20517393	0
804	0	19115117	0
805	1	2261106	1474
806	1	3533309	2334
807	0	18589125	0
808	1	544749	353
809	1	238798	154
810	1	7321124	3892
811	0	19283314	0
812	0	15412919	0
813	0	15423654	0
814	0	19906103	0
815	0	22471095	0
816	1	4020117	2626
817	0	16139547	0
818	1	15110662	9969
819	1	15994038	8401
820	0	19471359	0
821	1	9995438	6508
822	1	6075286	3954
823	1	10797585	7024
824	0	19915956	0
825	0	17668437	0
826	0	18832790	0
827	0	18350243	0
828	1	4793132	2733
829	0	18406151	0
830	0	19449185	0
831	1	11007831	7155
832	0	19462582	0
833	0	15439641	0
834	1	13979660	9058
835	0	19508477	0
836	0	20312652	0
837	1	9754685	6407
838	1	583996	375
839	0	20437007	0
840	1	11399991	7500
841	0	20537658	0
842	0	22641945	0
843	0	20240996	0
844	0	17097154	0
845	1	694179	447
846	0	20128288	0
847	0	19694649	0
848	1	4607790	3037
849	0	16464182	0
850	1	4280235	2297
851	0	20154916	0
852	0	20172404	0
853	0	15421134	0
854	0	20416194	0
855	0	19804958	0
856	1	8391838	5518
857	0	20383590	0
858	0	21264703	0
859	0	21960999	0
860	1	10890028	7084
861	1	16574207	7131
862	1	1868587	1227
863	0	20680104	0
864	0	21731010	0
865	1	4193823	2762
866	0	19692973	0
867	0	15403555	0
868	1	13578255	7544
869	0	19266719	0
870	1	8553366	5622
871	0	19162579	0
872	1	4361650	2826
873	0	19120346	0
874	1	1946296	1275
875	0	19030941	0
876	1	2460128	1608
877	0	21861700	0
878	1	3496774	2294
879	1	6317008	4101
880	0	22649227	0
881	1	6263170	3995
882	0	22580592	0
883	0	22790597	0
884	1	15557894	7587
885	0	21806297	0
886	0	21990680	0
887	1	14461882	9354
888	0	21425418	0
889	1	4973869	2568
890	0	19531098	0
891	0	20280926	0
892	1	1809859	1171
893	0	19332992	0
894	0	16676000	0
895	0	19376996	0
896	0	18402677	0
897	0	20907381	0
898	0	15402884	0
899	0	15414524	0
900	0	19997259	0
901	1	1834583	1194
902	1	17507287	9679
903	0	15430060	0
904	0	15481130	0
905	1	18303085	9543
906	1	3737365	1765
907	0	19213470	0
908	1	7322997	3396
909	0	19131892	0
910	0	21762835	0
911	0	22664356	0
912	0	19882098	0
913	0	22811500	0
914	1	7306166	4801
915	1	9483857	5991
916	0	19938097	0
917	0	19684161	0
918	0	20289739	0
919	0	15530151	0
920	0	19530970	0
921	0	22233397	0
922	0	16972006	0
923	0	20384439	0
924	0	20079419	0
925	0	17586319	0
926	0	20657861	0
927	0	20330251	0
928	1	13354524	6990
929	0	15406286	0
930	0	15421658	0
931	0	20599685	0
932	0	21898817	0
933	0	20646635	0
934	0	20136109	0
935	1	3441392	2245
936	0	19685276	0
937	0	19957275	0
938	1	7764534	3363
939	0	20081687	0
940	0	20839175	0
941	0	20451097	0
942	1	10956692	4817
943	0	21224026	0
944	1	4980991	2179
945	0	20399987	0
946	0	20620817	0
947	0	20693672	0
948	1	8549702	3989
949	0	19145890	0
950	0	22303522	0
951	1	18561079	9713
952	1	6527947	3036
953	1	15156699	9969
954	0	20035841	0
955	0	19377278	0
956	0	19030731	0
957	0	21097695	0
958	1	13495901	8871
959	0	22714458	0
960	0	16553453	0
961	0	21282738	0
962	0	15417528	0
963	0	20191332	0
964	0	19887435	0
965	0	19899029	0
966	0	17735084	0
967	0	15413339	0
968	1	3716043	2445
969	0	19530259	0
970	0	15426185	0
971	1	4516733	2973
972	1	18303846	7924
973	0	19936869	0
974	1	2866927	1876
975	0	20246158	0
976	0	18976836	0
977	1	7486489	4928
978	0	20087200	0
979	0	20316989	0
980	0	19833323	0
981	0	21774579	0
982	0	20920089	0
983	0	19696117	0
984	1	5145589	3369
985	1	12856158	8444
986	0	19635982	0
987	1	13393397	8844
988	1	2733057	1797
989	0	20912681	0
990	0	21640278	0
991	1	5466964	3100
992	1	629181	412
993	0	19877989	0
994	1	18520289	9244
995	0	21107627	0
996	0	19049777	0
997	1	728494	477
998	0	21128240	0
999	1	5041504	3282
1000	0	22332499	0
1001	0	19661321	0
1002	1	11067364	7283
1003	0	16164387	0
1004	0	20715620	0
1005	1	8226905	5370
1006	0	19308192	0
1007	0	22672590	0
1008	0	15401691	0
1009	1	4623316	1594
1010	0	15445925	0
1011	1	9833121	3463
1012	0	15407622	0
1013	0	20129703	0
1014	0	20439684	0
1015	1	9633734	4409
1016	0	19292761	0
1017	0	19558184	0
1018	1	6629077	4326
1019	0	19617890	0
1020	0	20125347	0
1021	0	20045158	0
1022	0	22692570	0
1023	1	6391636	4222
1024	1	1298842	848
1025	1	89482	56
1026	0	20479678	0
1027	0	15429991	0
1028	0	19938443	0
1029	0	19908815	0
1030	1	14503106	9454
1031	0	19419280	0
1032	0	20098174	0
1033	0	22355190	0
1034	1	7826354	2967
1035	0	19628717	0
1036	1	3557843	1945
1037	0	18869170	0
1038	1	11914727	7758
1039	1	10990234	7167
1040	0	19109354	0
1041	0	18824537	0
1042	1	9807726	6371
1043	1	51183	30
1044	1	13149221	5302
1045	1	7101578	3965
1046	0	15428264	0
1047	0	20227335	0
1048	1	11465358	7557
1049	0	19542931	0
1050	1	8278333	5402
1051	1	12657780	7333
1052	1	9261280	5065
1053	1	10934829	7134
1054	0	19330471	0
1055	1	6603396	4353
1056	1	5204460	2493
1057	0	20473670	0
1058	0	19054874	0
1059	0	18849698	0
1060	0	19393357	0
1061	0	19216973	0
1062	0	19469712	0
1063	1	13713084	8983
1064	1	3731382	2130
1065	1	17454559	8334
1066	0	19271876	0
1067	0	19430339	0
1068	1	17109624	9683
1069	1	9564487	6243
1070	0	20494993	0
1071	0	19600301	0
1072	0	22709878	0
1073	1	12499758	4266
1074	0	18727102	0
1075	1	14435530	8385
1076	0	20730339	0
1077	1	13066186	5687
1078	0	18861092	0
1079	0	20805398	0
1080	0	22139536	0
1081	0	22666274	0
1082	0	20666668	0
1083	1	7035200	3293
1084	0	15446888	0
1085	0	21253298	0
1086	0	21473440	0
1087	0	20628360	0
1088	0	21280425	0
1089	0	20933620	0
1090	0	21360268	0
1091	0	15434629	0
1092	0	19657085	0
1093	0	19162801	0
1094	0	18448431	0
1095	0	19108850	0
1096	1	7031074	4621
1097	0	20640940	0
1098	0	19012128	0
1099	0	22571358	0
1100	0	20732838	0
1101	0	21079921	0
1102	0	21028132	0
1103	0	15380363	0
1104	0	19609719	0
1105	1	4130240	2703
1106	0	19162726	0
1107	0	20222896	0
1108	1	6726169	4388
1109	0	20943543	0
1110	0	19100818	0
1111	1	4382303	2749
1112	0	22473390	0
1113	0	20761783	0
1114	0	19580452	0
1115	0	19216834	0
1116	0	15398229	0
1117	1	10030913	6543
1118	1	969942	638
1119	0	15421530	0
1120	0	19998431	0
1121	1	10242041	4479
1122	0	22375336	0
1123	1	3148508	2032
1124	0	18927407	0
1125	1	8743731	3451
1126	0	20386341	0
1127	1	11088603	5736
1128	0	21938018	0
1129	0	22650752	0
1130	1	14469532	9460
1131	1	9352328	6111
1132	0	22640014	0
1133	1	18529156	7210
1134	1	15060354	9910
1135	0	22408551	0
1136	0	22546817	0
1137	1	2772491	1804
1138	1	2471801	1623
1139	0	18998795	0
1140	0	20353102	0
1141	0	19840891	0
1142	0	19034588	0
1143	1	2185125	1420
1144	0	18746419	0
1145	0	19450869	0
1146	0	18858057	0
1147	1	7632483	4167
1148	0	19301331	0
1149	1	10668803	7019
1150	0	22687722	0
1151	0	22810603	0
1152	1	2863601	1771
1153	1	14643560	9046
1154	0	19693175	0
1155	0	19568819	0
1156	1	12242225	5523
1157	0	20006986	0
1158	0	16917890	0
1159	1	1325669	428
1160	0	20287888	0
1161	0	19333725	0
1162	0	19092215	0
1163	0	20613735	0
1164	0	18991124	0
1165	1	6246700	4070
1166	0	20675669	0
1167	1	6535368	4297
1168	0	19699424	0
1169	1	16992483	9302
1170	0	19024708	0
1171	1	15749029	7502
1172	0	19471752	0
1173	1	12834715	8435
1174	0	21160863	0
1175	0	22798683	0
1176	0	19001671	0
1177	1	14822351	9742
1178	0	22782918	0
1179	0	22549241	0
1180	0	21895365	0
1181	0	20461361	0
1182	0	19924791	0
1183	0	22810558	0
1184	1	8203428	5310
1185	0	21140562	0
1186	0	19514150	0
1187	1	15093650	9934
1188	0	19532435	0
1189	0	20106171	0
1190	0	15407214	0
1191	0	15381022	0
1192	1	5673913	3738
1193	1	8542904	4149
1194	0	19540439	0
1195	0	19284905	0
1196	0	21968514	0
1197	0	19813373	0
1198	1	13158305	5935
1199	0	18581464	0
