# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 2197
#
# run	success	duration[mus]	usedNa
118	0	20126495	0
119	1	14976538	7180
120	1	17541073	8669
121	0	19962498	0
122	0	19736331	0
123	0	19608379	0
124	0	18688316	0
125	0	15410033	0
126	1	5513173	3602
127	1	15691263	8491
128	0	18927006	0
129	1	3072463	2004
130	1	9397498	4703
131	1	12693464	6406
132	0	19374861	0
133	1	401551	174
134	0	19544433	0
135	0	20653631	0
136	1	5897589	3850
137	0	22729940	0
138	0	22274009	0
139	0	20037633	0
140	0	16589646	0
141	0	19839329	0
142	0	19406403	0
143	0	19433107	0
144	1	3114326	2023
145	0	19669568	0
146	0	20759071	0
147	0	20988550	0
148	1	9276374	6076
149	0	18851502	0
150	0	22147583	0
151	0	22697365	0
152	0	19972309	0
153	0	20556091	0
154	0	19994751	0
155	0	20003005	0
156	0	19387607	0
157	0	19672785	0
158	1	16692159	7285
159	0	19222431	0
160	0	15418877	0
161	0	19341365	0
162	0	19087247	0
163	1	2460091	938
164	1	547311	356
165	0	19950061	0
166	0	19226827	0
167	0	22500936	0
168	0	15424461	0
169	0	19739932	0
170	1	6203535	4069
171	0	19921868	0
172	1	5236916	2284
173	0	21912116	0
174	0	20038496	0
175	0	19624831	0
176	0	21224705	0
177	0	19352996	0
178	1	6391472	4157
179	0	19875738	0
180	1	12792891	8307
181	0	18633411	0
182	0	19695558	0
183	0	19539578	0
184	1	531637	290
185	1	1547984	1015
186	0	19348972	0
187	0	19637406	0
188	1	11640555	7644
189	1	5691698	2292
190	0	20027179	0
191	0	21707953	0
192	1	14008138	7810
193	0	21776901	0
194	0	21602717	0
195	1	12201203	5481
196	0	15410068	0
197	0	20259650	0
198	1	9583127	6303
199	0	19352926	0
200	0	20041462	0
201	1	6758718	3094
202	1	16807905	8384
203	0	19236870	0
204	0	19116212	0
205	0	21629015	0
206	1	9650157	6245
207	0	19423668	0
208	0	21257487	0
209	1	14984791	8896
210	0	18965704	0
211	0	20657462	0
212	0	19881666	0
213	0	18832011	0
214	1	9708617	6332
215	1	8074873	4348
216	0	18983942	0
217	0	20302250	0
218	0	22038739	0
219	0	21167875	0
220	0	18469177	0
221	0	19980538	0
222	0	19932999	0
223	0	20207185	0
224	0	20040210	0
225	0	20726603	0
226	1	1413827	631
227	0	15434003	0
228	0	19209798	0
229	0	20625609	0
230	0	20756642	0
231	1	1364819	618
232	0	19737526	0
233	0	15431698	0
234	0	19042904	0
235	0	19958980	0
236	0	18448908	0
237	0	19190805	0
238	1	10965076	7159
239	1	11276274	7423
240	0	22682322	0
241	0	22317851	0
242	1	12423131	8088
243	0	19631676	0
244	1	11539143	7532
245	0	19616509	0
246	0	19334689	0
247	0	19991269	0
248	0	19072362	0
249	0	19542887	0
250	0	20634973	0
251	1	14300979	9421
252	0	19002262	0
253	0	19865738	0
254	0	19635641	0
255	1	11910028	7826
256	1	11997750	7881
257	0	15451322	0
258	0	15436415	0
259	0	19535297	0
260	0	18995749	0
261	0	19858710	0
262	0	20960950	0
263	0	22736063	0
264	0	16605647	0
265	0	21614703	0
266	1	19187997	9418
267	0	21280113	0
268	0	20637926	0
269	0	20285220	0
270	0	15614048	0
271	1	5077904	2335
272	1	1453384	933
273	0	19140349	0
274	0	19304734	0
275	1	2688275	1747
276	0	22425772	0
277	0	19600992	0
278	0	15416819	0
279	0	15438685	0
280	1	8731726	5693
281	0	15444001	0
282	0	19601983	0
283	0	15478408	0
284	0	19331459	0
285	1	7094292	4621
286	1	8418086	5494
287	0	22563960	0
288	0	20431709	0
289	0	20447889	0
290	1	6369277	3552
291	0	20914790	0
292	0	19152734	0
293	1	2519406	1646
294	0	18962218	0
295	1	10573441	6903
296	0	19566956	0
297	0	19321810	0
298	0	19030390	0
299	0	21627337	0
300	1	9288283	6132
301	0	20735754	0
302	1	12462684	8185
303	0	19295883	0
304	0	19784176	0
305	0	15459989	0
306	1	6681452	3316
307	0	18623022	0
308	1	840435	544
309	0	22310257	0
310	0	21628695	0
311	0	15440408	0
312	0	19375380	0
313	0	17752855	0
314	0	18781262	0
315	0	19385921	0
316	0	15449221	0
317	0	19185187	0
318	0	15431001	0
319	0	19957246	0
320	1	1255046	821
321	0	19369005	0
322	0	18773177	0
323	0	18877695	0
324	0	20341430	0
325	1	5093901	3342
326	0	19734956	0
327	0	19224132	0
328	0	19923273	0
329	0	20035840	0
330	0	19862141	0
331	0	19994859	0
332	0	19850660	0
333	0	19122517	0
334	0	19445218	0
335	0	18870270	0
336	0	19617430	0
337	1	5558406	3560
338	1	5714308	2776
339	0	19474558	0
340	1	11479721	7549
341	0	19407035	0
342	0	15699310	0
343	0	19552202	0
344	0	15417734	0
345	1	19819197	9974
346	0	20042811	0
347	0	22843717	0
348	0	18942775	0
349	0	15423824	0
350	0	15421529	0
351	0	20368322	0
352	1	11216775	5536
353	0	21571092	0
354	1	5409755	3494
355	0	19841620	0
356	1	2143245	1401
357	0	22844505	0
358	0	19061665	0
359	1	5260440	2656
360	0	17985660	0
361	1	2086024	1371
362	1	16307635	8244
363	1	15090755	9925
364	0	19658717	0
365	0	21157151	0
366	0	20533261	0
367	1	12969603	6622
368	0	20174698	0
369	0	19765153	0
370	1	4392360	2885
371	0	22804570	0
372	0	22770362	0
373	1	15012014	9870
374	0	22610023	0
375	0	20111735	0
376	0	19712228	0
377	1	14348865	9436
378	1	5382267	2827
379	0	20120343	0
380	0	22698588	0
381	0	20851424	0
382	0	18767733	0
383	1	743902	477
384	1	4721828	3081
385	0	19006920	0
386	0	19983376	0
387	0	19155289	0
388	0	20485011	0
389	1	7097824	4603
390	0	19274391	0
391	1	1717496	1105
392	0	22395358	0
393	1	5465951	3555
394	0	19595500	0
395	0	19073438	0
396	1	5669200	2937
397	0	19929186	0
398	0	19309736	0
399	1	10774417	5419
400	1	135140	73
401	1	2663333	1748
402	0	20783683	0
403	0	22665199	0
404	0	19788128	0
405	0	15425103	0
406	0	19889349	0
407	0	20255067	0
408	0	19061058	0
409	0	15437781	0
410	1	16315502	7451
411	0	19153770	0
412	0	20593406	0
413	1	21017531	9864
414	0	19567420	0
415	0	22074364	0
416	0	15453369	0
417	0	20848483	0
418	0	19142920	0
419	0	19893933	0
420	1	5344755	2637
421	1	2629876	1725
422	0	20068439	0
423	1	7964511	5144
424	1	12873152	8385
425	0	19536906	0
426	0	15432403	0
427	0	20275568	0
428	1	17364214	8879
429	0	22658168	0
430	0	20060476	0
431	0	17102634	0
432	0	19939553	0
433	0	15449799	0
434	0	20601303	0
435	0	19463179	0
436	0	15412853	0
437	0	19462003	0
438	1	3657694	2386
439	0	21853072	0
440	0	21737404	0
441	0	15472989	0
442	0	20127449	0
443	0	15409658	0
444	0	20547036	0
445	1	5104537	3324
446	1	12328111	5777
447	0	20008662	0
448	0	22410756	0
449	0	21446815	0
450	0	21648163	0
451	0	20547358	0
452	0	19463097	0
453	0	20746702	0
454	0	21719090	0
455	0	21180773	0
456	0	21054531	0
457	0	19497573	0
458	1	9763942	6418
459	1	11394835	6297
460	1	8326920	5428
461	0	19263013	0
462	0	15453025	0
463	1	8458395	4172
464	0	19971954	0
465	1	11613157	7615
466	0	19703957	0
467	0	19372393	0
468	0	19150129	0
469	1	4635259	3017
470	1	4071999	2664
471	1	10142072	6637
472	0	22188509	0
473	0	21182077	0
474	1	11305960	5786
475	0	22489981	0
476	0	21883417	0
477	0	20977930	0
478	0	22799656	0
479	1	11787256	7739
480	0	20879590	0
481	1	3365430	2063
482	0	22123423	0
483	1	2181655	1432
484	0	22641098	0
485	0	17364305	0
486	0	20822368	0
487	1	10752439	7067
488	0	22720637	0
489	0	21058887	0
490	0	22644826	0
491	0	20366821	0
492	0	21342561	0
493	0	19444229	0
494	0	20254900	0
495	0	22772739	0
496	1	2127300	1010
497	0	19390538	0
498	0	16516135	0
499	0	21931129	0
500	0	22174465	0
501	0	17141519	0
502	0	19837042	0
503	1	10114857	4836
504	0	19304054	0
505	0	22622568	0
506	1	7098120	4658
507	0	22685494	0
508	1	4837875	2906
509	0	22064361	0
510	0	20630779	0
511	0	18801958	0
512	0	19245016	0
513	0	19423626	0
514	1	7263012	4380
515	1	2418678	1568
516	0	20389290	0
517	0	19973661	0
518	1	12217313	6064
519	0	18820679	0
520	0	19617109	0
521	0	15412823	0
522	1	3254486	2143
523	1	3783414	2464
524	0	18865684	0
525	0	18668584	0
526	1	1702299	1103
527	0	15452618	0
528	0	19803788	0
529	0	15477128	0
530	1	7511927	4734
531	0	19275932	0
532	0	19816167	0
533	0	19687306	0
534	0	15446838	0
535	0	18876323	0
536	0	15462464	0
537	0	19321322	0
538	0	19773756	0
539	0	19376765	0
540	1	18103216	8263
541	0	19414226	0
542	1	15296845	7970
543	0	19576100	0
544	0	19867224	0
545	1	4753232	3131
546	1	789554	319
547	0	19790541	0
548	1	2510253	1614
549	0	19136745	0
550	1	2827667	1518
551	0	19983669	0
552	0	19684061	0
553	0	19881004	0
554	1	6855385	2976
555	0	18602718	0
556	1	1665938	774
557	0	19084900	0
558	1	5272558	2379
559	0	15439174	0
560	0	19293615	0
561	1	16367090	8751
562	0	19407864	0
563	0	19622079	0
564	0	19252545	0
565	1	10340836	6711
566	0	19154007	0
567	0	18724083	0
568	0	21134156	0
569	0	22695594	0
570	0	22753388	0
571	0	20073295	0
572	0	20162757	0
573	0	19952587	0
574	1	6416250	4186
575	0	22083749	0
576	0	19565580	0
577	0	17044873	0
578	0	21915598	0
579	0	20898155	0
580	0	20032516	0
581	0	19600927	0
582	0	19513380	0
583	0	20503083	0
584	0	15440916	0
585	0	19033452	0
586	1	15477931	7086
587	1	4447356	2072
588	0	19526912	0
589	1	364010	232
590	0	20729442	0
591	0	20002934	0
592	1	17030600	9899
593	0	20037306	0
594	1	18466283	9481
595	1	18549057	7409
596	0	20489581	0
597	0	19399114	0
598	0	19842073	0
599	0	19679998	0
600	0	21732077	0
601	0	19959281	0
602	1	13216346	5799
603	0	18595226	0
604	0	15495727	0
605	0	19024504	0
606	0	19387971	0
607	1	17255175	8184
608	0	18989096	0
609	0	21432654	0
610	1	15782508	6735
611	0	19881850	0
612	0	20236976	0
613	1	18179066	8512
614	0	19649383	0
615	1	1746856	1083
616	0	18544162	0
617	1	14728950	9594
618	0	19882571	0
619	1	11819573	7701
620	1	17064542	8164
621	0	20111410	0
622	0	21952103	0
623	0	20481967	0
624	1	10935999	7186
625	0	15488937	0
626	1	2745351	1488
627	1	12256785	6477
628	0	19720062	0
629	1	13457117	7745
630	0	19077473	0
631	0	19347940	0
632	1	6343919	4150
633	0	22630797	0
634	0	20852606	0
635	0	19593241	0
636	0	19790911	0
637	0	20851007	0
638	1	14524777	9466
639	0	20117321	0
640	0	19755724	0
641	0	15421920	0
642	1	6810666	4412
643	0	19313161	0
644	0	15424974	0
645	0	19188271	0
646	0	15441345	0
647	0	19702504	0
648	1	13421673	4419
649	0	15424361	0
650	0	21498923	0
651	0	19958980	0
652	0	19552175	0
653	1	18587306	9235
654	0	20249456	0
655	1	14276877	5571
656	0	21748439	0
657	0	20009807	0
658	0	19318929	0
659	0	19218586	0
660	1	11618293	7626
661	0	22015724	0
662	1	7671637	4987
663	0	20479756	0
664	0	22834674	0
665	0	22553082	0
666	1	11892073	7816
667	0	16615346	0
668	0	20242163	0
669	0	15426669	0
670	1	17166442	8221
671	0	20371943	0
672	0	20026509	0
673	0	19782558	0
674	0	20179357	0
675	1	6159182	4050
676	1	10979914	7233
677	0	19481563	0
678	1	15999638	8728
679	1	3606636	2369
680	0	19888690	0
681	0	21493177	0
682	0	19240946	0
683	1	12881583	8449
684	0	20085110	0
685	0	16393089	0
686	0	20089966	0
687	0	20924647	0
688	0	15466269	0
689	0	19521163	0
690	0	15437108	0
691	1	12518457	8126
692	0	19284843	0
693	1	3829737	2487
694	0	19482494	0
695	0	20526307	0
696	0	20427478	0
697	0	20106440	0
698	0	15423878	0
699	1	8942239	5431
700	0	19396133	0
701	0	19209203	0
702	0	21649460	0
703	1	8391827	2759
704	0	21198256	0
705	1	13194344	7876
706	0	22733834	0
707	0	21793831	0
708	0	15435268	0
709	0	19230511	0
710	0	20511538	0
711	0	15444235	0
712	0	20771911	0
713	1	4201960	2736
714	0	19278578	0
715	0	22671919	0
716	0	22739158	0
717	0	21574007	0
718	0	22622465	0
719	0	22740055	0
720	1	8692105	5723
721	0	22222772	0
722	0	18874617	0
723	1	630100	410
724	0	20432476	0
725	1	3631060	2369
726	1	10682389	7019
727	1	4485381	2932
728	1	18029282	9225
729	0	19833390	0
730	0	22564194	0
731	1	8791478	5796
732	0	15488472	0
733	0	22731843	0
734	0	22738264	0
735	0	22613994	0
736	0	20647914	0
737	0	22712829	0
738	1	7185200	4675
739	0	22660479	0
740	1	3193380	2102
741	0	21124031	0
742	0	15451228	0
743	0	18666377	0
744	1	12835108	6762
745	1	7777258	5067
746	1	3845650	2031
747	0	19933322	0
748	1	9318922	6084
749	0	22529503	0
750	1	993913	645
751	0	19175173	0
752	1	1470517	950
753	0	18957763	0
754	1	2083758	863
755	1	3671536	2390
756	0	21030453	0
757	0	15452835	0
758	0	18717296	0
759	1	11300725	7366
760	0	19339998	0
761	1	3833560	1869
762	0	19343771	0
763	1	1779175	1160
764	0	21254086	0
765	0	19930109	0
766	0	21912751	0
767	0	21828416	0
768	0	22218932	0
769	0	20353167	0
770	1	2170684	1417
771	0	20261584	0
772	1	8944310	5781
773	0	22131219	0
774	1	10658071	6944
775	0	15499965	0
776	0	17182874	0
777	1	575948	368
778	1	14228418	6922
779	0	18907556	0
780	0	20338451	0
781	0	22740383	0
782	0	15422611	0
783	0	19810544	0
784	0	20508983	0
785	0	22796289	0
786	0	19218209	0
787	1	5020837	3292
788	0	15429934	0
789	0	19786191	0
790	0	20377970	0
791	0	21896173	0
792	1	5602275	3633
793	0	22844343	0
794	0	15459452	0
795	0	21193341	0
796	1	11961388	7818
797	1	16500873	8578
798	0	18893731	0
799	1	11417004	5872
800	1	15368255	7472
801	1	1959561	1282
802	0	19208873	0
803	0	19831334	0
804	1	737087	480
805	1	5314417	2770
806	0	21328099	0
807	0	22753103	0
808	1	14936069	9738
809	0	20029394	0
810	0	19781203	0
811	1	14945238	9752
812	0	18953802	0
813	0	19824909	0
814	0	18924906	0
815	0	18821990	0
816	0	22224393	0
817	0	18930446	0
818	0	22695973	0
819	0	21569379	0
820	0	19579494	0
821	1	14277544	6979
822	0	15482151	0
823	1	5882720	3827
824	0	19848880	0
825	1	5042579	3147
826	0	15425107	0
827	1	2146680	1075
828	0	15467959	0
829	0	20159000	0
830	1	558853	264
831	1	6570178	3498
832	0	18860193	0
833	0	19448094	0
834	0	19240821	0
835	1	422323	263
836	1	10450926	5358
837	1	451628	276
838	0	15446218	0
839	1	12585350	7133
840	1	5907308	3851
841	0	18895838	0
842	1	12129845	7922
843	0	19765300	0
844	0	21891945	0
845	0	15432002	0
846	1	8444289	5554
847	0	18044303	0
848	0	19597567	0
849	0	19190918	0
850	1	13762395	9048
851	0	15432473	0
852	0	19982960	0
853	0	20558985	0
854	0	16405632	0
855	0	21563861	0
856	0	19564988	0
857	0	19997407	0
858	1	4026247	2620
859	0	19009302	0
860	0	19107100	0
861	0	18877620	0
862	0	21786765	0
863	0	21182423	0
864	1	2961550	1709
865	0	19626068	0
866	0	20565801	0
867	0	19369867	0
868	0	22705802	0
869	0	20204225	0
870	0	22487116	0
871	0	19092962	0
872	1	4009827	2143
873	1	15104379	9918
874	0	20457095	0
875	0	15442364	0
876	0	15415148	0
877	0	15417122	0
878	0	19971646	0
879	1	3677412	2393
880	1	11534800	5855
881	0	22696029	0
882	1	8967206	5754
883	0	15877945	0
884	0	19284137	0
885	0	18961565	0
886	1	2419870	1570
887	0	20409768	0
888	1	10485813	6889
889	1	11790271	7727
890	0	19805951	0
891	0	15480639	0
892	1	10282811	6685
893	1	14617041	7304
894	1	7751342	3198
895	0	15442366	0
896	1	5137659	3163
897	1	12170918	8012
898	0	19720614	0
899	0	19588823	0
900	1	14850846	9653
901	1	3021059	1985
902	0	21063893	0
903	0	20725917	0
904	0	16269489	0
905	0	19454919	0
906	0	20253214	0
907	0	21010732	0
908	1	3614752	1665
909	0	20158523	0
910	0	15420144	0
911	0	21180668	0
912	0	15434300	0
913	0	19119162	0
914	0	22273356	0
915	0	19272078	0
916	0	15417585	0
917	0	21723677	0
918	0	15441755	0
919	0	22733172	0
920	1	17014133	7090
921	0	20020605	0
922	1	11436174	7530
923	0	19743956	0
924	1	68911	39
925	0	15462730	0
926	0	20514212	0
927	0	20330524	0
928	0	20993990	0
929	0	20198497	0
930	0	19258327	0
931	1	5315033	2731
932	0	19485313	0
933	0	19276319	0
934	0	19022944	0
935	0	22476305	0
936	0	20294558	0
937	0	22827942	0
938	0	19734952	0
939	0	20302519	0
940	0	20058187	0
941	0	15442572	0
942	1	4550700	2499
943	1	7188024	4731
944	1	4382614	2156
945	0	19648104	0
946	0	18319219	0
947	0	20770331	0
948	0	22490789	0
949	0	22848340	0
950	1	1429509	925
951	0	22804422	0
952	1	6227141	3806
953	0	21829398	0
954	0	20155926	0
955	0	19352608	0
956	0	20701600	0
957	1	9830693	4190
958	1	10110917	6556
959	1	7654124	5037
960	0	19378541	0
961	0	15490056	0
962	1	5514295	3581
963	0	22735443	0
964	1	8783504	5486
965	1	17089278	7549
966	1	289586	94
967	1	1366538	445
968	0	15448609	0
969	0	22333691	0
970	0	20981667	0
971	1	12561132	8155
972	0	22850343	0
973	0	21111138	0
974	1	18900861	9333
975	1	20259731	9286
976	1	1569865	784
977	0	20864428	0
978	0	19395406	0
979	1	6910509	3652
980	0	22614280	0
981	0	15463908	0
982	1	1893980	909
983	1	13574310	6822
984	0	19713590	0
985	1	2901766	1887
986	1	5413682	3554
987	0	18154838	0
988	0	19435607	0
989	0	19476113	0
990	1	9879628	6517
991	0	20184046	0
992	0	20638890	0
993	1	1134936	744
994	0	19643114	0
995	0	21931697	0
996	0	22742447	0
997	0	19431112	0
998	0	18950560	0
999	0	22230336	0
1000	1	5964175	3917
1001	0	22697166	0
1002	0	19333531	0
1003	0	18982403	0
1004	0	20232811	0
1005	0	15411176	0
1006	0	19153294	0
1007	1	3059187	2015
1008	1	2345023	1529
1009	0	19685689	0
1010	0	19939034	0
1011	0	19621041	0
1012	0	20582532	0
1013	1	2189411	1425
1014	0	19669800	0
1015	0	19461355	0
1016	1	2427533	1115
1017	0	20854185	0
1018	0	15419447	0
1019	0	19971019	0
1020	0	20283448	0
1021	1	15659891	7438
1022	0	20495359	0
1023	1	5467571	3351
1024	0	15501597	0
1025	0	19417639	0
1026	1	6055242	3991
1027	0	22166349	0
1028	0	19670388	0
1029	1	12782575	6168
1030	0	18883017	0
1031	0	20197769	0
1032	0	20415943	0
1033	0	19319694	0
1034	0	18678724	0
1035	0	22537672	0
1036	0	21580990	0
1037	0	15450318	0
1038	0	19745943	0
1039	1	15959897	7612
1040	1	12874274	8471
1041	1	9766695	6401
1042	0	19552920	0
1043	1	531234	340
1044	1	4402956	1923
1045	0	20794122	0
1046	0	18597545	0
1047	1	4274866	2787
1048	1	10787345	5583
1049	1	12419899	4235
1050	0	21235881	0
1051	1	3578263	2120
1052	0	21392807	0
1053	0	19620481	0
1054	1	12931035	8508
1055	0	19235700	0
1056	1	12509160	8149
1057	0	20007619	0
1058	1	12407233	8085
1059	1	13692571	8940
1060	0	20998210	0
1061	0	19802698	0
1062	0	16972135	0
1063	0	18806913	0
1064	0	19178222	0
1065	1	5193685	3385
1066	0	15456105	0
1067	0	20041089	0
1068	0	19732340	0
1069	0	19777176	0
1070	1	6157627	4010
1071	0	19526106	0
1072	1	17956014	8521
1073	0	19784171	0
1074	0	15430685	0
1075	0	19277053	0
1076	1	9476907	6176
1077	0	19028297	0
1078	0	21665675	0
1079	1	14961614	6597
1080	0	19697217	0
1081	0	19137643	0
1082	0	19673679	0
1083	0	18945102	0
1084	0	19978686	0
1085	0	18836462	0
1086	0	15464300	0
1087	0	18817922	0
1088	0	20152973	0
1089	0	21341330	0
1090	0	19816395	0
1091	0	19639117	0
1092	1	9511743	6197
1093	1	12642221	7763
1094	1	13770896	8982
1095	0	18938880	0
1096	0	19794704	0
1097	1	9977229	6504
1098	0	22609617	0
1099	0	21953883	0
1100	1	19396117	9300
1101	1	1897301	1160
1102	1	4073174	2657
1103	0	20091863	0
1104	1	6985767	4565
1105	0	19433803	0
1106	1	2476441	809
1107	0	21278212	0
1108	1	8508976	4280
1109	0	18605694	0
1110	0	19180078	0
1111	0	18875622	0
1112	1	6670832	3785
1113	0	22076179	0
1114	0	15420977	0
1115	0	20760521	0
1116	1	19088675	9822
1117	0	16180542	0
1118	1	8188378	5346
1119	0	19909164	0
1120	0	15404883	0
1121	0	16371798	0
1122	0	19940843	0
1123	0	20018660	0
1124	0	17752117	0
1125	0	19606038	0
1126	0	19444845	0
1127	0	19389239	0
1128	0	19464587	0
1129	0	21713826	0
1130	0	21287933	0
1131	0	21443933	0
1132	0	19992354	0
1133	0	15478076	0
1134	0	20095701	0
1135	0	19497907	0
1136	1	3026629	1899
1137	0	22124323	0
1138	0	21226681	0
1139	0	19780678	0
1140	1	11108271	7248
1141	0	22690732	0
1142	0	22718080	0
1143	1	5160746	3359
1144	1	6464977	4239
1145	1	4559682	2970
1146	0	20450363	0
1147	1	20216518	9682
1148	0	19693482	0
1149	1	16869402	8763
1150	0	19989604	0
1151	0	21930364	0
1152	1	11928068	7781
1153	0	19938423	0
1154	0	19670353	0
1155	1	9680042	6254
1156	0	19917620	0
1157	0	20206353	0
1158	1	6919873	4522
1159	0	20721676	0
1160	0	15428178	0
1161	0	19527879	0
1162	0	15497591	0
1163	0	20485707	0
1164	0	21443017	0
1165	1	6649191	4315
1166	1	1861995	1210
1167	0	21756589	0
1168	0	21368725	0
1169	0	22409713	0
1170	0	21685977	0
1171	0	20949411	0
1172	0	15419955	0
1173	0	15442021	0
1174	0	19709624	0
1175	0	20228193	0
1176	0	22840024	0
1177	0	20585416	0
1178	0	18993313	0
1179	1	11968002	7751
1180	0	22718722	0
1181	0	21675205	0
1182	1	5055615	3293
1183	0	20552935	0
1184	0	20506298	0
1185	0	15439452	0
1186	1	9246145	5105
1187	1	1454807	952
1188	1	3290596	2162
1189	0	19150500	0
1190	0	19637975	0
1191	0	19459977	0
1192	0	20354017	0
1193	0	22246689	0
1194	0	21318983	0
1195	0	19573342	0
1196	1	14782573	9588
1197	1	6411427	4172
1198	0	20237991	0
1199	0	19878941	0
